geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999998565126
HLA-G,LILRA1,-0.9999999945866747
CLDN18,OCLN,0.9999999999999986
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999996777930892
APOB,OLR1,0.9999999999997028
IL1A,ITGAX,-0.9792425424383185
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999966776080695
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999959252715186
DEFA5,MMP7,0.8759066119443327
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,0.9909734469314132
CCL13,CXCR1,-0.9999999999999984
CXCL10,SOCS1,-0.7962751810204353
ADCYAP1,GCG,-0.9999900055550376
CCL25,CXCL3,0.9999999999999949
CCL4L2,CCR4,0.9999999999993067
FCGBP,MUC2,-0.9999989939114077
IL1A,IL6,-0.99999997986654
MMP12,TIMP1,-0.9999999999991345
PROM1,SEMA4A,0.9999997740157428
NCF2,PRKCB,1.0
LTF,SLC11A1,0.9994448895173561
ACE2,VWF,0.9999999999998963
ADH6,UGT2B17,-0.9883900489295987
HGF,MMP1,-1.0
BLK,CD19,0.9999969557005244
LCN2,MMP9,-0.9999992246333672
HSPG2,LRP8,-0.9478371535110067
APOE,ICAM1,-0.9999993470553912
CXCL2,TNF,-0.999999999575316
CSF3,LTA,-0.9999999998930484
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9996232933493231
CD79B,CXCL9,0.9999999999998781
CD40,SELP,0.9999999999987892
IGFBP5,THBS1,0.9984284581160087
BLK,TNFAIP3,0.9987303357239361
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999623281
CXCL10,IL1B,0.6757907223921503
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-0.9999999999999998
HAPLN1,LUM,0.9978506797033783
ADGRE2,SCT,0.9995700195391044
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9999999794973974
FOXP3,TNF,0.9999901758965534
ANPEP,PTPRC,0.9979986245094644
COL14A1,LUM,-0.8703952867888859
COL3A1,FN1,-0.99999999993373
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9993380611847877
PTGS2,TNFAIP3,0.9999999998695058
SAMD9L,TRIM22,1.0
DOCK4,RPS28,-0.9999999998375935
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-0.9999999999999747
ADCY7,PKLR,0.9999999999857726
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.999999955686515
MADCAM1,SELL,0.9999999999999988
CD14,FCER1G,-0.9999999920833187
ITGB7,VCAM1,0.9989684756484765
CTSG,LYZ,-0.9999999993373532
PHLPP2,PLEK,0.9999999999999993
FCGR3A,IFNG,-0.99999999996289
CCL22,CXCR1,0.825745202660387
CCL2,ITGAX,0.9999041316769525
ICOS,ITK,0.999987884783005
FCGR3A,PTPRC,0.9495282641177563
PADI4,VWF,-0.9999999999325856
BLK,CXCR5,-0.9999999999932373
HLA-DQA2,PDCD1LG2,-0.9998949743925071
CXCL10,RETNLB,0.9999999796253483
GZMB,KLF2,0.9997742213757354
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999712238
CD1C,CR2,0.999999999995077
HLA-DQA2,PDCD1,0.9999999227109586
COL4A3,ITGB7,0.999997005246276
AIM2,NLRC5,0.9999976982247745
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999968673746259
CTHRC1,POSTN,-0.999999999999998
COL18A1,FN1,-0.6564044684667706
CCL2,IL6,-0.9999999999996357
CD79B,CR2,-0.9993710077109343
CCL20,CXCR4,1.0
ITGAX,STAT1,0.9995857846554858
CXCL10,TLR2,-0.9999999999891794
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999838988
IFITM3,OAS2,-0.9999999999961108
CCR1,CXCL9,0.9999999998414528
NCF2,RAC2,1.0
CD79A,TCL1A,0.9999999993796734
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999982628369615
CCL22,CCL4,0.9999999863445775
ITGAM,NCF2,0.9999999999799863
IDO1,ITGAX,0.9999999813525545
CXCL10,ITGAM,0.999999988644856
CD40,STAT1,-0.9956178100399014
ADH6,DGAT1,-0.9999999978681101
CD40,CD83,0.9411504873183153
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999998294918
HIF1A,IL6,-0.6658061889616899
BGN,CHAD,0.9999999999608701
ARHGAP9,SASH3,0.9999696947175983
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9999994493470719
ITGB2,PTPRC,0.9986650936002007
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999999999994997
AGR2,FABP2,1.0
LY9,SLAMF1,0.9999999999995961
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9999999900312594
CD1C,IFNG,0.9999999999999999
GP1BA,ICAM1,1.0
CD19,SPIB,1.0
CD28,CD48,0.9999999936478811
PI3,PIK3CD,0.43178281515843253
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999999999665
APOA1,GPT,0.9999998529005671
MUC13,MUC5B,-0.9983214237776814
REG1B,REG3A,-0.9999138810397226
FOXP3,TNFRSF4,0.9565337434863397
IL6,LTA,0.9999994207005443
APOB,PLA2G12B,-0.9999999999999999
CD5,IL7R,0.9999998733777324
ICAM1,IL6,0.6547651579431552
HCAR2,SLC5A8,-0.9220084546476637
CD72,CD79A,0.9999999999994668
CCL19,IFNG,0.9999999998661385
CHGA,MUC2,-0.9999970762906164
F2RL2,PRSS3,0.9999999226048985
CCR7,CXCR2,0.9998187773250579
APOA4,PLA2G7,1.0
CCL19,PTPRC,0.9999933215346037
CD79B,PTPRC,-0.9145976034579899
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9948528558149093
CARD11,DPP4,-0.9999968797333112
FCGR1A,ITGAX,-0.9996901794910114
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9999999999999101
FCN1,FCN3,-1.0
CXCR4,MMP2,0.9999999999993632
CYP2C9,UGT2B7,-1.0
EDNRA,KCNJ2,0.9300011644407401
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,0.999815900595297
SLC13A2,SLC26A2,-0.9999999999201249
SERPINE1,TIMP1,-1.0
ERBB3,EREG,0.9999999999058767
CCL11,DPP4,-0.9993321194488074
FCGR1A,IL6,-0.999999999999476
MT1E,MT1F,-0.9999084199945111
BATF,CXCR5,-0.9999788069129728
F5,SERPINA5,1.0
CD22,CD72,-0.9933872513176286
CCL4,CXCL9,0.9994827146330619
HCAR2,NPY,1.0
ADCYAP1,SST,0.9990286522546918
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9736805058518422
COL4A3,NPHS1,-0.9999997985969408
CSF2,CXCL2,-0.9999999975676214
CR2,MME,-0.9997378796440193
FCAMR,FCAR,0.999993387358262
ASAH2,SPHK1,1.0
IL2RA,IL3RA,-0.9999999981245895
ABCB1,CYP3A5,-1.0
EIF1AY,TMSB4Y,-0.9843447105467971
PDCD1,TNF,0.9999999999996747
S100A12,SLC11A1,-1.0
CYP2B6,CYP4F3,-0.9999850943168231
ARG2,IL1B,0.9999999995209884
CCR1,IFNG,-0.9998412653626936
CXCL8,MMP3,-0.9999999980830023
CCR1,PTPRC,1.0
CCL21,CXCL13,0.999999996227934
CCL13,CXCL8,-0.9999999875233662
HGF,IDO1,-0.9999999998830362
CHGB,SST,-0.9973103638178826
CD5,MS4A1,0.9999999155849695
LOC102723407,MAF,1.0
CCL11,CXCR2,-0.9999999999999369
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.9999998191466375
CCR2,SELL,0.9999974589009776
ALPL,SPP1,-0.9999999999957986
F13A1,VWF,0.999956218477835
OSCAR,TNFSF11,1.0
MT1G,MT1M,0.9999854623920958
CXCL8,FPR1,-1.0
MT1E,MT1G,-0.9999997937813375
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999999999488
CCL18,CXCL6,0.7215836668517367
CCN2,IFNG,-0.999034508687766
IL1B,VWF,-0.9999999873644644
CTSK,TNF,0.9999996623909372
CAPN3,MYOF,1.0
APOE,SCIN,0.9999999718538725
CCL28,CCR4,0.9999999999999998
CCL25,CXCL1,1.0
CCN1,SERPINE1,-0.9999999999999613
GNA15,RGS13,1.0
ITGAX,ITGB1,0.999547294621841
COL15A1,COL5A3,-0.9999995958290542
SLC15A1,SLC28A2,-1.0
CD83,IL1B,0.9999999999999831
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9999257565019463
FCAR,JCHAIN,-0.999999999999956
FCER1G,ITGB2,-0.9999999050203601
ALDH1A2,CYP26B1,-0.9999999015203818
CD27,NCR3,0.9999999999999999
MME,MUC2,1.0
FCGR3B,FCRL1,0.9993983904165011
GNLY,STX11,-0.944662383435445
LTF,SPP1,0.9999119678628343
EGR1,SNAI1,-0.9999999999999997
FCGR2A,ITGB2,-0.999665486516465
CD24,SELP,0.9999999999999991
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,1.0
IL1B,NLRP6,0.999999999869028
ENTPD8,GUCY2C,-0.9999999998865344
HKDC1,KHK,-0.9999999989331508
LOC102723407,PIGR,-0.9999999999991992
HSD3B1,HSD3B2,0.9999655437443448
MMRN1,VWF,-0.9999999999999999
APOA1,LTF,0.9648629566085855
KRT7,MUC2,-1.0
CXCL10,SAA2,-0.9999999999999699
NCF2,S100A9,-1.0
CCL4,IFNG,-0.9999999447308666
CCL13,CXCL9,-1.0
FCGR3B,LOC102723407,-1.0
PDCD1,TNFRSF4,0.9999999999914791
CCR2,CXCL13,1.0
HDC,HRH2,-0.9760299216892835
CFTR,PDZK1,1.0
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9976783638291379
CD38,NNMT,-0.9978057942240535
IL1B,SRGN,-0.9999999963465555
CXCL3,IL1A,-1.0
HGF,SEMA3B,0.9999999743017794
DEGS2,RIC3,-1.0
DAPP1,PIK3AP1,0.8367250394720954
FCGR2B,ITGAX,0.9999999999834677
CCR2,TLR2,-0.9535247484181616
COL3A1,MMP7,-0.9999999894572623
C4BPB,CR1,0.9999999999999739
IGFBP5,SPP1,-0.9999999999952042
FPR1,PTAFR,-0.9999999999998354
FCGR3B,TNFRSF9,-0.9999977294565321
C8G,PTGDS,0.9999999997486207
IFNG,TNFSF13B,-0.9999999986518054
GCG,PYGL,-0.9999999234963786
SI,TREH,-1.0
FCER1G,PIK3CD,0.9999997071975595
CCR2,ICOS,0.9999943195650959
CD28,IL7R,0.9999999926613826
COL14A1,TGFB3,0.9999999999999983
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,0.9999999554758935
MMP7,PTGS2,0.9999999464278531
FADS2,PLA2G12B,0.9999999999992258
FCGR2B,IL6,0.9999994869171135
HCAR2,HCAR3,-1.0
AIM2,TNF,0.9859534081831801
IFNG,SLC11A1,-1.0
LCN2,OLFM4,-0.9999994408846644
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-1.0
APOA4,APOC1,0.9999998909976044
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.994343553850955
LGR5,RSPO2,0.9802239484014555
CXCL9,FCGR3B,-1.0
THY1,TIMP1,-0.9999999999992525
ADH6,MAOA,-0.9999999978825903
CYP1B1,GSTA2,0.9999999999850026
CYBB,MMP2,-0.9989296321926041
FOS,HBEGF,-1.0
COL18A1,MMP7,-0.9999447971751882
CCL2,CXCL9,-0.31431447275102453
ADCY7,ENPP3,0.9999946808520268
FSCN1,MMP2,-0.8159684622563632
CTLA4,TNFRSF9,0.9990233823615329
STAT1,TNFSF13B,-0.9999999997010489
ANPEP,CR1,-0.9087821179701137
FCGR3B,HLA-G,-0.9864389797014627
EIF1AY,NLGN4Y,-0.7190127306482681
CXCL10,CXCR4,0.9999999976844317
IL1B,ITGAX,0.9999819409924037
EFNA1,ERBB3,-1.0
DERL3,FCRL5,0.9999999999975216
HBEGF,NRG1,-0.9999999999999787
ITGAX,ITGB7,0.9999999995494169
CCL22,CXCL9,0.9999999994435538
CD52,PTPRC,0.8181438501774131
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-1.0
CFTR,GUCA2B,-0.9999999999901106
CCR7,TNFRSF9,-0.7512485282106907
CD274,CXCL1,-0.9999999999999041
SCNN1A,SCNN1B,-1.0
