geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999998960324
HLA-G,LILRA1,-0.9999999964006612
CLDN18,OCLN,0.9999999999999988
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999996927471978
APOB,OLR1,0.999999999999584
IL1A,ITGAX,-0.9492492399634688
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999957475743457
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999961770608811
DEFA5,MMP7,0.8830006008269817
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,0.9951897124751303
CCL13,CXCR1,-0.999999999999999
CXCL10,SOCS1,-0.4409487996303935
ADCYAP1,GCG,-0.9999902774554584
CCL25,CXCL3,0.9999999999999971
CCL4L2,CCR4,0.9999999999996142
FCGBP,MUC2,-0.999999148263879
IL1A,IL6,-0.9999999426089079
MMP12,TIMP1,-0.9999999999987129
PROM1,SEMA4A,0.999999558560198
NCF2,PRKCB,1.0
LTF,SLC11A1,0.9997527327911201
ACE2,VWF,0.9999999999998203
ADH6,UGT2B17,-0.9873222484393331
HGF,MMP1,-1.0
BLK,CD19,0.9999964447028425
LCN2,MMP9,-0.9999988512440521
HSPG2,LRP8,-0.9680606339664394
APOE,ICAM1,-0.9999991662470156
CXCL2,TNF,-0.9999999992635631
CSF3,LTA,-0.9999999998162631
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9991890036910268
CD79B,CXCL9,0.9999999999999445
CD40,SELP,0.9999999999990091
IGFBP5,THBS1,0.9987705657240783
BLK,TNFAIP3,0.9986972071035238
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999662595
CXCL10,IL1B,0.7507522517182029
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-0.9999999999999997
HAPLN1,LUM,0.997568276685892
ADGRE2,SCT,0.9995548718276279
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9999999806437923
FOXP3,TNF,0.9999927032979751
ANPEP,PTPRC,0.9968888811044778
COL14A1,LUM,-0.7930332886591008
COL3A1,FN1,-0.9999999999498208
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9995114675616279
PTGS2,TNFAIP3,0.9999999999418556
SAMD9L,TRIM22,1.0
DOCK4,RPS28,-0.9999999997969549
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-0.9999999999999665
ADCY7,PKLR,0.9999999999718149
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999441627114
MADCAM1,SELL,0.9999999999999988
CD14,FCER1G,-0.9999999878699872
ITGB7,VCAM1,0.9987124029794593
CTSG,LYZ,-0.9999999992598636
PHLPP2,PLEK,0.9999999999999989
FCGR3A,IFNG,-0.9999999999449641
CCL22,CXCR1,0.9318555134913337
CCL2,ITGAX,0.9999581177244766
ICOS,ITK,0.9999870667059328
FCGR3A,PTPRC,0.9828932912362667
PADI4,VWF,-0.999999999889859
BLK,CXCR5,-0.9999999999948714
HLA-DQA2,PDCD1LG2,-0.9998849208692452
CXCL10,RETNLB,0.9999999814734322
GZMB,KLF2,0.9997903328651672
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999263898
CD1C,CR2,0.9999999999924262
HLA-DQA2,PDCD1,0.999999932465193
COL4A3,ITGB7,0.9999956990988773
AIM2,NLRC5,0.9999983950077379
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999949602028211
CTHRC1,POSTN,-0.9999999999999979
COL18A1,FN1,-0.7358298473971218
CCL2,IL6,-0.9999999999991729
CD79B,CR2,-0.9995482204900206
CCL20,CXCR4,1.0
ITGAX,STAT1,0.9998112011577598
CXCL10,TLR2,-0.9999999999851452
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999840951
IFITM3,OAS2,-0.9999999999890645
CCR1,CXCL9,0.9999999999382441
NCF2,RAC2,1.0
CD79A,TCL1A,0.9999999993708141
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999978073639667
CCL22,CCL4,0.9999999924099539
