geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999961995398543
CLDN18,OCLN,0.9999999999999944
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.3527848025997308
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999998219
IL16,LTA,-0.9995485844049459
APOB,OLR1,0.9999996111371388
IL1A,ITGAX,-0.9997738752318485
EDN3,HCAR2,-0.9998556899392792
CXCL9,IFNG,-0.9999990437461028
CXCL9,PTPRC,0.9928417231756187
ADAM33,SPINK5,-0.7474497394276739
DEFA5,MMP7,0.9999995050111413
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999958131391
CCL13,CXCR1,-0.999999989237002
CXCL10,SOCS1,0.9999998695226145
ADCYAP1,GCG,-0.9999999999029509
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999974
FCGBP,MUC2,0.444005320133434
IL1A,IL6,0.998295729874695
MMP12,TIMP1,-0.9999998047673078
PROM1,SEMA4A,-0.999999999996055
NCF2,PRKCB,0.9999999994793116
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999970792
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999921568047333
BLK,CD19,-0.9999999999812553
LCN2,MMP9,-0.9999999830349213
HSPG2,LRP8,-0.999760252307611
APOE,ICAM1,-0.9999999999999999
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9820622968625455
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999996193585
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997686765701
FCAR,FCGR3B,0.9999993856708478
C3,MMP9,-1.0
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9989588264192474
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999759
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9989725837760094
FOXP3,TNF,-1.0
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9797644856136185
GBP4,IFI44L,-0.9908305963820994
PTGS2,TNFAIP3,0.9999999997891772
SAMD9L,TRIM22,-0.9999999999999998
DOCK4,RPS28,0.9998634567308272
CCL2,CXCR1,0.9999999999999547
CHI3L1,IL13RA2,0.9999999999999997
