geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999999999977
HLA-G,LILRA1,-0.9999999994363358
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999999342445
ADAMTS2,COL1A1,-0.9999999999574611
CD28,CD38,0.9999999999999977
IL16,LTA,0.5022452711682768
APOB,OLR1,1.0
IL1A,ITGAX,-0.9999999869332978
EDN3,HCAR2,1.0
CXCL9,IFNG,-1.0
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999998166100275
DEFA5,MMP7,-0.9999991200874379
SLC15A1,SLC6A19,-1.0
FN1,OCLN,0.9999999999999998
CCL17,CXCL10,0.999940478898927
CCL13,CXCR1,-0.999999999761962
CXCL10,SOCS1,-0.9971112194898146
ADCYAP1,GCG,-0.9999986709432567
CCL25,CXCL3,1.0
CCL4L2,CCR4,-0.9968716980139577
FCGBP,MUC2,0.9999999999999345
IL1A,IL6,-0.6097556576286326
MMP12,TIMP1,0.9135964769218805
PROM1,SEMA4A,0.9998486535570991
NCF2,PRKCB,0.9999999999999838
LTF,SLC11A1,-0.9999999449724282
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999998912
HGF,MMP1,-1.0
BLK,CD19,0.8594391453947875
LCN2,MMP9,-0.9999889203626958
HSPG2,LRP8,-0.9997519452536848
APOE,ICAM1,0.9999975212834987
CXCL2,TNF,-0.9999999999999953
CSF3,LTA,0.6916389601840385
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9997515305002624
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999984236
IGFBP5,THBS1,0.9999999999999168
BLK,TNFAIP3,1.0
FCAR,FCGR3B,-1.0
C3,MMP9,1.0
CXCL10,IL1B,-0.9999594548754431
CSF2,FCGR2A,-0.9999999999996249
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9999998638290606
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.991890823192991
FOXP3,TNF,0.9999999999999475
ANPEP,PTPRC,-0.9999959093871976
COL14A1,LUM,0.9971843404551375
COL3A1,FN1,-0.9999999989141605
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,-0.9999999998846161
PTGS2,TNFAIP3,-0.9999999999997727
SAMD9L,TRIM22,0.9979371987961656
DOCK4,RPS28,0.9999999999786787
CCL2,CXCR1,-0.9999999999999991
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999999
CNTFR,CSF3,0.9999999999961214
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999999659022
ITGB7,VCAM1,0.999999999997893
CTSG,LYZ,-0.9765436872018094
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-1.0
CCL22,CXCR1,-0.9999994498668752
CCL2,ITGAX,-0.9999999999999903
ICOS,ITK,0.999999998688533
FCGR3A,PTPRC,-0.8854341438856543
PADI4,VWF,-0.9999999992726
BLK,CXCR5,0.9977981330951392
HLA-DQA2,PDCD1LG2,-0.9999999926779541
CXCL10,RETNLB,-0.7857287834187784
GZMB,KLF2,0.9999634054433011
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999999646
CD1C,CR2,0.9999999999786755
HLA-DQA2,PDCD1,0.38678060007770687
COL4A3,ITGB7,0.9999999999935064
AIM2,NLRC5,0.9999998974500753
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999968343901
CTHRC1,POSTN,-1.0
COL18A1,FN1,-0.9992508971317482
CCL2,IL6,-0.9999995963401266
CD79B,CR2,0.9999999999757239
CCL20,CXCR4,0.9999999996131133
CXCL10,TLR2,-1.0
CYP2C9,CYP2D6,-0.9999986228494757
FN1,TNFAIP6,-0.9999999999999905
IFITM3,OAS2,-0.9999999999999624
CCR1,CXCL9,0.9999999999842591
NCF2,RAC2,1.0
CD79A,TCL1A,0.9999931968397184
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999999998
S100A12,S100A9,-0.999999999640478
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999822916243478
CCL22,CCL4,0.9999999293678784
ITGAM,NCF2,0.9999999990715506
IDO1,ITGAX,0.9521146579054026
CXCL10,ITGAM,-0.9590252757912536
CD40,STAT1,0.9997417234657152
ADH6,DGAT1,-0.9999999997379261
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999996520553
HIF1A,IL6,-0.9999999999999982
BGN,CHAD,0.9999999999999992
ARHGAP9,SASH3,0.9999999999997624
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.851112340574652
ITGB2,PTPRC,0.9999999999960187
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9565534499121265
AGR2,FABP2,0.9834229291945186
LY9,SLAMF1,1.0
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9996482397866803
CD1C,IFNG,0.9999999999990932
GP1BA,ICAM1,1.0
CD19,SPIB,1.0
CD28,CD48,0.9999999999999142
PI3,PIK3CD,0.992882732325049
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999927627427
APOA1,GPT,0.9999999999989956
MUC13,MUC5B,-0.9994799684251147
REG1B,REG3A,-0.989625721144363
FOXP3,TNFRSF4,0.8758882265578346
IL6,LTA,0.9999999999992485
APOB,PLA2G12B,-0.9388340937192884
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999207
HCAR2,SLC5A8,-0.973419759392756
CD72,CD79A,1.0
CCL19,IFNG,0.9999999834468004
CHGA,MUC2,0.9925146563774047
F2RL2,PRSS3,1.0
CCR7,CXCR2,-0.9966864396069774
APOA4,PLA2G7,1.0
CCL19,PTPRC,1.0
CD79B,PTPRC,0.9999999999998064
COL2A1,COL5A2,1.0
GCNT3,MUC2,0.9882336424862256
CARD11,DPP4,-0.9974889058767292
FCGR1A,ITGAX,-0.9999999999993834
CXCL13,IL1B,0.9998043391960021
CD80,CEACAM5,-1.0
FCN1,FCN3,-0.9999999999984756
CXCR4,MMP2,-0.9998476168054845
CYP2C9,UGT2B7,-0.9999999999999982
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-0.9999999999999993
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,-0.999999999992171
SERPINE1,TIMP1,-0.9999999999670192
ERBB3,EREG,0.9998047996637031
CCL11,DPP4,0.9869893861479806
FCGR1A,IL6,-0.9999999999995033
MT1E,MT1F,0.999960395567389
BATF,CXCR5,0.9999677465211937
F5,SERPINA5,0.9999999999998265
CD22,CD72,1.0
CCL4,CXCL9,-0.9871298696768169
ADH1B,ADH1C,-0.9999996210290695
HCAR2,NPY,1.0
