geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999998782113
HLA-G,LILRA1,-0.9999999949203832
CLDN18,OCLN,0.9999999999999989
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999997163459979
APOB,OLR1,0.999999999999738
IL1A,ITGAX,-0.9645748171511448
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.999996756259196
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999952572081331
DEFA5,MMP7,0.8837551152367179
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,0.9919811961334832
CCL13,CXCR1,-0.9999999999999986
CXCL10,SOCS1,-0.567544278854727
ADCYAP1,GCG,-0.9999903664861234
CCL25,CXCL3,0.9999999999999957
CCL4L2,CCR4,0.9999999999994191
FCGBP,MUC2,-0.9999989609129002
IL1A,IL6,-0.9999999566084521
MMP12,TIMP1,-0.9999999999991992
PROM1,SEMA4A,0.9999997684069059
NCF2,PRKCB,1.0
LTF,SLC11A1,0.9994190138805266
ACE2,VWF,0.9999999999998411
ADH6,UGT2B17,-0.9855389057306806
HGF,MMP1,-1.0
BLK,CD19,0.9999962748497614
LCN2,MMP9,-0.9999989161541301
HSPG2,LRP8,-0.9648012366627933
APOE,ICAM1,-0.9999993849075955
CXCL2,TNF,-0.9999999997054625
CSF3,LTA,-0.9999999999304134
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9994544579076531
CD79B,CXCL9,0.9999999999998695
CD40,SELP,0.9999999999986527
IGFBP5,THBS1,0.9979942053832856
BLK,TNFAIP3,0.9985358905539978
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999548269
CXCL10,IL1B,0.6778021886016384
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-0.9999999999999998
HAPLN1,LUM,0.997678394960738
ADGRE2,SCT,0.9994917215001018
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9999999811699485
FOXP3,TNF,0.9999889049676327
ANPEP,PTPRC,0.9985623026478623
COL14A1,LUM,-0.7850754585590003
COL3A1,FN1,-0.9999999999363943
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9994811055581921
PTGS2,TNFAIP3,0.9999999998968601
SAMD9L,TRIM22,1.0
DOCK4,RPS28,-0.999999999855421
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-0.9999999999999715
ADCY7,PKLR,0.9999999999730748
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999536671943
MADCAM1,SELL,0.9999999999999983
CD14,FCER1G,-0.9999999916742147
ITGB7,VCAM1,0.9986995834607907
CTSG,LYZ,-0.9999999992148786
PHLPP2,PLEK,0.9999999999999993
FCGR3A,IFNG,-0.9999999999505015
CCL22,CXCR1,0.7868823400585105
CCL2,ITGAX,0.9999380661959593
ICOS,ITK,0.9999849417589175
FCGR3A,PTPRC,0.9704690987974838
