geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999959896499754
CLDN18,OCLN,0.9999999999999989
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.9670955704050507
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999998872
IL16,LTA,-0.999922545386476
APOB,OLR1,0.9999997683351218
IL1A,ITGAX,-0.9999122988121952
EDN3,HCAR2,-0.99952740447646
CXCL9,IFNG,-0.9999993696307498
CXCL9,PTPRC,0.9905805037004247
ADAM33,SPINK5,-0.6019677394104944
DEFA5,MMP7,0.9999998158862899
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999958778863
CCL13,CXCR1,-0.9999999970412106
CXCL10,SOCS1,0.9999999526493788
ADCYAP1,GCG,-0.9999999997479584
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999859
FCGBP,MUC2,-0.2786187184553717
IL1A,IL6,0.998926375136252
MMP12,TIMP1,-0.9999999776002046
PROM1,SEMA4A,-0.9999999999950837
NCF2,PRKCB,0.9999999995929285
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999898074
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999974666591893
BLK,CD19,-0.9999999999704792
LCN2,MMP9,-0.999999969974992
HSPG2,LRP8,-0.9997194333029098
APOE,ICAM1,-0.9999999999999999
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9907536059263117
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999989234565
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998255303312
FCAR,FCGR3B,0.9999990818411498
C3,MMP9,-1.0
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9985565669238483
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999793
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.999572285014744
FOXP3,TNF,-1.0
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9754446892763948
GBP4,IFI44L,-0.9962450469801125
PTGS2,TNFAIP3,0.9999999997595778
SAMD9L,TRIM22,-0.9999999999999999
DOCK4,RPS28,0.9997116355205579
CCL2,CXCR1,0.9999999999996955
CHI3L1,IL13RA2,0.999999999999614
