geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999990383883979
CLDN18,OCLN,0.9999999999999959
ADAMTS4,COL3A1,1.0
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999997484
IL16,LTA,-0.9982641469308411
APOB,OLR1,0.999999754111992
IL1A,ITGAX,-0.9997142255430036
EDN3,HCAR2,-0.9995774716304137
CXCL9,IFNG,-0.9999951819886117
CXCL9,PTPRC,0.998282463441031
ADAM33,SPINK5,-0.5377441357440552
DEFA5,MMP7,0.999999719347749
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999993635126
CCL13,CXCR1,-0.9999999974207044
CXCL10,SOCS1,0.9999999898296542
ADCYAP1,GCG,-0.999999999599175
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999868
FCGBP,MUC2,-0.3815369790270007
IL1A,IL6,0.9990482773607747
MMP12,TIMP1,-0.9999998085997961
PROM1,SEMA4A,-0.9999999999927718
NCF2,PRKCB,0.9999999997470486
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999986421
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999980833542166
BLK,CD19,-0.999999999961364
LCN2,MMP9,-0.9999999577632668
HSPG2,LRP8,-0.9996824575668614
APOE,ICAM1,-0.9999999999999994
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.838270598181866
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999998874711
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999996668810293
FCAR,FCGR3B,0.9999994507085784
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999999
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9994397742389467
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999962
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9981669881241372
FOXP3,TNF,-0.9999999999999997
ANPEP,PTPRC,-0.6153469892313458
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9909916384624009
GBP4,IFI44L,-0.9657908274623815
PTGS2,TNFAIP3,0.999999999974291
SAMD9L,TRIM22,-0.9999999999999997
DOCK4,RPS28,0.9998021932562859
CCL2,CXCR1,0.9999999999998045
CHI3L1,IL13RA2,1.0
