geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999889214736442
CLDN18,OCLN,0.999999999999932
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.5358736649028782
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999988982
IL16,LTA,-0.9986500097356739
APOB,OLR1,0.9999996442958007
IL1A,ITGAX,-0.9991463761467726
EDN3,HCAR2,-0.9995263903352483
CXCL9,IFNG,-0.9999986247176914
CXCL9,PTPRC,0.998873015020071
ADAM33,SPINK5,-0.5399186251019957
DEFA5,MMP7,0.9999993050706122
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999993796729
CCL13,CXCR1,-0.9999999952736859
CXCL10,SOCS1,0.9999999905271243
ADCYAP1,GCG,-0.999999999935255
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999022
FCGBP,MUC2,-0.39377905007445335
IL1A,IL6,0.9994563307443632
MMP12,TIMP1,-0.9999984115323806
PROM1,SEMA4A,-0.9999999999984793
NCF2,PRKCB,0.9999999999470124
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999976339
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999874279960145
BLK,CD19,-0.9999999998491375
LCN2,MMP9,-0.9999999234761641
HSPG2,LRP8,-0.9999688260874718
APOE,ICAM1,-0.9999999999999996
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.827243718282641
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999999722256
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999993034793072
FCAR,FCGR3B,0.9999987549504031
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999999
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9996523549594252
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999475
NTRK2,SH2B2,-0.9999999999999999
FCMR,VPREB3,0.9996828783258243
FOXP3,TNF,-0.9999999999999994
ANPEP,PTPRC,-0.655344370627079
COL14A1,LUM,-0.9999999999999999
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9940283850116264
GBP4,IFI44L,-0.937738182440108
PTGS2,TNFAIP3,0.999999999990165
SAMD9L,TRIM22,-0.9999999999999988
DOCK4,RPS28,0.9997538233073385
