geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999999520770582
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.3495301780848993
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999999966
IL16,LTA,-0.9999737816090456
APOB,OLR1,0.9999979900637139
IL1A,ITGAX,-0.998470776018099
EDN3,HCAR2,-0.9999820771566926
CXCL9,IFNG,-0.9999939343904687
CXCL9,PTPRC,0.9652354801517741
ADAM33,SPINK5,-0.7933439874192735
DEFA5,MMP7,0.9999996522119586
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999996887805
CCL13,CXCR1,-0.9999999999652168
CXCL10,SOCS1,0.9999999924189826
ADCYAP1,GCG,-0.9999999999914729
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999998
FCGBP,MUC2,0.7158912597575354
IL1A,IL6,0.9998571358135925
MMP12,TIMP1,-0.9999981306258899
PROM1,SEMA4A,-0.9999999999998394
NCF2,PRKCB,0.9999999999276035
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999995879
ADH6,UGT2B17,1.0
HGF,MMP1,0.99999921585502
BLK,CD19,-0.9999999999163759
LCN2,MMP9,-0.9999999993471332
HSPG2,LRP8,-0.9999633278835598
APOE,ICAM1,-0.9999999999999993
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9774789749079454
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999999438918
CD40,SELP,-0.9999999999999998
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997925726399
FCAR,FCGR3B,0.9999998480892751
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999996
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9999315872948571
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999996
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9995189467915058
FOXP3,TNF,-0.9999999999999997
ANPEP,PTPRC,0.5745870134035912
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9980737591957332
GBP4,IFI44L,-0.9598666401311903
PTGS2,TNFAIP3,0.9999999999920236
SAMD9L,TRIM22,-1.0
DOCK4,RPS28,0.9998661665825658
CCL2,CXCR1,0.9999999999999902
