geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999948346582666
CLDN18,OCLN,0.9999999999999825
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.6379395898106233
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999990856
IL16,LTA,-0.9984039378420174
APOB,OLR1,0.9999988701761409
IL1A,ITGAX,-0.9993182074418914
EDN3,HCAR2,-0.999864228508126
CXCL9,IFNG,-0.9999986528024479
CXCL9,PTPRC,0.9979213538843698
ADAM33,SPINK5,-0.7505617923254271
DEFA5,MMP7,0.9999992348118901
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999991722257
CCL13,CXCR1,-0.9999999955771973
CXCL10,SOCS1,0.9999999773294496
ADCYAP1,GCG,-0.9999999999933284
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999998906
IL1A,IL6,0.9994435522846284
MMP12,TIMP1,-0.9999987743387936
PROM1,SEMA4A,-0.9999999999992408
NCF2,PRKCB,0.9999999999558891
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999994764
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999977707952007
BLK,CD19,-0.9999999999090121
LCN2,MMP9,-0.9999995516583218
HSPG2,LRP8,-0.9996215137061726
APOE,ICAM1,-0.9999999999999992
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9030172373012432
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999999410316
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999994996708964
FCAR,FCGR3B,0.9999994521168136
C3,MMP9,-0.9999999999999999
CXCL10,IL1B,-0.9999999999999998
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9996502659038
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999591
NTRK2,SH2B2,-0.9999999999999999
FCMR,VPREB3,0.9996266576760472
FOXP3,TNF,-0.9999999999999997
ANPEP,PTPRC,-0.5692137121721405
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9714732013463202
GBP4,IFI44L,-0.9682714714967599
PTGS2,TNFAIP3,0.9999999999867087
SAMD9L,TRIM22,-0.9999999999999991
DOCK4,RPS28,0.9998079819726471
CCL2,CXCR1,0.9999999999999343
