geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999954690040062
CLDN18,OCLN,0.9999999999999857
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.7541375631610893
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999996552
IL16,LTA,-0.9998706804524797
APOB,OLR1,0.9999995968459876
IL1A,ITGAX,-0.9998179014131147
EDN3,HCAR2,-0.9998683146197861
CXCL9,IFNG,-0.9999987601841112
CXCL9,PTPRC,0.9708610901574116
ADAM33,SPINK5,-0.6961744743568996
DEFA5,MMP7,0.9999994935899373
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999943570809
CCL13,CXCR1,-0.9999999949040297
CXCL10,SOCS1,0.9999999617370298
ADCYAP1,GCG,-0.9999999999421543
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999865
IL1A,IL6,0.9944540727106914
MMP12,TIMP1,-0.9999997646913649
PROM1,SEMA4A,-0.9999999999927526
NCF2,PRKCB,0.9999999997208547
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999966636
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999964809623719
BLK,CD19,-0.99999999998729
LCN2,MMP9,-0.9999999813974175
HSPG2,LRP8,-0.9995949415955319
APOE,ICAM1,-0.9999999999999999
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.987544441851163
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999990680685
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997834875645
FCAR,FCGR3B,0.9999994618383253
C3,MMP9,-1.0
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9992981976670301
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999878
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9988449053999694
FOXP3,TNF,-0.9999999999999999
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9855010040107766
GBP4,IFI44L,-0.9860113997550358
PTGS2,TNFAIP3,0.9999999998779321
SAMD9L,TRIM22,-0.9999999999999997
DOCK4,RPS28,0.9998920416584881
CCL2,CXCR1,0.9999999999999473
CHI3L1,IL13RA2,0.9999999999999999
ADCY7,PKLR,-0.9999998424404558
