geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999994016527705
CLDN18,OCLN,0.9999999999999941
ADAMTS4,COL3A1,1.0
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999999749
IL16,LTA,-0.9999166549387776
APOB,OLR1,0.9999995245348388
IL1A,ITGAX,-0.9991073234120396
EDN3,HCAR2,-0.9999639570655622
CXCL9,IFNG,-0.9999958376416234
CXCL9,PTPRC,0.9907881713268557
ADAM33,SPINK5,-0.7403403972060227
DEFA5,MMP7,0.9999993110152604
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.999999999529186
CCL13,CXCR1,-0.9999999885210623
CXCL10,SOCS1,0.9999999490526004
ADCYAP1,GCG,-0.9999999998546728
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999809
FCGBP,MUC2,-0.44722663714071337
IL1A,IL6,0.999809527972212
MMP12,TIMP1,-0.9999991675066915
PROM1,SEMA4A,-0.9999999999994517
NCF2,PRKCB,0.9999999987032392
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999974288
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999995519718109
BLK,CD19,-0.9999999999988195
LCN2,MMP9,-0.999999937645933
HSPG2,LRP8,-0.9993589475626372
APOE,ICAM1,-0.9999999999999998
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9990059417976263
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999962572107
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999999936856933
FCAR,FCGR3B,0.9999998464255482
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999997
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9997932804030213
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999964
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9968686723212498
FOXP3,TNF,-0.9999999999999997
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.992159050299157
GBP4,IFI44L,-0.959605030358181
PTGS2,TNFAIP3,0.9999999999895943
SAMD9L,TRIM22,-0.9999999999999998
DOCK4,RPS28,0.9940275745773187
CCL2,CXCR1,0.9999999999999866
CHI3L1,IL13RA2,1.0
ADCY7,PKLR,-0.9999999669822626
