geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999973875494342
CLDN18,OCLN,0.9999999999999898
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.3842841138551287
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999994029
IL16,LTA,-0.9986285676251462
APOB,OLR1,0.9999995705386061
IL1A,ITGAX,-0.9999350042323083
EDN3,HCAR2,-0.9590023570718211
CXCL9,IFNG,-0.9999992484177813
CXCL9,PTPRC,0.9879462199879768
ADAM33,SPINK5,-0.3349698817439791
DEFA5,MMP7,0.9999996724524378
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999960957174
CCL13,CXCR1,-0.9999999963270455
CXCL10,SOCS1,0.9999999088456725
ADCYAP1,GCG,-0.999999999863937
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999997
IL1A,IL6,0.9979401342259987
MMP12,TIMP1,-0.9999997440467717
PROM1,SEMA4A,-0.9999999999974999
NCF2,PRKCB,0.9999999996040483
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999956721
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999986640698719
BLK,CD19,-0.9999999999264593
LCN2,MMP9,-0.9999999522816511
HSPG2,LRP8,-0.999207555352422
APOE,ICAM1,-0.9999999999999998
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9865235102541019
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999995291248
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997227392242
FCAR,FCGR3B,0.9999992983386151
C3,MMP9,-1.0
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9996340600053055
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999739
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9988355341292111
FOXP3,TNF,-0.9999999999999998
ANPEP,PTPRC,-0.3316127507674186
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9923775893732025
GBP4,IFI44L,-0.9733397858651021
PTGS2,TNFAIP3,0.9999999999713411
SAMD9L,TRIM22,-0.9999999999999998
DOCK4,RPS28,0.9998766801527146
CCL2,CXCR1,0.999999999999927
CHI3L1,IL13RA2,0.9999999999999998
