geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999895047273597
CLDN18,OCLN,0.9999999999999994
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.8654859844319397
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999994857
IL16,LTA,-0.9989306164394812
APOB,OLR1,0.9999999496896387
IL1A,ITGAX,-0.9999505254238782
EDN3,HCAR2,-0.9997428220181612
CXCL9,IFNG,-0.9999995360537528
CXCL9,PTPRC,0.9982362131713068
ADAM33,SPINK5,-0.8729311809819232
DEFA5,MMP7,0.9999973066103399
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999982871487
CCL13,CXCR1,-0.9999999930734179
CXCL10,SOCS1,0.9999999724444169
ADCYAP1,GCG,-0.9999999997568306
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.999999999999998
FCGBP,MUC2,0.6157191871288294
IL1A,IL6,0.9875385848257646
MMP12,TIMP1,-0.9999999872390793
PROM1,SEMA4A,-0.9999999999898166
NCF2,PRKCB,0.9999999999055523
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999972708
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999933489451815
BLK,CD19,-0.9999999999028021
LCN2,MMP9,-0.9999999895112597
HSPG2,LRP8,-0.9990289759154032
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9063656640364239
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999999071174
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.999999113079039
FCAR,FCGR3B,0.9999930710527161
C3,MMP9,-0.9999999999999999
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9967533857935384
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998882
NTRK2,SH2B2,-0.9999999999999999
FCMR,VPREB3,0.9994999902475873
FOXP3,TNF,-0.9999999999999998
COL14A1,LUM,-0.9999999999999999
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.986703582561936
GBP4,IFI44L,-0.9739387635126933
PTGS2,TNFAIP3,0.9999999999741355
SAMD9L,TRIM22,-0.999999999999999
DOCK4,RPS28,0.9895071737243762
CCL2,CXCR1,0.9999999999998807
