geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999977142797891
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.32047546592473003
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999992053
IL16,LTA,-0.999749418643266
APOB,OLR1,0.9999998059785998
IL1A,ITGAX,-0.9991974642295686
EDN3,HCAR2,-0.9994814879061397
CXCL9,IFNG,-0.9999983946430476
CXCL9,PTPRC,0.9990857482525545
DEFA5,MMP7,0.999995100312749
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.999999998111494
CCL13,CXCR1,-0.9999999999284169
CXCL10,SOCS1,0.999999986467015
ADCYAP1,GCG,-0.9999999998627633
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999998469
FCGBP,MUC2,-0.9506447224221752
IL1A,IL6,0.9995119696993645
MMP12,TIMP1,-0.9999999083122719
PROM1,SEMA4A,-0.9999999999874226
NCF2,PRKCB,0.9999999999563183
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999699708
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999992954194568
BLK,CD19,-0.9999999999914834
LCN2,MMP9,-0.9999999153119128
HSPG2,LRP8,-0.9977917362856307
APOE,ICAM1,-0.9999999999999998
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9875465942302291
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999992615929
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999996631074272
FCAR,FCGR3B,0.9999993738412056
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999998
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9995882041343688
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998112
NTRK2,SH2B2,-0.9999999999999999
FCMR,VPREB3,0.9954927363564576
FOXP3,TNF,-0.9999999999999996
ANPEP,PTPRC,-0.4392934196387604
COL14A1,LUM,-0.9999999999999999
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9934878032883773
GBP4,IFI44L,-0.9860052313934601
PTGS2,TNFAIP3,0.9999999999960894
SAMD9L,TRIM22,-0.9999999999999986
DOCK4,RPS28,0.9871496290183681
CCL2,CXCR1,0.9999999999999735
