geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999999288703
HLA-G,LILRA1,-0.9999999944078709
CLDN18,OCLN,0.9999999999999987
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999996597949096
APOB,OLR1,0.9999999999995873
IL1A,ITGAX,-0.950753630760821
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999954759163058
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999966720969499
DEFA5,MMP7,0.907989756418537
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,0.9952699416348845
CCL13,CXCR1,-0.9999999999999991
CXCL10,SOCS1,-0.4386756680941001
ADCYAP1,GCG,-0.9999895974656635
CCL25,CXCL3,0.999999999999995
CCL4L2,CCR4,0.9999999999996517
FCGBP,MUC2,-0.9999992943362257
IL1A,IL6,-0.9999999429960225
MMP12,TIMP1,-0.9999999999987836
PROM1,SEMA4A,0.9999997695734859
NCF2,PRKCB,1.0
LTF,SLC11A1,0.999809088998857
ACE2,VWF,0.9999999999998574
ADH6,UGT2B17,-0.9905869145380948
HGF,MMP1,-1.0
BLK,CD19,0.9999971743922111
LCN2,MMP9,-0.9999980137693649
HSPG2,LRP8,-0.9489288449590364
APOE,ICAM1,-0.9999991091099685
CXCL2,TNF,-0.999999999092851
CSF3,LTA,-0.9999999998123642
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9990373566642107
CD79B,CXCL9,0.999999999999947
CD40,SELP,0.9999999999990384
IGFBP5,THBS1,0.9985847349494188
BLK,TNFAIP3,0.9988435505497074
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999645208
CXCL10,IL1B,0.7551370002732295
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-0.9999999999999997
HAPLN1,LUM,0.9978062001457613
ADGRE2,SCT,0.9993924886602761
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9999999773924406
FOXP3,TNF,0.9999935948250407
ANPEP,PTPRC,0.9965630715105188
COL14A1,LUM,-0.7604466109013858
COL3A1,FN1,-0.9999999999594421
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9995351113294744
PTGS2,TNFAIP3,0.9999999999448899
SAMD9L,TRIM22,1.0
DOCK4,RPS28,-0.9999999997674455
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-0.9999999999999735
ADCY7,PKLR,0.9999999999678509
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999482053126
MADCAM1,SELL,0.9999999999999981
CD14,FCER1G,-0.9999999874481014
ITGB7,VCAM1,0.9987291928434935
CTSG,LYZ,-0.9999999987709409
PHLPP2,PLEK,0.9999999999999988
FCGR3A,IFNG,-0.9999999999311145
CCL22,CXCR1,0.9042787391510768
CCL2,ITGAX,0.9999617467774908
ICOS,ITK,0.9999884411672715
FCGR3A,PTPRC,0.9855291777095188
PADI4,VWF,-0.9999999999114029
BLK,CXCR5,-0.9999999999942271
HLA-DQA2,PDCD1LG2,-0.9998710494470632
CXCL10,RETNLB,0.9999999836429962
GZMB,KLF2,0.9997970931297145
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999191258
CD1C,CR2,0.9999999999946257
HLA-DQA2,PDCD1,0.9999999405839854
COL4A3,ITGB7,0.999996842269483
AIM2,NLRC5,0.9999985179602334
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999942118869725
CTHRC1,POSTN,-0.9999999999999967
COL18A1,FN1,-0.8203922261026544
CCL2,IL6,-0.99999999999905
CD79B,CR2,-0.9993504122824408
CCL20,CXCR4,1.0
ITGAX,STAT1,0.9997940428325423
CXCL10,TLR2,-0.999999999982952
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.999999999988762
