geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999999999991
HLA-G,LILRA1,-0.9999999995740266
CLDN18,OCLN,-0.46214258712088346
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999999518991
ADAMTS2,COL1A1,-0.9999999999700271
CD28,CD38,0.9999999999999862
IL16,LTA,0.44724397146118894
APOB,OLR1,1.0
IL1A,ITGAX,-0.9999999935408469
EDN3,HCAR2,1.0
CXCL9,IFNG,-1.0
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999996307125816
DEFA5,MMP7,-0.9999992315657728
SLC15A1,SLC6A19,-1.0
FN1,OCLN,0.9999999999999999
CCL17,CXCL10,0.999825420391569
CCL13,CXCR1,-0.9999999997929592
CXCL10,SOCS1,-0.9993843671855057
ADCYAP1,GCG,-0.9999982400948664
CCL25,CXCL3,1.0
CCL4L2,CCR4,-0.9985023994774631
FCGBP,MUC2,0.9999999999999348
IL1A,IL6,-0.6097097816758562
MMP12,TIMP1,0.8958939498774036
PROM1,SEMA4A,0.9997861862259597
NCF2,PRKCB,0.9999999999999759
LTF,SLC11A1,-0.9999999099636744
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999134
HGF,MMP1,-1.0
BLK,CD19,0.7947254203178076
LCN2,MMP9,-0.9999827680448825
HSPG2,LRP8,-0.9997916035473529
APOE,ICAM1,0.999996633762456
CXCL2,TNF,-0.999999999999997
CSF3,LTA,0.2628168280334782
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999708592457524
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999981188
IGFBP5,THBS1,0.9999999999999192
BLK,TNFAIP3,1.0
FCAR,FCGR3B,-1.0
C3,MMP9,1.0
CXCL10,IL1B,-0.999963833269803
CSF2,FCGR2A,-0.999999999999721
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.999999889630202
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9893710207913624
FOXP3,TNF,0.9999999999999166
ANPEP,PTPRC,-0.9999957159598704
COL14A1,LUM,0.990490615075404
COL3A1,FN1,-0.9999999978974312
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,-0.9999999999712548
PTGS2,TNFAIP3,-0.9999999999997803
SAMD9L,TRIM22,0.9990932173447565
DOCK4,RPS28,0.9999999999659843
CCL2,CXCR1,-0.9999999999999862
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999998
CNTFR,CSF3,0.99999999999621
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.99999999994859
ITGB7,VCAM1,0.9999999999947589
CTSG,LYZ,-0.9828018011053946
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-1.0
CCL22,CXCR1,-0.999998220865232
CCL2,ITGAX,-0.9999999999999967
ICOS,ITK,0.9999999978329063
FCGR3A,PTPRC,-0.7210627559474279
PADI4,VWF,-0.9999999994217774
BLK,CXCR5,0.9969088209555157
HLA-DQA2,PDCD1LG2,-0.9999999972132744
CXCL10,RETNLB,-0.7200573458591061
GZMB,KLF2,0.9999136470784571
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999999609
CD1C,CR2,0.9999999999755517
HLA-DQA2,PDCD1,0.3324884160627144
COL4A3,ITGB7,0.9999999999868552
AIM2,NLRC5,0.999998405823576
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999973989783
CTHRC1,POSTN,-1.0
COL18A1,FN1,-0.9986031644301371
CCL2,IL6,-0.9999996719015275
CD79B,CR2,0.9999999999717248
CCL20,CXCR4,0.9999999990633947
CXCL10,TLR2,-1.0
CYP2C9,CYP2D6,-0.9999979296714646
FN1,TNFAIP6,-0.999999999999994
IFITM3,OAS2,-0.9999999999999387
CCR1,CXCL9,0.9999999999914996
NCF2,RAC2,1.0
CD79A,TCL1A,0.9999934116987711
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999999996
S100A12,S100A9,-0.9999999991715164
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999695529794694
CCL22,CCL4,0.9999998511223354
ITGAM,NCF2,0.9999999990748526
IDO1,ITGAX,0.9533192912255581
CXCL10,ITGAM,-0.9763335805979118
CD40,STAT1,0.9999234044922914
ADH6,DGAT1,-0.9999999998891962
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999996816842
HIF1A,IL6,-0.9999999999999987
BGN,CHAD,0.9999999999999996
ARHGAP9,SASH3,0.9999999999995948
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.9183377571673964
ITGB2,PTPRC,0.9999999999949543
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9519554237996251
AGR2,FABP2,0.9801756732158694
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999999
MMRN1,SELP,-0.9996013422187914
CD1C,IFNG,0.9999999999976539
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999999999
CD28,CD48,0.9999999999998054
PI3,PIK3CD,0.9881490846594654
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999951012082
APOA1,GPT,0.9999999999991204
MUC13,MUC5B,-0.9994060315037796
REG1B,REG3A,-0.987373412776392
FOXP3,TNFRSF4,0.5859966881470404
IL6,LTA,0.9999999999990696
APOB,PLA2G12B,-0.9038661931491759
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999623
HCAR2,SLC5A8,-0.9542041192021865
CD72,CD79A,1.0
CCL19,IFNG,0.9999999420718637
CHGA,MUC2,0.9971231038829388
F2RL2,PRSS3,1.0
CCR7,CXCR2,-0.9983789421679249
APOA4,PLA2G7,1.0
CCL19,PTPRC,1.0
CD79B,PTPRC,0.9999999999996295
COL2A1,COL5A2,1.0
GCNT3,MUC2,0.9958986217402166
CARD11,DPP4,-0.9983894239659434
FCGR1A,ITGAX,-0.9999999999979017
CXCL13,IL1B,0.9996640709911639
CD80,CEACAM5,-1.0
FCN1,FCN3,-0.9999999999992445
CXCR4,MMP2,-0.9999517258046805
CYP2C9,UGT2B7,-0.9999999999999951
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
