geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.999999999818096
HLA-G,LILRA1,-0.999999995520333
CLDN18,OCLN,0.9999999999999993
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.999999691815511
APOB,OLR1,0.9999999999998155
IL1A,ITGAX,-0.9640905603533312
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999962754938391
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999957241275141
DEFA5,MMP7,0.8751792552399017
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,0.9920379736201971
CCL13,CXCR1,-0.9999999999999986
CXCL10,SOCS1,-0.5940296428103439
ADCYAP1,GCG,-0.9999864303824149
CCL25,CXCL3,0.9999999999999953
CCL4L2,CCR4,0.9999999999992626
FCGBP,MUC2,-0.9999993313417171
IL1A,IL6,-0.9999999502108001
MMP12,TIMP1,-0.9999999999991489
PROM1,SEMA4A,0.9999996941611987
NCF2,PRKCB,1.0
LTF,SLC11A1,0.9995797285394186
ACE2,VWF,0.9999999999999517
ADH6,UGT2B17,-0.9892369675707643
HGF,MMP1,-1.0
BLK,CD19,0.9999963453186895
LCN2,MMP9,-0.999998991416013
HSPG2,LRP8,-0.9417067888399171
APOE,ICAM1,-0.999999398795085
CXCL2,TNF,-0.9999999994949373
CSF3,LTA,-0.9999999999361359
CCL19,CXCL9,1.0
CD274,LILRB1,-0.999390050367376
CD79B,CXCL9,0.9999999999999126
CD40,SELP,0.9999999999987347
IGFBP5,THBS1,0.9982862109423648
BLK,TNFAIP3,0.9985848623815191
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999515857
CXCL10,IL1B,0.6221707089352213
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-0.9999999999999999
HAPLN1,LUM,0.9978006885287365
ADGRE2,SCT,0.9993953893409137
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9999999868693499
FOXP3,TNF,0.9999897030942442
ANPEP,PTPRC,0.9983563123683106
COL14A1,LUM,-0.8848266690853518
COL3A1,FN1,-0.9999999999225772
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9994244726661463
PTGS2,TNFAIP3,0.9999999998852744
SAMD9L,TRIM22,1.0
DOCK4,RPS28,-0.9999999997930532
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-0.9999999999999727
ADCY7,PKLR,0.9999999999848542
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999710921114
MADCAM1,SELL,0.9999999999999987
CD14,FCER1G,-0.9999999914797746
ITGB7,VCAM1,0.9989694117713912
CTSG,LYZ,-0.9999999992242649
PHLPP2,PLEK,0.9999999999999994
FCGR3A,IFNG,-0.999999999961074
CCL22,CXCR1,0.822414230578129
CCL2,ITGAX,0.999923212316083
ICOS,ITK,0.9999890201747511
FCGR3A,PTPRC,0.9670464171969377
PADI4,VWF,-0.9999999999246016
BLK,CXCR5,-0.9999999999945701
HLA-DQA2,PDCD1LG2,-0.9999416681390527
CXCL10,RETNLB,0.9999999788943681
GZMB,KLF2,0.9995152209635222
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999686707
CD1C,CR2,0.9999999999948432
HLA-DQA2,PDCD1,0.9999998519312442
COL4A3,ITGB7,0.9999970691448434
AIM2,NLRC5,0.9999981427811359
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999960873909091
CTHRC1,POSTN,-0.9999999999999977
COL18A1,FN1,-0.6465241171042759
CCL2,IL6,-0.9999999999994688
CD79B,CR2,-0.9995002236448791
CCL20,CXCR4,1.0
ITGAX,STAT1,0.9997671409197125
CXCL10,TLR2,-0.9999999999880554
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999881362
IFITM3,OAS2,-0.9999999999969089
CCR1,CXCL9,0.9999999999157134
NCF2,RAC2,1.0
CD79A,TCL1A,0.999999999226838
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999981122957172
CCL22,CCL4,0.9999999713583068
ITGAM,NCF2,0.9999999999845293
IDO1,ITGAX,0.9999999902749389
CXCL10,ITGAM,0.9999999933872457
CD40,STAT1,-0.9925076045250749
ADH6,DGAT1,-0.9999999977980106
CD40,CD83,0.9261633895532807
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999998665018
HIF1A,IL6,-0.6549347614518987
BGN,CHAD,0.9999999999563804
ARHGAP9,SASH3,0.9999668419032396
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9999994832756196
ITGB2,PTPRC,0.9986465203483761
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999999999996143
AGR2,FABP2,1.0
LY9,SLAMF1,0.999999999999629
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9999999900246105
CD1C,IFNG,1.0
GP1BA,ICAM1,1.0
CD19,SPIB,1.0
CD28,CD48,0.9999999927606277
PI3,PIK3CD,0.4297845902607531
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999999999676
APOA1,GPT,0.9999998445028034
MUC13,MUC5B,-0.9974948492798261
REG1B,REG3A,-0.9999028934183041
FOXP3,TNFRSF4,0.9337754182238142
IL6,LTA,0.9999993968866018
APOB,PLA2G12B,-0.9999999999999999
CD5,IL7R,0.9999998802579552
ICAM1,IL6,0.6531410180309628
HCAR2,SLC5A8,-0.9054644514169639
CD72,CD79A,0.9999999999993445
CCL19,IFNG,0.9999999998917787
CHGA,MUC2,-0.9999979193377476
F2RL2,PRSS3,0.9999998402874336
CCR7,CXCR2,0.9998426755535942
APOA4,PLA2G7,1.0
CCL19,PTPRC,0.9999933155135003
CD79B,PTPRC,-0.9310810897543432
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9969097719953302
CARD11,DPP4,-0.9999962592652699
FCGR1A,ITGAX,-0.999472425875977
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9999999999999161
FCN1,FCN3,-1.0
CXCR4,MMP2,0.9999999999993316
CYP2C9,UGT2B7,-1.0
EDNRA,KCNJ2,0.9298942241424445
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,0.9998146130856949
SLC13A2,SLC26A2,-0.9999999999329451
SERPINE1,TIMP1,-1.0
ERBB3,EREG,0.9999999998671575
CCL11,DPP4,-0.9994112074111358
FCGR1A,IL6,-0.9999999999990753
MT1E,MT1F,-0.9999028601485115
BATF,CXCR5,-0.9999791872295571
F5,SERPINA5,1.0
CD22,CD72,-0.9946762358397145
CCL4,CXCL9,0.99918317183413
HCAR2,NPY,1.0
ADCYAP1,SST,0.9992583391935174
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9822141302727924
COL4A3,NPHS1,-0.9999998335828533
CSF2,CXCL2,-0.9999999967737564
CR2,MME,-0.9997422490416227
FCAMR,FCAR,0.9999935747812921
ASAH2,SPHK1,1.0
POSTN,THBS2,0.32364763027676857
IL2RA,IL3RA,-0.9999999980142904
ABCB1,CYP3A5,-1.0
EIF1AY,TMSB4Y,-0.9880011235515048
PDCD1,TNF,0.9999999999996235
S100A12,SLC11A1,-1.0
CYP2B6,CYP4F3,-0.9999903299612996
ARG2,IL1B,0.9999999994832192
CCR1,IFNG,-0.9997794006579191
CXCL8,MMP3,-0.999999998452406
CCR1,PTPRC,1.0
CCL21,CXCL13,0.9999999954762319
CCL13,CXCL8,-0.999999990387037
HGF,IDO1,-0.9999999998678594
CHGB,SST,-0.9967516141739553
CD5,MS4A1,0.9999999040779094
LOC102723407,MAF,1.0
CCL11,CXCR2,-0.9999999999999422
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.9999998115195897
CCR2,SELL,0.9999972310640317
ALPL,SPP1,-0.9999999999958226
F13A1,VWF,0.9999663211905718
OSCAR,TNFSF11,1.0
MT1G,MT1M,0.999980644322317
CXCL8,FPR1,-1.0
MT1E,MT1G,-0.9999997725859922
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999999999514
CCL18,CXCL6,0.7710550711549956
CCN2,IFNG,-0.9990318223694116
IL1B,VWF,-0.9999999862855916
CTSK,TNF,0.9999996426710501
CAPN3,MYOF,1.0
APOE,SCIN,0.9999999615960329
CCL28,CCR4,0.9999999999999999
CCL25,CXCL1,1.0
CCN1,SERPINE1,-0.9999999999999569
GNA15,RGS13,1.0
ITGAX,ITGB1,0.999559502516349
COL15A1,COL5A3,-0.9999996041539704
SLC15A1,SLC28A2,-1.0
CD83,IL1B,0.9999999999999876
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.999921827446191
FCAR,JCHAIN,-0.9999999999999528
FCER1G,ITGB2,-0.9999999043703642
ALDH1A2,CYP26B1,-0.9999998103212293
CD27,NCR3,0.9999999999999999
MME,MUC2,1.0
FCGR3B,FCRL1,0.9995350505138177
GNLY,STX11,-0.9221404921327728
LTF,SPP1,0.9999133595487526
EGR1,SNAI1,-0.9999999999999997
FCGR2A,ITGB2,-0.9996553066755473
CD24,SELP,0.9999999999999987
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,1.0
IL1B,NLRP6,0.999999999856969
ENTPD8,GUCY2C,-0.9999999998980981
HKDC1,KHK,-0.9999999988677314
LOC102723407,PIGR,-0.9999999999991424
HSD3B1,HSD3B2,0.9999620433943041
MMRN1,VWF,-0.9999999999999999
APOA1,LTF,0.9599715202578795
KRT7,MUC2,-1.0
CXCL10,SAA2,-0.9999999999999803
NCF2,S100A9,-1.0
CCL4,IFNG,-0.9999999750672218
CCL13,CXCL9,-1.0
FCGR3B,LOC102723407,-1.0
PDCD1,TNFRSF4,0.9999999999852465
CCR2,CXCL13,1.0
HDC,HRH2,-0.9763099709700394
CFTR,PDZK1,1.0
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.998569369142782
CD38,NNMT,-0.9981848624335959
IL1B,SRGN,-0.9999999940604068
CXCL3,IL1A,-1.0
HGF,SEMA3B,0.9999999708464923
DEGS2,RIC3,-1.0
DAPP1,PIK3AP1,0.828640989079917
FCGR2B,ITGAX,0.9999999999829593
CCR2,TLR2,-0.9239708208485244
COL3A1,MMP7,-0.9999999897030807
C4BPB,CR1,0.9999999999999755
IGFBP5,SPP1,-0.9999999999953888
FPR1,PTAFR,-0.9999999999998341
FCGR3B,TNFRSF9,-0.999996930549146
C8G,PTGDS,0.9999999997706394
IFNG,TNFSF13B,-0.9999999979947872
GCG,PYGL,-0.9999999227907512
SI,TREH,-1.0
FCER1G,PIK3CD,0.9999997011960226
CCR2,ICOS,0.9999936822275236
CD28,IL7R,0.9999999932260593
COL14A1,TGFB3,0.9999999999999982
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,0.9999999628149044
MMP7,PTGS2,0.9999999462521009
FADS2,PLA2G12B,0.9999999999991134
FCGR2B,IL6,0.9999994775208243
HCAR2,HCAR3,-1.0
AIM2,TNF,0.9834330939449873
IFNG,SLC11A1,-1.0
LCN2,OLFM4,-0.9999994686066157
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-1.0
APOA4,APOC1,0.9999998611634326
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9946931535171561
LGR5,RSPO2,0.9827236289514544
CXCL9,FCGR3B,-1.0
THY1,TIMP1,-0.9999999999995726
ADH6,MAOA,-0.9999999981296458
CYP1B1,GSTA2,0.9999999999830675
CYBB,MMP2,-0.999043261737836
FOS,HBEGF,-1.0
COL18A1,MMP7,-0.9999434170545015
CCL2,CXCL9,-0.3784494158435848
ADCY7,ENPP3,0.9999956287884846
FSCN1,MMP2,-0.8297164863877368
CTLA4,TNFRSF9,0.9992572355552732
STAT1,TNFSF13B,-0.9999999994403522
ANPEP,CR1,-0.8928219959494418
FCGR3B,HLA-G,-0.9917613480649815
EIF1AY,NLGN4Y,-0.7041496037094874
CXCL10,CXCR4,0.9999999985440429
IL1B,ITGAX,0.9999868552081089
EFNA1,ERBB3,-1.0
DERL3,FCRL5,0.9999999999967004
