geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999996475861525
CLDN18,OCLN,0.9999999999999893
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.6612301076403586
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999997812
IL16,LTA,-0.99916443604099
APOB,OLR1,0.9999992335149864
IL1A,ITGAX,-0.9998267212367884
EDN3,HCAR2,-0.9999256598250305
CXCL9,IFNG,-0.9999977083695758
CXCL9,PTPRC,0.9954654272761931
ADAM33,SPINK5,-0.8073088725634568
DEFA5,MMP7,0.9999999281757931
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999985308343
CCL13,CXCR1,-0.9999999996493768
CXCL10,SOCS1,0.9999999764516035
ADCYAP1,GCG,-0.9999999986299556
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999877
IL1A,IL6,0.9993410527847459
MMP12,TIMP1,-0.9999994876546804
PROM1,SEMA4A,-0.999999999998385
NCF2,PRKCB,0.999999999785573
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999965704
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999991217368317
BLK,CD19,-0.9999999999746239
LCN2,MMP9,-0.9999999451536226
HSPG2,LRP8,-0.9999781160112448
APOE,ICAM1,-0.9999999999999999
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9648492022485795
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999998210732
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999996955916723
FCAR,FCGR3B,0.9999998217096
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999999
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9998922912336122
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999671
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9990266963353944
FOXP3,TNF,-0.9999999999999998
ANPEP,PTPRC,-0.37633337065013156
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9938133637973482
GBP4,IFI44L,-0.9822962178635759
PTGS2,TNFAIP3,0.9999999999788463
SAMD9L,TRIM22,-0.9999999999999999
DOCK4,RPS28,0.999792010764593
CCL2,CXCR1,0.999999999999967
CHI3L1,IL13RA2,0.9999999999999997
