geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999999999989
HLA-G,LILRA1,-0.9999999996228436
CLDN18,OCLN,-0.2595281120674318
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999999564151
ADAMTS2,COL1A1,-0.9999999999650002
CD28,CD38,0.9999999999999984
IL16,LTA,0.5193960253575234
APOB,OLR1,1.0
IL1A,ITGAX,-0.9999999864229663
EDN3,HCAR2,1.0
CXCL9,IFNG,-1.0
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999997012900198
DEFA5,MMP7,-0.9999991325058346
SLC15A1,SLC6A19,-1.0
FN1,OCLN,0.9999999999999998
CCL17,CXCL10,0.9999114836689479
CCL13,CXCR1,-0.9999999997339173
CXCL10,SOCS1,-0.9981526277558375
ADCYAP1,GCG,-0.9999986343546495
CCL25,CXCL3,1.0
CCL4L2,CCR4,-0.9979043199747679
FCGBP,MUC2,0.9999999999999352
IL1A,IL6,-0.6054721301928225
MMP12,TIMP1,0.9025997270804018
PROM1,SEMA4A,0.999887487814791
NCF2,PRKCB,0.9999999999999819
LTF,SLC11A1,-0.9999999585020863
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999998844
HGF,MMP1,-1.0
BLK,CD19,0.8557068609962283
LCN2,MMP9,-0.9999906461157285
HSPG2,LRP8,-0.9997854710760338
APOE,ICAM1,0.9999978314132093
CXCL2,TNF,-0.9999999999999981
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9997995678739184
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999979249
IGFBP5,THBS1,0.9999999999999007
BLK,TNFAIP3,1.0
FCAR,FCGR3B,-1.0
C3,MMP9,1.0
CXCL10,IL1B,-0.9999665754914296
CSF2,FCGR2A,-0.9999999999993928
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.999999858704704
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9921175921828435
FOXP3,TNF,0.9999999999999278
ANPEP,PTPRC,-0.9999958142649442
COL14A1,LUM,0.9974368343756249
COL3A1,FN1,-0.9999999993106888
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,-0.999999999892842
PTGS2,TNFAIP3,-0.9999999999998165
SAMD9L,TRIM22,0.9985600216806699
DOCK4,RPS28,0.9999999999747577
CCL2,CXCR1,-0.9999999999999889
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999998
CNTFR,CSF3,0.999999999995085
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999999585504
ITGB7,VCAM1,0.9999999999978936
CTSG,LYZ,-0.9732906825212818
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-1.0
CCL22,CXCR1,-0.9999988860123509
CCL2,ITGAX,-0.9999999999999953
ICOS,ITK,0.9999999987786234
FCGR3A,PTPRC,-0.80214260409493
