geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999929933494134
CLDN18,OCLN,0.9999999999999974
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.5600100591870495
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999998846
IL16,LTA,-0.999231954619506
APOB,OLR1,0.9999995979482587
IL1A,ITGAX,-0.9998287139420328
EDN3,HCAR2,-0.999932725683624
CXCL9,IFNG,-0.9999982385970981
CXCL9,PTPRC,0.9904050316021574
ADAM33,SPINK5,-0.3890568323798909
DEFA5,MMP7,0.999999835724051
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999968902835
CCL13,CXCR1,-0.9999999905048963
CXCL10,SOCS1,0.9999998418039517
ADCYAP1,GCG,-0.9999999991287276
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999849
FCGBP,MUC2,-0.6851420355954141
IL1A,IL6,0.9986721600913898
MMP12,TIMP1,-0.9999996929538958
PROM1,SEMA4A,-0.9999999999967083
NCF2,PRKCB,0.9999999993948622
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999970908
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999992892144174
BLK,CD19,-0.9999999999414413
LCN2,MMP9,-0.9999999763567191
HSPG2,LRP8,-0.9999721400330714
APOE,ICAM1,-0.9999999999999999
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9882898613898798
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999993606242
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997948481949
FCAR,FCGR3B,0.9999997132223207
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999999
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9996915594906162
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999748
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9992058308472397
FOXP3,TNF,-0.9999999999999999
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9857874337402405
GBP4,IFI44L,-0.9861952055506729
PTGS2,TNFAIP3,0.9999999999427138
SAMD9L,TRIM22,-0.9999999999999999
DOCK4,RPS28,0.9993756036742313
CCL2,CXCR1,0.9999999999998984
CHI3L1,IL13RA2,0.999999999999998
