geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999998592141
HLA-G,LILRA1,-0.9999999956432987
CLDN18,OCLN,0.999999999999999
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999997226496616
APOB,OLR1,0.9999999999996977
IL1A,ITGAX,-0.9641955445105594
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999959543574664
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999962159376741
DEFA5,MMP7,0.8832467953472287
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,0.992569050286655
CCL13,CXCR1,-0.9999999999999989
CXCL10,SOCS1,-0.5985709897243765
ADCYAP1,GCG,-0.9999894061738711
CCL25,CXCL3,0.9999999999999954
CCL4L2,CCR4,0.9999999999993594
FCGBP,MUC2,-0.9999993222288751
IL1A,IL6,-0.9999999529268677
MMP12,TIMP1,-0.9999999999990745
PROM1,SEMA4A,0.9999997041283352
NCF2,PRKCB,1.0
LTF,SLC11A1,0.99959803639913
ACE2,VWF,0.9999999999998815
ADH6,UGT2B17,-0.9926380900893585
HGF,MMP1,-1.0
BLK,CD19,0.9999952583193686
LCN2,MMP9,-0.9999986964929568
HSPG2,LRP8,-0.9637732688207092
APOE,ICAM1,-0.9999994102472421
CXCL2,TNF,-0.9999999994794213
CSF3,LTA,-0.9999999999000024
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9994157384070489
CD79B,CXCL9,0.9999999999999156
CD40,SELP,0.9999999999987221
IGFBP5,THBS1,0.9985815697331556
BLK,TNFAIP3,0.9983861029194547
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999336054
CXCL10,IL1B,0.5703565432398365
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-0.9999999999999998
HAPLN1,LUM,0.9975854470468573
ADGRE2,SCT,0.9994974425374471
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9999999823457323
FOXP3,TNF,0.99998884886529
ANPEP,PTPRC,0.9982929283762095
COL14A1,LUM,-0.8368119269531086
COL3A1,FN1,-0.999999999933416
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9994158180055969
PTGS2,TNFAIP3,0.999999999916891
SAMD9L,TRIM22,1.0
DOCK4,RPS28,-0.9999999997797533
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-0.9999999999999657
ADCY7,PKLR,0.9999999999779832
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999599156513
MADCAM1,SELL,0.9999999999999984
CD14,FCER1G,-0.999999995310774
ITGB7,VCAM1,0.9989207445826002
CTSG,LYZ,-0.9999999990854261
PHLPP2,PLEK,0.9999999999999992
FCGR3A,IFNG,-0.9999999999627655
CCL22,CXCR1,0.8627141787925877
CCL2,ITGAX,0.9999403477625067
ICOS,ITK,0.9999865967310241
FCGR3A,PTPRC,0.9744062915709787
PADI4,VWF,-0.9999999999320475
BLK,CXCR5,-0.9999999999945721
HLA-DQA2,PDCD1LG2,-0.9999077729693632
CXCL10,RETNLB,0.9999999801532354
GZMB,KLF2,0.999710370778213
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999508294
CD1C,CR2,0.999999999994307
HLA-DQA2,PDCD1,0.9999999099310405
COL4A3,ITGB7,0.9999967271094317
AIM2,NLRC5,0.9999977113853112
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999971437926946
CTHRC1,POSTN,-0.9999999999999977
COL18A1,FN1,-0.6820194477742101
CCL2,IL6,-0.9999999999992545
CD79B,CR2,-0.9995300375726012
CCL20,CXCR4,1.0
ITGAX,STAT1,0.9997577615823857
CXCL10,TLR2,-0.9999999999907541
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999837335
IFITM3,OAS2,-0.9999999999926744
CCR1,CXCL9,0.9999999998821392
NCF2,RAC2,1.0
CD79A,TCL1A,0.9999999992272787
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999972463539161
CCL22,CCL4,0.9999999871873495
ITGAM,NCF2,0.9999999999870411
IDO1,ITGAX,0.9999999909680167
CXCL10,ITGAM,0.9999999941180044
CD40,STAT1,-0.992916082553322
ADH6,DGAT1,-0.9999999975331437
CD40,CD83,0.9315876427257485
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999998330645
HIF1A,IL6,-0.7057047549243745
BGN,CHAD,0.9999999999528258
ARHGAP9,SASH3,0.9999643337600879
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9999994080055186
ITGB2,PTPRC,0.9985571430953284
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999999999994031
AGR2,FABP2,1.0
