geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999990515025069
CLDN18,OCLN,0.9999999999999948
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.4446582472389052
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999999852
IL16,LTA,-0.9992549776853823
APOB,OLR1,0.9999997544182808
IL1A,ITGAX,-0.9999579473640678
EDN3,HCAR2,-0.999868980629208
CXCL9,IFNG,-0.9999993653759629
CXCL9,PTPRC,0.9836624251453187
ADAM33,SPINK5,-0.8405508413853501
DEFA5,MMP7,0.9999991997146899
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999975632806
CCL13,CXCR1,-0.9999999982390823
CXCL10,SOCS1,0.9999999195460181
ADCYAP1,GCG,-0.9999999998102749
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999741
IL1A,IL6,0.9993530624283689
MMP12,TIMP1,-0.99999989539425
PROM1,SEMA4A,-0.9999999999972876
NCF2,PRKCB,0.9999999996331029
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999961096
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999966869875746
BLK,CD19,-0.9999999999237086
LCN2,MMP9,-0.9999999686060166
HSPG2,LRP8,-0.999821928086886
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.989295261713823
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999995077853
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997658184472
FCAR,FCGR3B,0.9999993020070618
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999999
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9992827726869574
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999741
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9995607736557183
FOXP3,TNF,-1.0
ANPEP,PTPRC,0.35258894895761167
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.979312048183263
GBP4,IFI44L,-0.9864186125702916
PTGS2,TNFAIP3,0.999999999981562
SAMD9L,TRIM22,-0.9999999999999998
DOCK4,RPS28,0.9994454032754061
CCL2,CXCR1,0.9999999999998527
CHI3L1,IL13RA2,0.9999999999999998
