geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999964724569923
CLDN18,OCLN,0.999999999999989
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.35779811652578886
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999998317
IL16,LTA,-0.9996764012612379
APOB,OLR1,0.9999998127785216
IL1A,ITGAX,-0.9998741848793267
EDN3,HCAR2,-0.9998935796854505
CXCL9,IFNG,-0.9999997674408405
CXCL9,PTPRC,0.9686218751280897
ADAM33,SPINK5,-0.5408567271932022
DEFA5,MMP7,0.9999995079073827
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999931333551
CCL13,CXCR1,-0.9999999964066792
CXCL10,SOCS1,0.9999997714196561
ADCYAP1,GCG,-0.9999999998063388
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999906
FCGBP,MUC2,0.4229432503847507
IL1A,IL6,0.9988257438734787
MMP12,TIMP1,-0.9999998777175441
PROM1,SEMA4A,-0.9999999999961368
NCF2,PRKCB,0.9999999997508361
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999962429
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999981690859411
BLK,CD19,-0.9999999999977027
LCN2,MMP9,-0.9999999685141789
HSPG2,LRP8,-0.9998570071173754
APOE,ICAM1,-0.9999999999999999
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9960471274955074
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999993248191
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.999999818112722
FCAR,FCGR3B,0.99999896550673
C3,MMP9,-1.0
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9990871561257447
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999887
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9993637929596441
FOXP3,TNF,-0.9999999999999999
ANPEP,PTPRC,0.3009414914268336
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9907709497420657
GBP4,IFI44L,-0.988388282667361
PTGS2,TNFAIP3,0.9999999999201485
SAMD9L,TRIM22,-0.9999999999999996
DOCK4,RPS28,0.9991353967920984
CCL2,CXCR1,0.9999999999999233
