geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.999995001111182
CLDN18,OCLN,0.9999999999999974
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.6343108312853971
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999999833
IL16,LTA,-0.9993873290136382
APOB,OLR1,0.9999999780094453
IL1A,ITGAX,-0.9999998300662578
EDN3,HCAR2,-0.999897219418428
CXCL9,IFNG,-0.9999996032753706
CXCL9,PTPRC,0.9908717034745038
DEFA5,MMP7,0.9999992020905282
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999952580239
CCL13,CXCR1,-0.9999999995799943
CXCL10,SOCS1,0.9999999191654595
ADCYAP1,GCG,-0.999999999900514
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999856
FCGBP,MUC2,-0.40722044335627583
IL1A,IL6,0.9975455943614169
MMP12,TIMP1,-0.9999998911156249
PROM1,SEMA4A,-0.9999999999962623
NCF2,PRKCB,0.9999999995762898
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999954742
ADH6,UGT2B17,1.0
HGF,MMP1,0.999995951672017
BLK,CD19,-0.9999999999326646
LCN2,MMP9,-0.9999999702003395
HSPG2,LRP8,-0.999424792873492
APOE,ICAM1,-0.9999999999999999
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9891573271182916
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999994654017
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998626389925
FCAR,FCGR3B,0.9999994449252114
C3,MMP9,-1.0
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9996829849620771
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999829
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9973394755705697
FOXP3,TNF,-0.9999999999999999
ANPEP,PTPRC,0.25686974007205926
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9496236799142771
GBP4,IFI44L,-0.9937514328544381
PTGS2,TNFAIP3,0.9999999998745871
SAMD9L,TRIM22,-0.9999999999999998
DOCK4,RPS28,0.9994000629700291
CCL2,CXCR1,0.9999999999975162
CHI3L1,IL13RA2,0.9999999999999996
