geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999963872789926
CLDN18,OCLN,0.999999999999996
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.6474799362711282
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.999999999999578
IL16,LTA,-0.9987718344184905
APOB,OLR1,0.9999997584258271
IL1A,ITGAX,-0.9995615053673672
EDN3,HCAR2,-0.9998144369679918
CXCL9,IFNG,-0.9999989253609366
CXCL9,PTPRC,0.9976725741009872
ADAM33,SPINK5,-0.48136230532584257
DEFA5,MMP7,0.9999952637597025
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.999999998974131
CCL13,CXCR1,-0.9999999993621391
CXCL10,SOCS1,0.9999999762800826
ADCYAP1,GCG,-0.9999999994951743
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.999999999999967
FCGBP,MUC2,-0.3307479581878988
IL1A,IL6,0.9990998975729035
MMP12,TIMP1,-0.9999992435875077
PROM1,SEMA4A,-0.9999999999976894
NCF2,PRKCB,0.9999999999107019
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999972942
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999957450373758
BLK,CD19,-0.9999999999563715
LCN2,MMP9,-0.999999969227241
HSPG2,LRP8,-0.9995595062227366
APOE,ICAM1,-0.9999999999999994
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9271957839499967
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999998981155
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999995026639494
FCAR,FCGR3B,0.9999987537604001
C3,MMP9,-0.9999999999999999
CXCL10,IL1B,-0.9999999999999999
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9992934699275651
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999848
NTRK2,SH2B2,-0.9999999999999999
FCMR,VPREB3,0.9992071112980373
FOXP3,TNF,-0.9999999999999996
ANPEP,PTPRC,0.5267226147431087
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9827553545367811
GBP4,IFI44L,-0.9782678762807967
PTGS2,TNFAIP3,0.9999999999693736
SAMD9L,TRIM22,-0.9999999999999994
DOCK4,RPS28,0.9997848795289029
