geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999998322414
HLA-G,LILRA1,-0.9999999978965388
CLDN18,OCLN,0.9999999999999993
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999997630435277
APOB,OLR1,0.9999999999997203
IL1A,ITGAX,-0.9531279579347581
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999961990421632
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999962247831231
DEFA5,MMP7,0.8795549649565036
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,0.9934592480560106
CCL13,CXCR1,-0.9999999999999986
CXCL10,SOCS1,-0.6776926454465582
ADCYAP1,GCG,-0.9999909563242512
CCL25,CXCL3,0.9999999999999946
CCL4L2,CCR4,0.999999999999514
FCGBP,MUC2,-0.9999991945716473
IL1A,IL6,-0.9999999545275595
MMP12,TIMP1,-0.9999999999989926
PROM1,SEMA4A,0.9999997444762079
NCF2,PRKCB,1.0
LTF,SLC11A1,0.9996372870497504
ACE2,VWF,0.9999999999998617
ADH6,UGT2B17,-0.9900893957392088
HGF,MMP1,-1.0
BLK,CD19,0.9999953683709334
LCN2,MMP9,-0.9999985164271669
HSPG2,LRP8,-0.9388533480212033
APOE,ICAM1,-0.9999993474533028
CXCL2,TNF,-0.9999999992690227
CSF3,LTA,-0.9999999998473118
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9993114742547289
CD79B,CXCL9,0.9999999999999207
CD40,SELP,0.9999999999989313
IGFBP5,THBS1,0.9988609252400029
BLK,TNFAIP3,0.997973392242845
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999627355
CXCL10,IL1B,0.7498353807963722
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-0.9999999999999997
HAPLN1,LUM,0.9977537391584348
ADGRE2,SCT,0.9992374851663106
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.999999984379576
FOXP3,TNF,0.9999926909213517
ANPEP,PTPRC,0.9964468589180734
COL14A1,LUM,-0.7735765473516292
COL3A1,FN1,-0.9999999999223945
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9995455673438477
PTGS2,TNFAIP3,0.9999999999424071
SAMD9L,TRIM22,1.0
DOCK4,RPS28,-0.9999999998800241
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-0.9999999999999668
ADCY7,PKLR,0.9999999999674595
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999459778723
MADCAM1,SELL,0.9999999999999981
CD14,FCER1G,-0.9999999922156318
ITGB7,VCAM1,0.9988383246771515
CTSG,LYZ,-0.9999999991878735
PHLPP2,PLEK,0.9999999999999993
FCGR3A,IFNG,-0.9999999999457736
CCL22,CXCR1,0.8785576562299072
CCL2,ITGAX,0.9999567375524796
ICOS,ITK,0.999985968997584
FCGR3A,PTPRC,0.9837425480106352
PADI4,VWF,-0.9999999999103222
BLK,CXCR5,-0.9999999999971005
HLA-DQA2,PDCD1LG2,-0.9998936117672135
CXCL10,RETNLB,0.9999999846627633
GZMB,KLF2,0.9997230022500911
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.999999999947915
CD1C,CR2,0.9999999999929845
HLA-DQA2,PDCD1,0.9999999183053334
COL4A3,ITGB7,0.9999964877488754
AIM2,NLRC5,0.9999981447214521
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.999994483407911
CTHRC1,POSTN,-0.9999999999999974
COL18A1,FN1,-0.6056800709727659
CCL2,IL6,-0.9999999999993703
CD79B,CR2,-0.9995708091293987
CCL20,CXCR4,1.0
ITGAX,STAT1,0.9998141562973866
CXCL10,TLR2,-0.9999999999840993
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999770389
IFITM3,OAS2,-0.99999999999219
CCR1,CXCL9,0.9999999999356785
NCF2,RAC2,1.0
CD79A,TCL1A,0.9999999991158083
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999979224501246
CCL22,CCL4,0.9999999868367674
ITGAM,NCF2,0.9999999999911396
