geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999999999993
HLA-G,LILRA1,-0.9999999995302126
CLDN18,OCLN,-0.27505340541256973
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.999999999957872
ADAMTS2,COL1A1,-0.9999999999700699
CD28,CD38,0.9999999999999967
IL16,LTA,0.4580488424834426
APOB,OLR1,1.0
IL1A,ITGAX,-0.9999999883907761
EDN3,HCAR2,1.0
CXCL9,IFNG,-1.0
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999996072291156
DEFA5,MMP7,-0.9999990323280702
SLC15A1,SLC6A19,-1.0
FN1,OCLN,0.9999999999999998
CCL17,CXCL10,0.9999421925733082
CCL13,CXCR1,-0.9999999997638052
CXCL10,SOCS1,-0.9975696199617684
ADCYAP1,GCG,-0.9999983960477852
CCL25,CXCL3,1.0
CCL4L2,CCR4,-0.998344430099413
FCGBP,MUC2,0.9999999999999344
IL1A,IL6,-0.6611044506187466
MMP12,TIMP1,0.861453112488482
PROM1,SEMA4A,0.9998695917708506
NCF2,PRKCB,0.999999999999983
LTF,SLC11A1,-0.9999999425955904
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999496
HGF,MMP1,-1.0
BLK,CD19,0.8265333414820196
LCN2,MMP9,-0.9999852256199979
HSPG2,LRP8,-0.9998674096775759
APOE,ICAM1,0.9999968091623579
CXCL2,TNF,-0.9999999999999986
CSF3,LTA,0.2628168280334782
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9996828246334426
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999980046
IGFBP5,THBS1,0.9999999999998516
BLK,TNFAIP3,1.0
FCAR,FCGR3B,-1.0
C3,MMP9,1.0
CXCL10,IL1B,-0.9999687784349038
CSF2,FCGR2A,-0.9999999999994083
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9999998825538844
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9912245494121226
FOXP3,TNF,0.9999999999999326
ANPEP,PTPRC,-0.9999930081957664
COL14A1,LUM,0.9976040576037384
COL3A1,FN1,-0.9999999990786577
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,-0.9999999998937495
PTGS2,TNFAIP3,-0.9999999999998369
SAMD9L,TRIM22,0.9984556173356678
DOCK4,RPS28,0.9999999999811818
CCL2,CXCR1,-0.9999999999999869
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999998
CNTFR,CSF3,0.9999999999950174
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.99999999995381
ITGB7,VCAM1,0.9999999999977075
CTSG,LYZ,-0.9780735876378166
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-1.0
CCL22,CXCR1,-0.999998523271262
CCL2,ITGAX,-0.9999999999999948
ICOS,ITK,0.9999999984379427
FCGR3A,PTPRC,-0.8110500972398537
PADI4,VWF,-0.9999999991678442
BLK,CXCR5,0.9975874081286226
HLA-DQA2,PDCD1LG2,-0.9999999973233463
CXCL10,RETNLB,-0.7940549189199765
GZMB,KLF2,0.9999371015555996
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999999553
CD1C,CR2,0.9999999999785556
COL4A3,ITGB7,0.9999999999928569
AIM2,NLRC5,0.9999998639340408
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999976877211
CTHRC1,POSTN,-1.0
COL18A1,FN1,-0.999227823904509
CCL2,IL6,-0.9999997388749944
CD79B,CR2,0.9999999999713687
CCL20,CXCR4,0.9999999994865683
CXCL10,TLR2,-1.0
CYP2C9,CYP2D6,-0.9999989465374358
FN1,TNFAIP6,-0.9999999999999887
IFITM3,OAS2,-0.9999999999999702
CCR1,CXCL9,0.999999999990994
NCF2,RAC2,1.0
CD79A,TCL1A,0.999991735437171
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999999997
S100A12,S100A9,-0.999999999161109
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999739963204294
CCL22,CCL4,0.9999998528458365
ITGAM,NCF2,0.999999999122286
IDO1,ITGAX,0.9614191361429849
CXCL10,ITGAM,-0.9569257148606705
CD40,STAT1,0.9999166957298021
ADH6,DGAT1,-0.9999999997269079
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999998360264
HIF1A,IL6,-0.9999999999999986
BGN,CHAD,0.999999999999999
ARHGAP9,SASH3,0.999999999999745
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.8911390922820945
ITGB2,PTPRC,0.9999999999956501
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9574859551627399
AGR2,FABP2,0.9811463478396557
LY9,SLAMF1,1.0
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9996196498315959
CD1C,IFNG,0.999999999999294
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999999999
CD28,CD48,0.9999999999998921
PI3,PIK3CD,0.987227593502185
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999946520521
APOA1,GPT,0.9999999999993483
MUC13,MUC5B,-0.9995968549749736
REG1B,REG3A,-0.9922689584471938
FOXP3,TNFRSF4,0.8567219588644985
IL6,LTA,0.9999999999987194
APOB,PLA2G12B,-0.9443711309444228
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999564
HCAR2,SLC5A8,-0.9736099823031878
CD72,CD79A,1.0
CCL19,IFNG,0.99999998703827
CHGA,MUC2,0.9896279495805497
F2RL2,PRSS3,1.0
CCR7,CXCR2,-0.9966313969400009
APOA4,PLA2G7,1.0
CCL19,PTPRC,1.0
CD79B,PTPRC,0.9999999999997776
COL2A1,COL5A2,1.0
GCNT3,MUC2,0.992201879839216
CARD11,DPP4,-0.9962711368717817
FCGR1A,ITGAX,-0.9999999999981949
CXCL13,IL1B,0.9996557926064321
CD80,CEACAM5,-1.0
FCN1,FCN3,-0.9999999999983333
CXCR4,MMP2,-0.9998832266553214
CYP2C9,UGT2B7,-0.9999999999999951
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-0.9999999999999981
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,-0.999999999989518
SERPINE1,TIMP1,-0.999999999969086
ERBB3,EREG,0.9998939521844026
CCL11,DPP4,0.9855060039563602
FCGR1A,IL6,-0.999999999998133
MT1E,MT1F,0.9998058591618698
BATF,CXCR5,0.9999447860945199
F5,SERPINA5,0.9999999999997855
CD22,CD72,1.0
CCL4,CXCL9,-0.9725259008816048
ADH1B,ADH1C,-0.9999996129592009
HCAR2,NPY,1.0
ADCYAP1,SST,-0.9999987341779387
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9999999999999998
COL4A3,NPHS1,0.9847521725797729
CSF2,CXCL2,-0.998983782190885
FCAMR,FCAR,0.8823347216874908
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.999999976185075
IL2RA,IL3RA,0.9999999705716796
ABCB1,CYP3A5,-0.9999999999999964
EIF1AY,TMSB4Y,0.9997395651421849
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9999998407560123
CYP2B6,CYP4F3,-0.9999999991413605
ARG2,IL1B,-0.9898164908827017
CCR1,IFNG,-0.9999999999900954
CXCL8,MMP3,-0.9999999999999998
CCR1,PTPRC,0.9999999999945521
CCL21,CXCL13,1.0
CCL13,CXCL8,-0.9549069306729965
HGF,IDO1,-0.9999999999103658
CHGB,SST,-0.9999999999650143
CD5,MS4A1,0.9999999999999929
LOC102723407,MAF,0.9999999999999983
CCL11,CXCR2,-0.9999999999999992
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.999999599004008
CCR2,SELL,-0.7103725061448122
ALPL,SPP1,-0.9999999999999699
F13A1,VWF,0.9999999999607422
OSCAR,TNFSF11,0.9999992928185536
MT1G,MT1M,0.9999999999979502
CXCL8,FPR1,-1.0
MT1E,MT1G,0.987107030195405
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999926896953549
CCL18,CXCL6,0.9999929857906482
CCN2,IFNG,-0.9999987140291413
IL1B,VWF,-0.9999999999999439
CTSK,TNF,0.9920729359462142
CAPN3,MYOF,0.9999873480153302
APOE,SCIN,0.9999999999995999
CCL28,CCR4,-0.9994409976388094
CCL25,CXCL1,1.0
CCN1,SERPINE1,-1.0
GNA15,RGS13,1.0
ITGAX,ITGB1,0.9999922625917971
COL15A1,COL5A3,-0.9999999999988676
SLC15A1,SLC28A2,-1.0
CD83,IL1B,0.9433052373030568
CRISP3,PLB1,0.9999978636236031
CCL4L2,CXCR2,-0.9999999999999997
FCAR,JCHAIN,-0.9999999999957927
FCER1G,ITGB2,-0.9999999999990062
ALDH1A2,CYP26B1,-0.9999999999996787
CD27,NCR3,0.9999999992223164
MME,MUC2,0.9999999999886077
FCGR3B,FCRL1,-0.484034429762628
GNLY,STX11,-0.8248925946820769
LTF,SPP1,0.9526853409304663
EGR1,SNAI1,-0.9999990973373213
FCGR2A,ITGB2,-0.9999995722813597
CD24,SELP,0.9999999999999755
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-0.9999999999999999
CD38,CD69,0.9999999999976229
IL1B,NLRP6,-0.9999999988302244
ENTPD8,GUCY2C,-0.9999999179269524
HKDC1,KHK,0.9999634959166563
LOC102723407,PIGR,-0.9999743314020492
MMRN1,VWF,-0.9999999999954234
APOA1,LTF,0.9997433531541794
KRT7,MUC2,-0.9999999999444664
CXCL10,SAA2,-0.9999999969263592
NCF2,S100A9,-1.0
CCL4,IFNG,0.9997475278934624
CCL13,CXCL9,-1.0
FCGR3B,LOC102723407,-0.8307779315742596
PDCD1,TNFRSF4,0.9999999998725848
CCR2,CXCL13,0.9999999998772537
HDC,HRH2,0.9820259156326417
CFTR,PDZK1,0.9621166487005594
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9528266196109332
CD38,NNMT,0.3506700814498264
IL1B,SRGN,-0.9999999999996338
CXCL3,IL1A,0.9776727840039792
HGF,SEMA3B,0.9999999997859331
DEGS2,RIC3,-0.9995543922980354
DAPP1,PIK3AP1,0.9999998434733727
FCGR2B,ITGAX,0.9999999999997121
CCR2,TLR2,-0.9126006162857511
COL3A1,MMP7,-0.9999909379318827
