geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999972856042415
CLDN18,OCLN,0.9999999999999958
ADAMTS4,COL3A1,1.0
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.999999999999981
IL16,LTA,-0.9986594321679167
APOB,OLR1,0.9999999910462203
IL1A,ITGAX,-0.998999557835089
EDN3,HCAR2,-0.999855651411278
CXCL9,IFNG,-0.9999997684055884
CXCL9,PTPRC,0.9898563641300414
ADAM33,SPINK5,-0.6753712470062921
DEFA5,MMP7,0.9999999619359033
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999978702139
CCL13,CXCR1,-0.9999999986792739
CXCL10,SOCS1,0.9999998643175889
ADCYAP1,GCG,-0.9999999999394702
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999828
FCGBP,MUC2,0.6335864907326865
IL1A,IL6,0.9996689582131463
MMP12,TIMP1,-0.9999998368508662
PROM1,SEMA4A,-0.9999999999973542
NCF2,PRKCB,0.9999999995646872
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999965652
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999948271678782
BLK,CD19,-0.9999999999630349
LCN2,MMP9,-0.9999999986842055
HSPG2,LRP8,-0.999975102818905
APOE,ICAM1,-0.9999999999999998
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9913066130487409
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999995870013
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999994177023825
FCAR,FCGR3B,0.9999994764927341
C3,MMP9,-0.9999999999999999
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9923568745695316
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999709
NTRK2,SH2B2,-0.9999999999999999
FCMR,VPREB3,0.9997262396542684
FOXP3,TNF,-0.9999999999999998
ANPEP,PTPRC,-0.2838221354363667
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.992468646179229
GBP4,IFI44L,-0.9833167089908226
PTGS2,TNFAIP3,0.99999999952118
SAMD9L,TRIM22,-0.9999999999999996
DOCK4,RPS28,0.999617214378084
CCL2,CXCR1,0.9999999999999111
