geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999999999976
HLA-G,LILRA1,-0.9999999995182578
CLDN18,OCLN,-0.2860473333642047
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999999299628
ADAMTS2,COL1A1,-0.9999999999672723
CD28,CD38,0.9999999999999982
APOB,OLR1,1.0
IL1A,ITGAX,-0.9999999915254041
EDN3,HCAR2,1.0
CXCL9,IFNG,-1.0
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999997856900261
DEFA5,MMP7,-0.9999980172475114
SLC15A1,SLC6A19,-1.0
FN1,OCLN,0.9999999999999999
CCL17,CXCL10,0.9999433517236124
CCL13,CXCR1,-0.9999999998010376
CXCL10,SOCS1,-0.9980588890409695
ADCYAP1,GCG,-0.9999987483145935
CCL25,CXCL3,1.0
CCL4L2,CCR4,-0.998167519577181
FCGBP,MUC2,0.9999999999998052
IL1A,IL6,-0.6640206664655348
MMP12,TIMP1,0.8927308137138247
PROM1,SEMA4A,0.9998639931718672
NCF2,PRKCB,0.999999999999991
LTF,SLC11A1,-0.9999999036626601
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999998862
HGF,MMP1,-1.0
BLK,CD19,0.6340652376564252
LCN2,MMP9,-0.9999868827774054
HSPG2,LRP8,-0.9997641643382591
APOE,ICAM1,0.9999979349868378
CXCL2,TNF,-0.9999999999999974
CSF3,LTA,0.5543309461456246
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9995461597728496
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999985302
IGFBP5,THBS1,0.9999999999999393
BLK,TNFAIP3,1.0
FCAR,FCGR3B,-1.0
C3,MMP9,1.0
CXCL10,IL1B,-0.999970733210555
CSF2,FCGR2A,-0.999999999999388
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9999998843491238
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9889201983000386
FOXP3,TNF,0.9999999999999454
ANPEP,PTPRC,-0.999996190341515
COL14A1,LUM,0.9979219633761954
