geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999999999983
HLA-G,LILRA1,-0.9999999996335622
CLDN18,OCLN,-0.34067049880433004
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999999638668
ADAMTS2,COL1A1,-0.9999999999606866
CD28,CD38,0.9999999999999976
IL16,LTA,0.44917634092813147
APOB,OLR1,1.0
IL1A,ITGAX,-0.9999999892878033
EDN3,HCAR2,1.0
CXCL9,IFNG,-1.0
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999996577919333
DEFA5,MMP7,-0.9999989638608929
SLC15A1,SLC6A19,-1.0
FN1,OCLN,0.9999999999999998
CCL17,CXCL10,0.9999321199335796
CCL13,CXCR1,-0.9999999998032347
CXCL10,SOCS1,-0.9973957522539273
ADCYAP1,GCG,-0.999998168686375
CCL25,CXCL3,1.0
CCL4L2,CCR4,-0.9983099719400551
FCGBP,MUC2,0.99999999999991
IL1A,IL6,-0.7398973290255911
MMP12,TIMP1,0.9027284087744014
PROM1,SEMA4A,0.99982852304416
NCF2,PRKCB,0.9999999999999818
LTF,SLC11A1,-0.9999999774679849
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999576
HGF,MMP1,-1.0
BLK,CD19,0.8255337699602004
LCN2,MMP9,-0.9999898639064353
HSPG2,LRP8,-0.9998941915188536
APOE,ICAM1,0.9999976721029894
CXCL2,TNF,-0.9999999999999981
CSF3,LTA,0.3835649310437912
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9997359401150658
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999954212
IGFBP5,THBS1,0.9999999999999288
BLK,TNFAIP3,1.0
FCAR,FCGR3B,-1.0
C3,MMP9,1.0
CXCL10,IL1B,-0.9999741162544978
CSF2,FCGR2A,-0.99999999999937
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9999999002563251
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9917315746620403
FOXP3,TNF,0.9999999999999161
ANPEP,PTPRC,-0.9999930470822889
COL14A1,LUM,0.9971839568019158
COL3A1,FN1,-0.9999999989808949
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,-0.9999999999798487
PTGS2,TNFAIP3,-0.9999999999998871
SAMD9L,TRIM22,0.9992825065946151
DOCK4,RPS28,0.9999999999765246
CCL2,CXCR1,-0.9999999999999922
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999998
CNTFR,CSF3,0.9999999999941056
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.999999999947265
ITGB7,VCAM1,0.9999999999971008
CTSG,LYZ,-0.9755822964856281
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-1.0
CCL22,CXCR1,-0.9999994990476914
CCL2,ITGAX,-0.9999999999999943
ICOS,ITK,0.9999999980586508
FCGR3A,PTPRC,-0.7960603571997504
PADI4,VWF,-0.999999999190704
BLK,CXCR5,0.9973503176935842
HLA-DQA2,PDCD1LG2,-0.9999999937163185
CXCL10,RETNLB,-0.7257796277709666
GZMB,KLF2,0.9999460391799591
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999999375
CD1C,CR2,0.9999999999784918
HLA-DQA2,PDCD1,0.2652552755836477
COL4A3,ITGB7,0.9999999999918835
AIM2,NLRC5,0.9999998242246552
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999983657949
CTHRC1,POSTN,-1.0
COL18A1,FN1,-0.9993292595963228
CCL2,IL6,-0.9999997575629531
CD79B,CR2,0.9999999999740398
CCL20,CXCR4,0.9999999991440818
CXCL10,TLR2,-1.0
CYP2C9,CYP2D6,-0.9999986720334949
FN1,TNFAIP6,-0.9999999999999918
IFITM3,OAS2,-0.9999999999999202
CCR1,CXCL9,0.9999999999791166
NCF2,RAC2,1.0
CD79A,TCL1A,0.9999936268425093
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999999994
S100A12,S100A9,-0.9999999992743138
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999577064726833
CCL22,CCL4,0.9999997697911529
ITGAM,NCF2,0.9999999990983504
IDO1,ITGAX,0.9625982458966339
CXCL10,ITGAM,-0.9641856747537908
CD40,STAT1,0.9999536271202247
ADH6,DGAT1,-0.9999999997298971
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999997740638
HIF1A,IL6,-0.9999999999999987
BGN,CHAD,0.9999999999999992
ARHGAP9,SASH3,0.9999999999997421
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.9117581584598791
ITGB2,PTPRC,0.9999999999954069
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9600847390827677
AGR2,FABP2,0.9872756131563992
LY9,SLAMF1,1.0
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9995162561717444
CD1C,IFNG,0.99999999999874
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999999999
CD28,CD48,0.9999999999998693
PI3,PIK3CD,0.9850051082204981
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999955298804
APOA1,GPT,0.9999999999993636
MUC13,MUC5B,-0.9993647192267211
REG1B,REG3A,-0.9898337548823012
FOXP3,TNFRSF4,0.8129961189347972
IL6,LTA,0.99999999999884
APOB,PLA2G12B,-0.9387065356609124
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999345
HCAR2,SLC5A8,-0.9674883270430964
CD72,CD79A,1.0
CCL19,IFNG,0.9999999779596858
CHGA,MUC2,0.9917437462300921
F2RL2,PRSS3,1.0
CCR7,CXCR2,-0.9984030522882942
APOA4,PLA2G7,1.0
CCL19,PTPRC,1.0
CD79B,PTPRC,0.999999999999757
COL2A1,COL5A2,1.0
GCNT3,MUC2,0.9939765064663953
CARD11,DPP4,-0.9958159960174211
FCGR1A,ITGAX,-0.9999999999975241
CXCL13,IL1B,0.9994898136755169
CD80,CEACAM5,-1.0
FCN1,FCN3,-0.9999999999987328
CXCR4,MMP2,-0.9998934330708105
CYP2C9,UGT2B7,-0.9999999999999978
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-0.9999999999999981
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,-0.9999999999900889
SERPINE1,TIMP1,-0.9999999999710845
ERBB3,EREG,0.9998996964008631
CCL11,DPP4,0.9839675750131914
FCGR1A,IL6,-0.9999999999979166
MT1E,MT1F,0.9998846778901895
BATF,CXCR5,0.9999594666753994
F5,SERPINA5,0.9999999999996246
CD22,CD72,1.0
CCL4,CXCL9,-0.9702261891608338
ADH1B,ADH1C,-0.9999995804523617
HCAR2,NPY,1.0
ADCYAP1,SST,-0.9999983030589868
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9999999999999996
COL4A3,NPHS1,0.9837784252834196
CSF2,CXCL2,-0.9987611801031391
FCAMR,FCAR,0.8996859830514402
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.9999999766225658
IL2RA,IL3RA,0.9999999675996115
ABCB1,CYP3A5,-0.9999999999999961
EIF1AY,TMSB4Y,0.9995727828401474
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9999998475758012
CYP2B6,CYP4F3,-0.9999999993304697
ARG2,IL1B,-0.9919110467821645
CCR1,IFNG,-0.9999999999966457
CXCL8,MMP3,-0.9999999999999998
CCR1,PTPRC,0.9999999999943924
CCL21,CXCL13,1.0
CCL13,CXCL8,-0.9738118184075499
HGF,IDO1,-0.9999999999595283
CHGB,SST,-0.9999999999671606
CD5,MS4A1,0.9999999999999929
LOC102723407,MAF,0.9999999999999991
CCL11,CXCR2,-0.999999999999999
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.9999995474551823
CCR2,SELL,-0.7988287274853393
ALPL,SPP1,-0.99999999999997
F13A1,VWF,0.9999999999625381
OSCAR,TNFSF11,0.9999995342151776
MT1G,MT1M,0.9999999999977912
CXCL8,FPR1,-1.0
MT1E,MT1G,0.9920250082671439
COL5A2,TNXB,1.0
