geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999890983362418
CLDN18,OCLN,0.9999999999999798
ADAMTS4,COL3A1,1.0
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.999999999999956
IL16,LTA,-0.9992310551132904
APOB,OLR1,0.999998798486208
IL1A,ITGAX,-0.9985012801556247
EDN3,HCAR2,-0.999980929854556
CXCL9,IFNG,-0.999995707433082
CXCL9,PTPRC,0.996507317672086
ADAM33,SPINK5,-0.7738110332878699
DEFA5,MMP7,0.9999951087783683
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999996365072
CCL13,CXCR1,-0.9999999603730005
CXCL10,SOCS1,0.9999999896065459
ADCYAP1,GCG,-0.9999999999617526
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999345
FCGBP,MUC2,-0.7043530936199008
IL1A,IL6,0.9998536102772463
MMP12,TIMP1,-0.9999988784728138
PROM1,SEMA4A,-0.9999999999996356
NCF2,PRKCB,0.999999999801507
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999994822
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999995699529627
BLK,CD19,-0.9999999999900105
LCN2,MMP9,-0.9999998132460954
HSPG2,LRP8,-0.9987063409668652
APOE,ICAM1,-0.9999999999999997
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.990572502911342
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999997275973
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999999127365591
FCAR,FCGR3B,0.9999998805575055
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999997
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9999066342134401
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998748
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9969115370123119
FOXP3,TNF,-0.9999999999999996
ANPEP,PTPRC,-0.464528301730726
COL14A1,LUM,-0.9999999999999999
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9978567549964861
GBP4,IFI44L,-0.9645650716869357
PTGS2,TNFAIP3,0.9999999999919271
SAMD9L,TRIM22,-0.9999999999999996
DOCK4,RPS28,0.9997729640658872
CCL2,CXCR1,0.9999999999999896
