geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999960218256162
CLDN18,OCLN,0.9999999999999944
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.559545507758878
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999993511
IL16,LTA,-0.9995856465034397
APOB,OLR1,0.9999997204360098
IL1A,ITGAX,-0.9995653109932073
EDN3,HCAR2,-0.9989907166106938
CXCL9,IFNG,-0.9999990753234524
CXCL9,PTPRC,0.987153152970785
ADAM33,SPINK5,-0.6250551815064976
DEFA5,MMP7,0.9999989137722375
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999960530945
CCL13,CXCR1,-0.9999999980550563
CXCL10,SOCS1,0.9999999005029633
ADCYAP1,GCG,-0.9999999999652888
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999782
FCGBP,MUC2,-0.26889475452889366
IL1A,IL6,0.9963287563562083
MMP12,TIMP1,-0.9999998263044152
PROM1,SEMA4A,-0.9999999999983138
NCF2,PRKCB,0.9999999998574813
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999971384
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999980272163553
BLK,CD19,-0.9999999999813934
LCN2,MMP9,-0.9999999834321176
HSPG2,LRP8,-0.9997007310238082
APOE,ICAM1,-0.9999999999999999
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9903244235273311
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999993640672
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999996894325751
FCAR,FCGR3B,0.9999985956472748
C3,MMP9,-1.0
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9990277556286344
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.99999999999998
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9986290040586129
FOXP3,TNF,-0.9999999999999998
ANPEP,PTPRC,-0.4159925203218221
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9869133101750598
GBP4,IFI44L,-0.9947385259654995
PTGS2,TNFAIP3,0.999999999953524
SAMD9L,TRIM22,-0.9999999999999996
DOCK4,RPS28,0.9998953402529498
CCL2,CXCR1,0.9999999999998876
