geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999649733851304
CLDN18,OCLN,0.9999999999999994
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.8513535004149246
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999999728
IL16,LTA,-0.9999617588647073
APOB,OLR1,0.9999978505606193
IL1A,ITGAX,-0.9996147725940474
EDN3,HCAR2,-0.9999762705183327
CXCL9,IFNG,-0.9999990095615554
CXCL9,PTPRC,0.9733836587833875
ADAM33,SPINK5,-0.9761770494390586
DEFA5,MMP7,0.9999987376058835
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.999999999552235
CCL13,CXCR1,-0.9999999985160172
CXCL10,SOCS1,0.9999999891823707
ADCYAP1,GCG,-0.9999999999935154
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999993
FCGBP,MUC2,-0.9650771732535776
IL1A,IL6,0.999858147944738
MMP12,TIMP1,-0.9999994856978668
PROM1,SEMA4A,-0.9999999999992244
NCF2,PRKCB,0.9999999988644291
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999995576
ADH6,UGT2B17,0.9999999999999998
HGF,MMP1,0.999998879355609
BLK,CD19,-0.9999999999214346
LCN2,MMP9,-0.9999997124926738
HSPG2,LRP8,-0.9993737719222839
APOE,ICAM1,-0.9999999999999997
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9828479709103584
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999997994689
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997568484273
FCAR,FCGR3B,0.9999995923878865
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999997
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9999041106186872
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999999
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9993764849231312
FOXP3,TNF,-1.0
ANPEP,PTPRC,0.7197356005762631
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9923690386701669
GBP4,IFI44L,-0.9851734831895756
PTGS2,TNFAIP3,0.9999999999038733
SAMD9L,TRIM22,-0.9999999999999998
DOCK4,RPS28,0.9999529239520462
