geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999913648495127
CLDN18,OCLN,0.9999999999999993
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.9962881955987699
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999998064
IL16,LTA,-0.9995866180810079
APOB,OLR1,0.9999995013998616
IL1A,ITGAX,-0.9998091732241949
EDN3,HCAR2,-0.9999200943454126
CXCL9,IFNG,-0.9999982376892872
CXCL9,PTPRC,0.9604340000397538
ADAM33,SPINK5,-0.6674292222928274
DEFA5,MMP7,0.9999988755466783
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999923768175
CCL13,CXCR1,-0.9999999948383114
CXCL10,SOCS1,0.9999999632919253
ADCYAP1,GCG,-0.9999999999939035
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999878
FCGBP,MUC2,-0.3931025063618231
IL1A,IL6,0.9986464045721541
MMP12,TIMP1,-0.999999674286502
PROM1,SEMA4A,-0.9999999999966325
NCF2,PRKCB,0.9999999990845955
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999974732
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999988887649703
BLK,CD19,-0.9999999999429291
LCN2,MMP9,-0.9999999951309085
HSPG2,LRP8,-0.999751811022232
APOE,ICAM1,-0.9999999999999999
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.997420954406478
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999965638421
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998011281167
FCAR,FCGR3B,0.9999996509008953
C3,MMP9,-0.9999999999999999
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9996164891369272
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999808
NTRK2,SH2B2,-0.9999999999999999
FCMR,VPREB3,0.9990259101032761
FOXP3,TNF,-1.0
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9910902007469882
GBP4,IFI44L,-0.989204765240419
PTGS2,TNFAIP3,0.9999999999617921
SAMD9L,TRIM22,-1.0
DOCK4,RPS28,0.9995356088798442
CCL2,CXCR1,0.9999999999999192
CHI3L1,IL13RA2,0.9999999999999999
