geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999998373184
HLA-G,LILRA1,-0.999999993676481
CLDN18,OCLN,0.9999999999999988
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999996899090773
APOB,OLR1,0.9999999999995638
IL1A,ITGAX,-0.9474365743514523
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999960005392691
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999967499154311
DEFA5,MMP7,0.9213701246513382
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,0.9952586728869385
CCL13,CXCR1,-0.9999999999999987
CXCL10,SOCS1,-0.44485648257787136
ADCYAP1,GCG,-0.9999922042587316
CCL25,CXCL3,0.9999999999999979
CCL4L2,CCR4,0.999999999999613
FCGBP,MUC2,-0.9999992914793381
IL1A,IL6,-0.9999999365874276
MMP12,TIMP1,-0.9999999999987148
PROM1,SEMA4A,0.9999996191982887
NCF2,PRKCB,1.0
LTF,SLC11A1,0.9997869843913618
ACE2,VWF,0.9999999999998286
ADH6,UGT2B17,-0.9875711761567071
HGF,MMP1,-1.0
BLK,CD19,0.9999969277105539
LCN2,MMP9,-0.9999975478329426
HSPG2,LRP8,-0.9711216342255158
APOE,ICAM1,-0.9999991664157113
CXCL2,TNF,-0.9999999991810571
CSF3,LTA,-0.9999999998123642
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9991111811403354
CD79B,CXCL9,0.9999999999999469
CD40,SELP,0.9999999999990119
IGFBP5,THBS1,0.9987773499361502
BLK,TNFAIP3,0.9987087181336314
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999677273
CXCL10,IL1B,0.7504522237723751
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-0.9999999999999997
HAPLN1,LUM,0.9977845234356261
ADGRE2,SCT,0.9995125587726656
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9999999802260162
FOXP3,TNF,0.999992853186682
ANPEP,PTPRC,0.9962689140158262
COL14A1,LUM,-0.7437878940426053
COL3A1,FN1,-0.9999999999273875
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9995635505461918
PTGS2,TNFAIP3,0.999999999940805
SAMD9L,TRIM22,1.0
DOCK4,RPS28,-0.9999999997952793
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-0.9999999999999741
ADCY7,PKLR,0.9999999999708717
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999441627114
MADCAM1,SELL,0.9999999999999988
CD14,FCER1G,-0.9999999880625335
ITGB7,VCAM1,0.9986671657603049
CTSG,LYZ,-0.9999999990422764
PHLPP2,PLEK,0.9999999999999989
FCGR3A,IFNG,-0.9999999999380039
CCL22,CXCR1,0.9144958783420905
CCL2,ITGAX,0.9999601819677225
ICOS,ITK,0.9999866205544554
FCGR3A,PTPRC,0.9859366157319778
PADI4,VWF,-0.9999999998880074
BLK,CXCR5,-0.9999999999938621
HLA-DQA2,PDCD1LG2,-0.9998806642455307
CXCL10,RETNLB,0.9999999726971315
GZMB,KLF2,0.999807716547873
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999364805
CD1C,CR2,0.9999999999935023
HLA-DQA2,PDCD1,0.9999999355680371
COL4A3,ITGB7,0.9999954060135016
AIM2,NLRC5,0.9999984365236703
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999943739377564
CTHRC1,POSTN,-0.9999999999999978
COL18A1,FN1,-0.6217545970639885
CCL2,IL6,-0.9999999999990764
CD79B,CR2,-0.999437564881921
CCL20,CXCR4,1.0
ITGAX,STAT1,0.9998268593899022
CXCL10,TLR2,-0.9999999999844736
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999780267
IFITM3,OAS2,-0.9999999999886774
CCR1,CXCL9,0.9999999999287541
NCF2,RAC2,1.0
CD79A,TCL1A,0.9999999993317877
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999976499301674
CCL22,CCL4,0.999999992213147
ITGAM,NCF2,0.9999999999920437
IDO1,ITGAX,0.999999994036018
CXCL10,ITGAM,0.9999999961726134
CD40,STAT1,-0.9893914063082554
ADH6,DGAT1,-0.9999999967962435
CD40,CD83,0.9518174785606356
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999997909851
HIF1A,IL6,-0.6276915618878466
BGN,CHAD,0.999999999942405
ARHGAP9,SASH3,0.9999637540999542
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9999995850219833
ITGB2,PTPRC,0.9987643807522518
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999999999992087
AGR2,FABP2,1.0
