geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999956807627801
CLDN18,OCLN,0.9999999999999947
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.6895913788642923
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999995917
IL16,LTA,-0.9994235485167037
APOB,OLR1,0.9999998498837663
IL1A,ITGAX,-0.9998390683089747
EDN3,HCAR2,-0.9997787035193875
CXCL9,IFNG,-0.9999990657195689
CXCL9,PTPRC,0.9975682799949046
ADAM33,SPINK5,-0.7545172846409572
DEFA5,MMP7,0.9999998236879678
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999984117652
CCL13,CXCR1,-0.9999999964706514
CXCL10,SOCS1,0.9999999651876122
ADCYAP1,GCG,-0.999999999937536
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999847
FCGBP,MUC2,-0.6427645799029641
IL1A,IL6,0.999414248540723
MMP12,TIMP1,-0.9999998535401865
PROM1,SEMA4A,-0.9999999999980316
NCF2,PRKCB,0.9999999997888785
LTF,SLC11A1,1.0
ACE2,VWF,-0.999999999995488
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999944188055356
BLK,CD19,-0.9999999999639761
LCN2,MMP9,-0.9999999915250727
HSPG2,LRP8,-0.9997260260841876
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9572665975563198
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999999166113
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999996222858366
FCAR,FCGR3B,0.9999988629514316
C3,MMP9,-0.9999999999999999
CXCL10,IL1B,-0.9999999999999999
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9992781715264616
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999886
NTRK2,SH2B2,-0.9999999999999999
FCMR,VPREB3,0.9991521897965591
FOXP3,TNF,-0.9999999999999999
ANPEP,PTPRC,-0.38347351767059973
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9935971011418949
GBP4,IFI44L,-0.972691534275463
PTGS2,TNFAIP3,0.9999999999728835
SAMD9L,TRIM22,-0.9999999999999996
DOCK4,RPS28,0.9997504736028628
