geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999998617034
HLA-G,LILRA1,-0.9999999956865986
CLDN18,OCLN,0.9999999999999991
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999998291209747
APOB,OLR1,0.9999999999996864
IL1A,ITGAX,-0.9644879288595376
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999964795477848
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999964140798315
DEFA5,MMP7,0.8987518419027584
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,0.994092164309982
CCL13,CXCR1,-0.9999999999999987
CXCL10,SOCS1,-0.6432476316523408
ADCYAP1,GCG,-0.9999907954996186
CCL25,CXCL3,0.9999999999999964
CCL4L2,CCR4,0.9999999999994207
FCGBP,MUC2,-0.9999990345662236
IL1A,IL6,-0.9999999602401579
MMP12,TIMP1,-0.9999999999990458
PROM1,SEMA4A,0.9999997023015588
NCF2,PRKCB,1.0
LTF,SLC11A1,0.9996511025652431
ACE2,VWF,0.9999999999998652
ADH6,UGT2B17,-0.9844180641233591
HGF,MMP1,-1.0
BLK,CD19,0.999996682393064
LCN2,MMP9,-0.999998442280177
HSPG2,LRP8,-0.9634007086499967
APOE,ICAM1,-0.9999993112289091
CXCL2,TNF,-0.999999999328489
CSF3,LTA,-0.9999999998680379
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9993550828918611
CD79B,CXCL9,0.9999999999999106
CD40,SELP,0.9999999999987617
IGFBP5,THBS1,0.9985859582607604
BLK,TNFAIP3,0.9984259923083866
FCAR,FCGR3B,-1.0
C3,MMP9,0.999999999944428
CXCL10,IL1B,0.723057137700994
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-0.9999999999999997
HAPLN1,LUM,0.9978450276985132
ADGRE2,SCT,0.999505198807053
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9999999849005791
FOXP3,TNF,0.9999920371998349
ANPEP,PTPRC,0.9977428036830435
COL14A1,LUM,-0.8356356140101303
COL3A1,FN1,-0.999999999936972
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9993699175039146
PTGS2,TNFAIP3,0.999999999864985
SAMD9L,TRIM22,1.0
DOCK4,RPS28,-0.9999999997776635
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-0.9999999999999714
ADCY7,PKLR,0.9999999999791221
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999613646198
MADCAM1,SELL,0.9999999999999983
CD14,FCER1G,-0.9999999927144675
ITGB7,VCAM1,0.998505287471314
CTSG,LYZ,-0.9999999990401057
PHLPP2,PLEK,0.9999999999999992
FCGR3A,IFNG,-0.9999999999436106
CCL22,CXCR1,0.8982879647219335
CCL2,ITGAX,0.9999181260282639
ICOS,ITK,0.9999840586815776
FCGR3A,PTPRC,0.973165682948214
PADI4,VWF,-0.9999999999153253
BLK,CXCR5,-0.9999999999947067
HLA-DQA2,PDCD1LG2,-0.9999240655355903
CXCL10,RETNLB,0.9999999778385216
GZMB,KLF2,0.9996847607860125
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999457762
CD1C,CR2,0.9999999999939769
HLA-DQA2,PDCD1,0.999999925285593
COL4A3,ITGB7,0.9999960044499768
AIM2,NLRC5,0.999997724469056
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999948428665608
CTHRC1,POSTN,-0.9999999999999978
COL18A1,FN1,-0.6934187103238965
CCL2,IL6,-0.9999999999996907
CD79B,CR2,-0.9995048053049256
CCL20,CXCR4,1.0
ITGAX,STAT1,0.9997085244193826
CXCL10,TLR2,-0.9999999999880033
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999845435
IFITM3,OAS2,-0.9999999999926183
CCR1,CXCL9,0.9999999999182947
NCF2,RAC2,1.0
CD79A,TCL1A,0.9999999990396478
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999976156408289
CCL22,CCL4,0.9999999881029399
ITGAM,NCF2,0.9999999999846361
IDO1,ITGAX,0.9999999903627509
CXCL10,ITGAM,0.9999999931136849
CD40,STAT1,-0.9912820006081853
ADH6,DGAT1,-0.999999996963025
CD40,CD83,0.9244783076862678
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999998270254
HIF1A,IL6,-0.7350562120155651
BGN,CHAD,0.9999999999474111
ARHGAP9,SASH3,0.9999626410976478
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.999999275053798
ITGB2,PTPRC,0.9979817071975821
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999999999992998
AGR2,FABP2,1.0
LY9,SLAMF1,0.9999999999994802
CXCL5,ICAM1,-1.0
