geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999862345371612
CLDN18,OCLN,0.9999999999999879
ADAMTS4,COL3A1,1.0
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999999861
IL16,LTA,-0.9993672676860434
APOB,OLR1,0.9999991874461551
IL1A,ITGAX,-0.9986271906857228
EDN3,HCAR2,-0.9999764399360327
CXCL9,IFNG,-0.9999937353199398
CXCL9,PTPRC,0.993736681427502
ADAM33,SPINK5,-0.9479100094237229
DEFA5,MMP7,0.9999933790394672
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999937028221
CCL13,CXCR1,-0.9999999902516878
CXCL10,SOCS1,0.9999999907106635
ADCYAP1,GCG,-0.9999999999486573
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999845
FCGBP,MUC2,-0.919813451646651
IL1A,IL6,0.999858147944738
MMP12,TIMP1,-0.9999990185463034
PROM1,SEMA4A,-0.9999999999995745
NCF2,PRKCB,0.9999999992004766
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999986288
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999995350303855
BLK,CD19,-0.9999999999698186
LCN2,MMP9,-0.9999999133781573
HSPG2,LRP8,-0.9992085297181642
APOE,ICAM1,-0.9999999999999999
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9989078174334247
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999986990648
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999999791985306
FCAR,FCGR3B,0.9999998830734448
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999996
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9999197263730855
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999162
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9925192009074032
FOXP3,TNF,-0.9999999999999999
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9972579577192437
GBP4,IFI44L,-0.9837942531241345
PTGS2,TNFAIP3,0.999999999995404
SAMD9L,TRIM22,-0.9999999999999998
DOCK4,RPS28,0.9970396656927586
CCL2,CXCR1,0.9999999999999896
CHI3L1,IL13RA2,1.0
ADCY7,PKLR,-0.9999999675918924
