geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999998825485
HLA-G,LILRA1,-0.9999999960705515
CLDN18,OCLN,0.9999999999999989
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999997644558887
APOB,OLR1,0.9999999999996576
IL1A,ITGAX,-0.9768735568050287
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999963417430593
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999963049891972
DEFA5,MMP7,0.8825699150399229
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,0.9935680681954322
CCL13,CXCR1,-0.9999999999999987
CXCL10,SOCS1,-0.4662031413059691
ADCYAP1,GCG,-0.9999925651193542
CCL25,CXCL3,0.9999999999999961
CCL4L2,CCR4,0.9999999999994413
FCGBP,MUC2,-0.9999991443011045
IL1A,IL6,-0.9999999751078997
MMP12,TIMP1,-0.9999999999993056
PROM1,SEMA4A,0.9999997558221225
NCF2,PRKCB,1.0
LTF,SLC11A1,0.9994358014994917
ACE2,VWF,0.9999999999998799
ADH6,UGT2B17,-0.9893813595707429
HGF,MMP1,-1.0
BLK,CD19,0.9999958098855188
LCN2,MMP9,-0.9999986344499614
HSPG2,LRP8,-0.9545917005625404
APOE,ICAM1,-0.9999993779567893
CXCL2,TNF,-0.9999999994743503
CSF3,LTA,-0.9999999999027698
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9993441959981941
CD79B,CXCL9,0.9999999999999146
CD40,SELP,0.9999999999987428
IGFBP5,THBS1,0.9983455067526407
BLK,TNFAIP3,0.9985958993575542
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999064908
CXCL10,IL1B,0.48487105146782405
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-0.9999999999999999
HAPLN1,LUM,0.9976929085931313
ADGRE2,SCT,0.9995942032490445
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.999999983707379
FOXP3,TNF,0.9999886137558066
ANPEP,PTPRC,0.9977591993159186
COL14A1,LUM,-0.8245151129684349
COL3A1,FN1,-0.9999999999393652
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9994268235662803
PTGS2,TNFAIP3,0.9999999999010317
SAMD9L,TRIM22,1.0
DOCK4,RPS28,-0.9999999997985191
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-0.9999999999999697
ADCY7,PKLR,0.9999999999817379
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999585841846
MADCAM1,SELL,0.9999999999999986
CD14,FCER1G,-0.9999999941951029
ITGB7,VCAM1,0.9988772478798158
CTSG,LYZ,-0.9999999991322239
PHLPP2,PLEK,0.9999999999999997
FCGR3A,IFNG,-0.9999999999635496
CCL22,CXCR1,0.8016409871809385
CCL2,ITGAX,0.9999230431679811
ICOS,ITK,0.999988508308084
FCGR3A,PTPRC,0.9660142172048506
PADI4,VWF,-0.9999999999344495
BLK,CXCR5,-0.9999999999949005
HLA-DQA2,PDCD1LG2,-0.9998966891652407
CXCL10,RETNLB,0.9999999724856078
GZMB,KLF2,0.9997145469568115
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999513872
CD1C,CR2,0.9999999999949621
HLA-DQA2,PDCD1,0.999999946980409
COL4A3,ITGB7,0.999996977150087
AIM2,NLRC5,0.9999977885733525
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999966742628698
CTHRC1,POSTN,-0.9999999999999982
COL18A1,FN1,-0.6673047839845738
CCL2,IL6,-0.9999999999994795
CD79B,CR2,-0.999557175376208
CCL20,CXCR4,1.0
ITGAX,STAT1,0.9997379347090763
CXCL10,TLR2,-0.9999999999837345
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999813257
IFITM3,OAS2,-0.9999999999938493
CCR1,CXCL9,0.9999999999227894
NCF2,RAC2,1.0
CD79A,TCL1A,0.9999999992348758
