geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999998455957
HLA-G,LILRA1,-0.9999999955073803
CLDN18,OCLN,0.9999999999999987
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999996808826649
APOB,OLR1,0.9999999999995989
IL1A,ITGAX,-0.9644898199178235
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999965243440182
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999964001290594
DEFA5,MMP7,0.8854495490544605
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,0.9913940979824512
CCL13,CXCR1,-0.9999999999999989
CXCL10,SOCS1,-0.6372231757090102
ADCYAP1,GCG,-0.9999903207532843
CCL25,CXCL3,0.9999999999999973
CCL4L2,CCR4,0.9999999999994515
FCGBP,MUC2,-0.9999990765957218
IL1A,IL6,-0.999999958569528
MMP12,TIMP1,-0.9999999999991225
PROM1,SEMA4A,0.9999997431755283
NCF2,PRKCB,1.0
LTF,SLC11A1,0.999616693345272
ACE2,VWF,0.9999999999998731
ADH6,UGT2B17,-0.9913561677590141
HGF,MMP1,-1.0
BLK,CD19,0.9999962722132106
LCN2,MMP9,-0.9999990929947213
HSPG2,LRP8,-0.950618327080181
APOE,ICAM1,-0.9999993752946535
CXCL2,TNF,-0.9999999996985659
CSF3,LTA,-0.9999999999371181
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9994280968654441
CD79B,CXCL9,0.9999999999998942
CD40,SELP,0.9999999999986066
IGFBP5,THBS1,0.9984192389488107
BLK,TNFAIP3,0.9984789915702411
FCAR,FCGR3B,-1.0
C3,MMP9,0.999999999952714
CXCL10,IL1B,0.6682655834092167
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-0.9999999999999997
HAPLN1,LUM,0.9979308756476496
ADGRE2,SCT,0.9995297117121842
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9999999797462691
FOXP3,TNF,0.9999912145125911
ANPEP,PTPRC,0.9980716224433182
COL14A1,LUM,-0.831721520044119
COL3A1,FN1,-0.999999999943902
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9990152075427281
PTGS2,TNFAIP3,0.9999999998922218
SAMD9L,TRIM22,1.0
DOCK4,RPS28,-0.9999999997944247
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-0.9999999999999729
ADCY7,PKLR,0.9999999999828456
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9999999659926869
MADCAM1,SELL,0.9999999999999987
CD14,FCER1G,-0.9999999917583425
ITGB7,VCAM1,0.9989046712126094
CTSG,LYZ,-0.9999999993184103
PHLPP2,PLEK,0.9999999999999993
FCGR3A,IFNG,-0.9999999999697642
CCL22,CXCR1,0.8223167457180434
CCL2,ITGAX,0.9999327528537348
ICOS,ITK,0.9999885678148139
FCGR3A,PTPRC,0.9512232575282418
PADI4,VWF,-0.9999999999188934
BLK,CXCR5,-0.9999999999939881
HLA-DQA2,PDCD1LG2,-0.9998962879577197
CXCL10,RETNLB,0.9999999800422765
GZMB,KLF2,0.9996562510415742
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999514951
CD1C,CR2,0.999999999994691
HLA-DQA2,PDCD1,0.999999940053202
COL4A3,ITGB7,0.9999970215925708
AIM2,NLRC5,0.9999975650512667
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999971434076469
CTHRC1,POSTN,-0.9999999999999981
COL18A1,FN1,-0.7129801885474291
CCL2,IL6,-0.9999999999993445
CD79B,CR2,-0.9994464575076266
CCL20,CXCR4,1.0
ITGAX,STAT1,0.999711962530242
CXCL10,TLR2,-0.9999999999874943
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999836525
IFITM3,OAS2,-0.9999999999948443
CCR1,CXCL9,0.999999999910631
NCF2,RAC2,1.0
CD79A,TCL1A,0.9999999993438237
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999977790215435
CCL22,CCL4,0.9999999822137933
ITGAM,NCF2,0.9999999999820688
IDO1,ITGAX,0.9999999896786068
CXCL10,ITGAM,0.9999999913461094
CD40,STAT1,-0.9940886220970298
ADH6,DGAT1,-0.999999997912174
CD40,CD83,0.9224244619295138
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999998314096
HIF1A,IL6,-0.7195416292335495
BGN,CHAD,0.9999999999427789
ARHGAP9,SASH3,0.999958120210306
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9999993667341917
ITGB2,PTPRC,0.9983668230474989
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999999999995638
AGR2,FABP2,1.0
LY9,SLAMF1,0.999999999999581
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9999999912139359
CD1C,IFNG,1.0
GP1BA,ICAM1,1.0
CD19,SPIB,1.0
CD28,CD48,0.9999999941291049
PI3,PIK3CD,0.49200757615401913
CD1C,PTPRC,1.0
HBEGF,PGF,-0.999999999999973
APOA1,GPT,0.9999998397427093
MUC13,MUC5B,-0.9986311482725581
REG1B,REG3A,-0.9998972121652236
FOXP3,TNFRSF4,0.9528491373485561
IL6,LTA,0.9999989836247108
APOB,PLA2G12B,-0.9999999999999999
CD5,IL7R,0.9999998571879859
ICAM1,IL6,0.5944241056823447
HCAR2,SLC5A8,-0.9187420252021473
CD72,CD79A,0.9999999999993295
CCL19,IFNG,0.9999999998781993
CHGA,MUC2,-0.9999974104785962
F2RL2,PRSS3,0.9999998316087078
CCR7,CXCR2,0.9998661843708121
APOA4,PLA2G7,1.0
CCL19,PTPRC,0.9999930968656667
CD79B,PTPRC,-0.9192215486991125
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9953898707365642
CARD11,DPP4,-0.9999962592652699
FCGR1A,ITGAX,-0.9994062424269431
CXCL13,IL1B,1.0
CD80,CEACAM5,-0.9999999999998919
FCN1,FCN3,-1.0
CXCR4,MMP2,0.9999999999993391
CYP2C9,UGT2B7,-1.0
EDNRA,KCNJ2,0.9226678125404619
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,0.9998064457626012
SLC13A2,SLC26A2,-0.9999999999135144
SERPINE1,TIMP1,-1.0
ERBB3,EREG,0.9999999998966194
CCL11,DPP4,-0.999370386136736
FCGR1A,IL6,-0.9999999999988141
MT1E,MT1F,-0.9998788465669413
BATF,CXCR5,-0.9999757943361851
F5,SERPINA5,1.0
CD22,CD72,-0.9947486175096072
CCL4,CXCL9,0.9994968023529236
HCAR2,NPY,1.0
ADCYAP1,SST,0.9990338241769466
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.958197564233643
COL4A3,NPHS1,-0.9999998016570759
CSF2,CXCL2,-0.999999997512216
CR2,MME,-0.9997489442562865
FCAMR,FCAR,0.9999923220962235
ASAH2,SPHK1,1.0
IL2RA,IL3RA,-0.9999999983238689
ABCB1,CYP3A5,-1.0
EIF1AY,TMSB4Y,-0.9920814241176412
PDCD1,TNF,0.9999999999997402
S100A12,SLC11A1,-1.0
CYP2B6,CYP4F3,-0.9999877789729749
ARG2,IL1B,0.9999999994474992
CCR1,IFNG,-0.999802845274984
CXCL8,MMP3,-0.9999999981446099
CCR1,PTPRC,1.0
CCL21,CXCL13,0.9999999955785316
CCL13,CXCL8,-0.9999999924552672
HGF,IDO1,-0.9999999998719493
CHGB,SST,-0.997544993606871
CD5,MS4A1,0.999999910075803
LOC102723407,MAF,1.0
CCL11,CXCR2,-0.9999999999999439
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.9999998244836631
CCR2,SELL,0.9999959742825401
ALPL,SPP1,-0.9999999999967176
F13A1,VWF,0.9999489327780791
OSCAR,TNFSF11,1.0
MT1G,MT1M,0.9999881737985108
CXCL8,FPR1,-1.0
MT1E,MT1G,-0.9999997653321064
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999999999442
CCL18,CXCL6,0.6868838840577964
CCN2,IFNG,-0.9991762351283203
IL1B,VWF,-0.9999999806713189
CTSK,TNF,0.9999995910304242
CAPN3,MYOF,1.0
APOE,SCIN,0.9999999618562986
CCL28,CCR4,0.9999999999999998
CCL25,CXCL1,1.0
CCN1,SERPINE1,-0.9999999999999565
GNA15,RGS13,1.0
ITGAX,ITGB1,0.9994828209438917
COL15A1,COL5A3,-0.9999996263879266
SLC15A1,SLC28A2,-1.0
CD83,IL1B,0.999999999999985
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9999266681403556
FCAR,JCHAIN,-0.9999999999999529
FCER1G,ITGB2,-0.9999998620554849
ALDH1A2,CYP26B1,-0.9999998652499904
CD27,NCR3,0.9999999999999999
MME,MUC2,1.0
FCGR3B,FCRL1,0.999559231052116
GNLY,STX11,-0.9301255992161505
LTF,SPP1,0.9999037999145238
EGR1,SNAI1,-0.9999999999999996
FCGR2A,ITGB2,-0.9997442856507831
CD24,SELP,0.9999999999999991
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,1.0
IL1B,NLRP6,0.9999999998812003
ENTPD8,GUCY2C,-0.9999999998882886
HKDC1,KHK,-0.9999999990566475
LOC102723407,PIGR,-0.9999999999986898
HSD3B1,HSD3B2,0.9999562228950868
MMRN1,VWF,-0.9999999999999999
APOA1,LTF,0.9562191229806355
KRT7,MUC2,-1.0
CXCL10,SAA2,-0.9999999999999712
NCF2,S100A9,-1.0
CCL4,IFNG,-0.999999953301023
CCL13,CXCL9,-1.0
FCGR3B,LOC102723407,-1.0
PDCD1,TNFRSF4,0.999999999991028
CCR2,CXCL13,1.0
HDC,HRH2,-0.9670375474196717
CFTR,PDZK1,1.0
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9980713372212059
CD38,NNMT,-0.9983336381236262
IL1B,SRGN,-0.9999999960565127
CXCL3,IL1A,-1.0
HGF,SEMA3B,0.9999999716066307
DEGS2,RIC3,-1.0
DAPP1,PIK3AP1,0.830696372302922
FCGR2B,ITGAX,0.9999999999782666
CCR2,TLR2,-0.9351346670436935
COL3A1,MMP7,-0.9999999897757218
C4BPB,CR1,0.9999999999999684
IGFBP5,SPP1,-0.9999999999953858
FPR1,PTAFR,-0.9999999999998658
FCGR3B,TNFRSF9,-0.9999963460107635
C8G,PTGDS,0.9999999997977445
IFNG,TNFSF13B,-0.9999999983632616
GCG,PYGL,-0.999999921847909
SI,TREH,-1.0
FCER1G,PIK3CD,0.9999997025213466
