geneA,geneB,weight
CXCL3,CXCL6,0.7619314839327102
GSTA2,GSTP1,-0.8249526829163212
FPR1,LILRB2,0.7671037565690365
CORO1A,WAS,0.9868531150456389
NKG7,TYROBP,0.9681746667120206
CYP4F2,PLA2G10,-0.7552517296083548
PDZK1,PDZK1IP1,-0.8574390382896802
JAK3,PTPRC,0.9413209791245621
CD4,CD9,-0.7093638510590222
TNF,TNFRSF13C,0.7257032070671099
PLA2G12B,PLB1,0.7521315513505795
CD7,MME,-0.8031506597819543
CYP2C9,CYP4F2,0.7148194699725701
CXCL1,TNFSF11,0.7990104041499115
CPS1,OAT,0.8927948232767179
CXCR1,JAK3,0.8344172290580214
CD40,MS4A1,0.9791781401848619
CXCL8,TNFAIP6,0.7164579658338153
CYP2C18,GSTA1,0.8939563140369232
LCN2,SAA1,0.9604552977682697
DDX3Y,KDM5D,0.9666122195714691
EPHA1,EPHA2,0.8186552954700331
BACH2,LEF1,0.853034574572545
EIF1AY,RPS4X,-0.8314410727760719
LPCAT4,PLA2G2A,-0.716197314061793
CXCL1,TIMP1,0.8164463355308296
KDM5D,ZFY,0.9805434629064985
CXCL6,IL1B,0.7016947623712698
CA9,CXCR4,-0.8297238713938583
CASP8,DFFB,0.7703333761816973
CXCR1,ITGB2,0.7091224417421499
LYL1,SPI1,0.7853407878942018
HCST,NKG7,0.9219554173102126
CXCL1,CXCL3,0.821949081316581
APOB,CD4,-0.7141105533403376
MT1X,MT2A,0.7669839602522811
APOB,VWF,-0.7721575815230626
ARHGDIG,RAC2,0.8856224694876996
CD19,IL2RG,0.9318231844903082
CXCL13,CXCL9,0.9706638111858712
MUC17,MUC5B,-0.8625268905767148
SNRPN,TSSC4,0.9392258946882501
CD5,IGLL5,0.917094241149793
CD19,CD52,0.9961357872134363
CD4,MUC1,0.7612143515582444
CCL2,IL15,0.7260045741546548
APOB,MTTP,0.8722477857057577
CCL18,CXCL5,0.7781218331264261
ARHGDIG,RHOH,0.7424763426663334
DDX3Y,USP9Y,0.9656587658034927
FADS2,PLA2G10,0.963489432410301
IRF8,PAX5,-0.9416730006221757
CD1C,PAX5,0.9982794685786451
CD79A,HLA-DOB,0.9962334477971951
EOMES,NKG7,0.989712892228264
CCL11,CXCL9,0.9259165378320947
CD4,LILRB1,0.8750301873449602
PTPRC,VWF,0.9294922912121097
CD3E,GNLY,-0.962055271646534
CTLA4,CXCL9,0.8376059425222472
CCL17,CXCR1,0.7117122288338058
CYP3A4,GSTP1,-0.833831851052435
GUCA2A,TMIGD1,0.7639354234216845
CD38,CD52,0.9345554771664392
IL1B,SOCS3,0.7565245825681195
CXCL10,LTA,0.9063058484948414
CTLA4,JAK3,0.7452178722151487
CD19,TCL1A,0.8573577634594307
RPS4Y1,USP9Y,0.9730427696927516
IFNGR1,PIK3CD,-0.7613445113966059
ALDOB,SLC2A2,0.8186088543296313
SDHB,SDHC,0.8971529799822442
CYP2C19,PLA2G10,-0.7955415075453898
CDH1,RPLP0,-0.8838069596506397
AICDA,PAX5,0.9826821586848702
CR2,FCER2,0.9844949883321155
APOE,LILRB4,0.9561466879863824
BTLA,PTPN6,0.8603245324285308
ABCB1,CYP2C9,0.7114113325792317
CDH1,NCSTN,0.9027712791892607
EIF1AY,ZFY,0.9457364516948533
CXCL9,GBP5,0.7721357241880434
CHCHD10,CHCHD3,-0.8096230572973306
CD22,PTPRC,0.9867740227540612
CXCL3,CXCL5,0.7986309446687672
CD19,THY1,0.8172805393278694
ALDH18A1,PSAT1,-0.7729050487511852
ICOS,PTPRC,0.980870047823373
CD4,PTPRC,0.8256595447237369
CYP2J2,CYP4F2,0.9398427269966207
BTK,PIK3CD,0.8352510490436212
CDH1,MUC1,-0.8553096752650098
FCRLA,MS4A1,0.9540534574894142
GABPA,TFB2M,0.9021986055579791
CD19,TNFRSF9,0.9982393366874039
ITGA5,ITGAL,0.9822973102240586
CD79B,TNFRSF13C,-0.9912276481681562
CD19,VPREB3,0.9959891278088611
EAF1,POLR2E,-0.8182005925436597
HLA-C,HLA-DOB,0.9990254312145702
GNLY,TIGIT,-0.7549133041103138
SELENOI,SELENOP,0.8821123781029905
CST7,PTPRC,0.8837050611843673
FCN1,S100A9,0.9716550721140513
CD24,CR2,0.8088719476280001
ITK,RHOH,0.729866262482502
CD38,THY1,0.7432482149013906
ICOS,SELL,0.9972102388048617
CORO1A,FERMT3,0.9874148588976192
CCL17,IL16,0.9020610448548967
CD27,CD52,0.9233572975256272
CD9,ITGA5,-0.8014767824391567
CXCL1,PLAUR,0.7102528816677461
FOS,MAP2K1,0.8700003970767214
APOE,TYROBP,0.9621140271375451
CASP8,PTGS2,-0.726979991603362
ABCC2,SLC51B,0.8569696156494901
GABPA,MYC,-0.8587477310815061
NDUFA13,SDHC,-0.8030218262362371
MADCAM1,SELL,0.9983591435115385
PKLR,TKT,-0.7195200368631327
C3,LTF,0.7980837259940704
CD38,TNFRSF9,0.89376188774448
CYP2C19,MGST3,0.8238232472559525
CCR7,PTPRC,0.9784363698592388
CD19,PIK3CD,0.8650568160717494
CYP2C19,GSTA2,0.8802042266103692
CD48,ICOS,0.9467184071460609
CD1C,CD40,0.9931052436871709
CASP9,MMP9,-0.9301828793563915
