geneA,geneB,weight
GPR183,MS4A1,0.7096229346766576
NKG7,TYROBP,0.8733527360786116
JAK3,PTPRC,0.8364209274210362
CYP2D6,SLC35A2,-0.9564438761725754
CYP2C9,CYP4F2,-0.9245344800091061
CCK,CDH1,-0.7956352084820523
CYP4F3,PLA2G12B,-0.8864660554883159
CPS1,OAT,0.7378193908945982
ALYREF,EIF4A3,-0.9533666857831589
ADAM15,SRC,0.9437562021209438
LCN2,SAA1,0.7678161744375396
DDX3Y,KDM5D,0.9799384417098567
EPHA1,EPHA2,0.7073444792404278
CXCL8,FGF7,-0.8028098929348091
MRPL13,RPS4Y1,-0.7985024647175538
CXCL8,PLAU,0.9206153386731278
BACH2,LEF1,0.8086504358965336
CCL11,CCL15,0.8807972284119686
EIF1AY,RPS4X,0.7040499034497101
BTK,CD52,0.7817215827509718
KDM5D,ZFY,0.9796456186830462
CXCL6,IL1B,0.7545284887115414
CXCR1,TNF,-0.8982248876046977
IFI44,IFITM1,0.9933027672878273
CXCL13,SRC,0.8647095165310674
CASP8,DFFB,0.8796080656264708
CXCR1,ITGB2,-0.810935892490947
COL18A1,LAMA1,-0.7206145357873939
HCST,NKG7,0.7267413409844138
ARHGDIG,RAC2,-0.8551383845954694
CXCL13,CXCL9,0.8294030439325493
SRC,TAC1,0.8907284677447113
CXCR1,IL1B,-0.762183976766661
CD40LG,TRAF1,-0.9907941274015403
SNRPN,TSSC4,0.961926386171674
CD5,GZMB,-0.7245453127891495
MYL9,SRC,0.9463706997340924
MRPL13,RPL22L1,0.916377784738209
CD19,CD52,0.8460789307834861
CCL2,IL15,0.8306607485246741
EGR2,FOS,0.9384065570937354
CTLA4,SRC,-0.9701211545776277
DDX3Y,USP9Y,0.9813241153821689
IFI44L,MRPL36,-0.9999503016537146
TREM1,TYROBP,-0.886219417432772
RPS28,SEC61G,-0.9863222222511422
CCL11,CXCL9,0.8281590029599128
CD4,LILRB1,0.7467694268106487
CD3E,GNLY,0.8835760551419342
CTLA4,CXCL9,-0.9988852368533638
GUCA2A,TMIGD1,0.8846012568204977
CXCL13,TNF,-0.9617071414248101
CD38,CD52,0.733376782577023
CDH1,RPL39,-0.9983020095090305
CCL4L2,TNF,0.7451430427698879
IL1B,SOCS3,0.800128176300531
RPL39,RPLP0,0.9980676487243234
CASP5,IL1B,-0.8337828562530192
CD40LG,TNFRSF9,-0.941180559686687
RPL22L1,RPS4X,-0.8885831488574104
CD19,TCL1A,0.7347266252467456
RPS4Y1,USP9Y,0.9588314324968247
ALDOB,SLC2A2,0.8345797961906819
SDHB,SDHC,0.9672176366310099
CDH1,RPLP0,-0.9189689011963895
CD28,CD7,-0.8275721549859132
ATF3,DUSP1,-0.9127964466462035
IL15,IL20RA,0.8431235586139597
OSM,OSMR,0.7376781505273075
CCL11,TNF,-0.9396385793350581
CTLA4,IL2RB,0.7854754285501975
ABCB1,CYP2C9,0.7042971134244407
CDH1,NCSTN,0.9935143707638436
EIF1AY,ZFY,0.9714236984940824
CTLA4,TNF,0.9492730600884481
CXCL9,GBP5,0.8172738375333757
CD22,PTPRC,0.8472457479284357
CXCL3,CXCL5,0.7685818676563294
CD19,THY1,0.7385703360834592
FCRLA,MS4A1,0.8612809569977345
BMP4,GREM2,0.7528312062632769
CD19,TNFRSF9,0.703824810111878
ITK,PLCG2,0.8309767583936968
CD79B,TNFRSF13C,0.8650760230450922
CD19,VPREB3,0.8330750242110114
EAF1,POLR2E,-0.8941866703760412
FOXF2,TPPP,-0.799705291587642
ABCB1,UGT1A1,0.8783064774390135
IL1B,NLRP2,0.9114203512091862
ITK,RHOH,0.7717269813350379
GZMB,NKG7,0.7002024997100219
FOS,MAP2K1,0.8788811490595585
EPSTI1,IFI44,-0.8977355324638158
GPT,TGFB1,0.89409227466763
APOE,TYROBP,0.7468605490036218
NDUFA13,SDHC,-0.9703647912698866
RPL39,SEC61G,-0.9919967157391935
PKLR,TKT,0.843624730300642
C3,LTF,0.7842730367624312
CD38,TNFRSF9,0.7349458675610699
RAC2,SRC,-0.9279052260469509
OAT,THNSL2,-0.750434745972317
RTN4R,ZDHHC8,-0.7098568174292389
ATF3,EGR2,-0.8611343575864205
CD19,CD27,0.8280309564797718
ESPL1,STAG3,0.7504344458467958
CASP9,HMOX1,-0.9560970466735016
GNB2,VIPR1,-0.8724008238368601
GNB2,NRAS,0.9570173284468837
CYP2D6,UGT1A1,0.8243422317310225
AIM2,SP140,0.7528408576097372
CYP2D6,MAOB,-0.9060032624750405
RPS4X,RPS7,-0.8617203661446132
CD19,FCER2,0.7418353534601883
CD28,CD4,-0.7616379529274657
DERA,TKT,-0.9836756426977309
PCDH11Y,RPS4Y1,0.8956312061471812
IL20RA,OSM,0.8670773018178944
CD79B,PTPRC,0.8039378344782391
CD79A,TCL1A,0.7711498983761442
FCGR1A,FCRL1,0.938799027183209
CD40LG,CTLA4,0.9888775755442469
MT-ND6,NDUFB3,-0.9490225783904196
FCGR2A,PLCG2,-0.8063609141286332
CD52,LY86,0.767352479205958
CCR7,LTB,0.8298402513367792
CA2,CA9,0.8977142575687092
CD28,CD5,0.9369002568088721
ALYREF,PPIL1,0.9322772949174941
CR2,PAX5,0.7176645506420457
CHMP5,VPS28,-0.7797745154938325
SEC61B,SPCS2,0.8822407407386923
PGAM1,PKLR,-0.8869398056053533
CLDN7,MUC2,0.9615121133811543
CD28,GZMB,-0.7517456655149952
ITGB2,PTPRC,-0.7849458335716495
CD79A,VPREB3,0.8366010603603554
CD19,CTLA4,-0.9549566490091541
CD28,LILRB2,-0.9613834109651535
IDO1,IL4I1,-0.9142863732060668
PLAU,PLAUR,-0.892376242108258
PTPRC,RAC2,-0.968040119434444
CD4,CD40LG,-0.9685915100212693
MMP1,PLAU,-0.9833548734788079
PIK3CD,PREX1,0.872925786401096
CD19,CR2,0.7083923202553033
IGFBP2,TGFB1,0.8300499030493201
HSPBP1,RPS10,0.9481861139606376
CCN1,DUSP1,0.9537882260684759
GFRA1,SRC,0.9240847229711084
IL2RA,OSM,-0.730430832504158
FOS,SOCS1,0.9015610078713823
CD1C,CD79A,0.8183422100201598
IL1B,S100A8,0.7298607175482519
CD38,CTLA4,-0.9811751563850603
CDH1,NOG,0.9345387730891613
ABCG2,SLC15A1,0.7288595072282025
DPP4,GCG,0.7511759809265025
PPIL1,SNRPA1,-0.7274044569681861
HSPB1,HSPB8,-0.913225709129546
FN1,SRC,0.9553665130817891
PAX5,RHOH,0.7395477645823992
CNR1,GNB2,0.8484242025743672
ATP5MGL,SDHC,-0.9640332159142416
SRC,TNFSF11,-0.9023318753375766
CCL19,CD83,0.8476064689151869
CD38,CR2,0.7026074818954539
CXCL8,OSM,0.8617349425583196
CYP3A4,GSTA2,0.7084891283660822
AKR1C1,UGT1A1,-0.7352049159601135
IL1B,S100A12,0.7502280584062183
CD5,FCGR1A,0.9042733746508429
CCR7,JAK3,0.7341895277901158
CD79A,FCER2,0.8183966788657275
EIF4A3,SRSF1,0.9870515893143127
PIK3CD,RAC2,0.8214724361137246
PIK3CD,SOCS1,0.715571403662714
COL6A2,ITGA5,0.7171259597527178
NDUFB3,SLC25A23,-0.7835155651642037
CLDN15,CLDN8,0.7243276649929283
RPLP0,RPS7,-0.8977441725723216
CXCL8,TNFSF11,0.82738989853487
CXCL8,FN1,-0.9203749023705934
PIK3CD,PLCG2,0.7957289015481456
ALDH1A2,UGT1A1,-0.8091295263572545
GBP1,GBP5,0.8722829156863168
CR2,MS4A1,0.8864487995063627
ABCB1,CYP2B6,0.872878386298814
EIF1AY,MRPL36,-0.7999617908425029
HLA-C,HLA-DRB1,0.7948539926328786
FN1,MYC,-0.7537321367114437
CCN1,EGR2,0.9623122420113349
FN1,TNF,-0.9548774907095351
FGF7,FN1,0.8715850610511257
HSPA1A,TNF,0.7237759697681412
FN1,ITGB2,-0.8836989457682172
ITGB2,TGFB1,-0.8838096857256602
CD27,CTLA4,-0.8971006283141175
MRPL13,RPL39,-0.9954906350382463
CST7,GNLY,0.9279277220076576
RNASE2,S100A12,0.7895502129415101
PTPRC,TNFSF13B,0.795003191228509
HLA-C,LILRB2,0.8367931434081338
OSM,SOCS3,0.7379465920210035
MLXIPL,PKLR,0.798712377120549
CDH1,TNF,0.9774778485542325
CXCL8,IL11,0.8033090461666409
CCL13,CXCR1,0.7279363579898849
CD27,LGALS9C,0.763990881595775
CCL21,CCR7,0.8389668811541846
LEFTY1,PITX2,-0.7137404289480259
CENPA,KIF18B,0.9238982498508985
NRAS,RASSF5,0.9446053403445469
ACE,ACE2,0.722244388442568
DUSP1,EGR2,0.9905583350118055
CYP3A4,SLC6A4,0.7507899636103087
GIT1,PXN,-0.9897336143544969
LTA,LTB,0.7232855754630132
HKDC1,TKT,-0.8260982987501708
CYP2D6,GSTP1,0.8124944474778544
CD40,VCAM1,0.8582842813225722
GPT,UGT1A1,0.8129300319337441
PRKG2,PTS,-0.8832952013557375
CLU,LTF,0.803889353386956
LILRB2,LILRB4,0.7938448518301642
CXCL9,SRC,0.8419410225989339
FN1,IGFBP3,-0.847939685567253
HES1,RUNX2,0.8967598482167013
CD38,TNFSF13B,0.7523791496905405
TNF,TNFRSF21,-0.8229149711584082
FN1,MMP10,0.7287697046591654
LPCAT1,PLA2G12B,0.8006549733502979
DERA,HKDC1,0.8025054290556819
FA2H,PNPLA6,-0.891787274889788
HSPBP1,MRPL13,-0.9283840548704471
CDK16,TDRD7,-0.8366425822270581
CD22,CD38,0.7078168150252162
DEFA5,REG3A,0.8568399472957182
CD3E,HLA-DQA2,-0.8734413613389002
HSPBP1,RPS28,0.9760624634831717
ICAM1,MADCAM1,0.7049742028391974
PARP15,TRPT1,-0.9654163636584067
RAC2,WAS,-0.8988047351132965
HLA-DRB1,HLA-DRB5,0.8642208140738521
POLR2J3,SNRPG,-0.9333778431338603
GNLY,NKG7,0.9040722883436357
ITGB2,RASGRP2,0.8483690179133155
INHBA,TGFB1,-0.7922490496093466
LILRB2,TYROBP,0.9154133217640683
CYP2C9,GSTA1,0.7696967770968876
CD1C,CD4,0.7176700958243611
CXCL9,TNF,-0.9304715564279245
MYL12B,SRC,-0.7361897853398258
DERA,PNP,-0.9432135037568157
CD28,SH2D1A,0.7188198911318886
RPL41,RPS10,0.9309897437417414
RPL30,RPS28,0.7665836355657165
ADGRF1,GNAI1,-0.985350408730177
EIF1AY,RPS7,-0.8793161960867156
LY86,TYROBP,0.7505882292357711
RPS10,RPS28,0.9785766271381914
CXCR2,PROK2,-0.7727731002427819
FCGR1A,SRC,-0.9366135887115077
NLRC5,NLRP1,0.7229908966199837
MT1A,MT1G,-0.9633564788555543
CENPA,RCC1,0.927016792883455
NDUFA13,SRSF1,-0.981757092554795
ABCG5,MTTP,0.7059298648771871
CHST2,LUM,0.9579539823121764
CCL2,VCAM1,0.7784856203688332
CXCL5,MMP1,0.717228247459137
IFITM2,IFITM3,-0.9968433926548872
CD28,LILRB4,-0.8939603424607844
MMP10,MMP3,0.7029012964205849
DPP4,MGAM,0.9198752463681773
CST7,NKG7,0.8710444878622227
APOA1,APOB,0.7587300661747493
EPHA1,NGEF,-0.9229645622387682
FCGR1A,TNF,0.9136630847670301
CLDN7,TNF,-0.9260232642580667
REG4,SPINK4,0.8521711778032521
FCGR1A,ITGB2,0.8663138262168308
P4HA1,PYCR2,0.9769886707143514
IL1B,TREM1,0.7118386383849872
ELOVL1,SCD,-0.9799954419758092
EPSTI1,IFI44L,-0.9987035215249727
RPL22L1,RPS7,0.9834885716574222
MUC2,MUC3A,0.9703633448626168
ACTN4,ZYX,0.7534566551147619
APOE,BGN,0.7460971176677885
ALYREF,NUP37,-0.7653441244721476
LILRB2,PTPN6,0.7555124083008586
IL16,TNF,0.7906033152282512
PKLR,RPLP0,0.7049426953446813
RPS7,SEC61B,0.8504583640119265
CYP2C18,CYP2C9,0.730011839310383
LILRB2,RNASE2,-0.9590836001821654
BGN,COL6A2,0.7610362451087759
BANK1,CD79A,0.7695608165957017
CASP8,CASP9,0.8518007525377704
CCL19,CCR7,0.8566081534353265
MYC,NRAS,0.7659346785101883
PPIL1,SNRPG,-0.8900461787944852
RPL22L1,RPL26,-0.8714978825417306
MANF,SDF2L1,-0.9302584907832682
HSPA1A,HSPB1,-0.7808870040243173
CCL8,TNF,-0.7104472378424814
TNFSF11,TNFSF13B,-0.8720933532315045
ATP5MF,ATP5MGL,0.9659850244616136
PDXDC1,RRN3,0.8618651340100111
CD40,ICOS,0.7246088349636663
CD4,IL2RG,0.8146311821249272
IPO4,SRSF1,-0.9642806264824316
CXCL10,ICAM1,0.7006561412360849
CSF3R,SOCS1,-0.7262874507494762
EIF1AY,RPLP0,0.7517690207391882
CASP8,HMOX1,-0.8536220784869223
HLA-C,HLA-DRB5,0.803364017405804
HBA1,RPS10,0.9406044354186914
MAP2K3,TXN,0.9070688008962075
HLA-DRB1,PTPN6,0.7558596193059879
CD4,CD52,0.7536729535186987
PIM1,SERPINA1,-0.7050759771231485
GCH1,PKLR,-0.7978195697178567
SRC,TYROBP,0.9040236778188491
CCL2,CXCL8,0.7648856637219343
ATP5MF,SDHC,-0.9635012897131154
CLU,EPHA1,-0.7199236569260998
CETP,PLA2G7,0.704046699949569
MEP1B,NTS,0.791455434853927
TNF,TNFRSF9,-0.7110645522827199
PLAU,TNF,0.9826082793945787
CXCR2,GNAI1,-0.7762582008218841
SELENOF,SELENOI,0.772808491630761
NIBAN3,SPIB,0.807566816629024
EPHA1,FN1,-0.9765148681717263
CD40,TNFSF8,0.719420229989571
IL15,SOCS1,0.7771964606923812
CXCL10,IL2RA,0.7364164328602906
FN1,GAS6,-0.9807708641059366
SI,SLC2A2,0.7549673623964587
CD19,CD37,0.7251275929515106
CXCL3,CXCL8,-0.7597894088382303
