geneA,geneB,weight
GPR183,MS4A1,0.9307549434322326
CD4,CD9,-0.9062936173725636
CCL20,CXCL3,0.9296998614428881
CXCL1,TNFSF11,-0.9316630464844755
CPS1,OAT,0.7796814594980169
ALYREF,EIF4A3,-0.8323698453840332
ADAM15,SRC,0.7509996168898445
CXCR1,JAK3,-0.9643110878291411
CXCL8,TNFAIP6,0.7865752981552073
FCGR3A,GZMA,0.7289077353394267
APOE,CXCL8,-0.9756317667878602
LCN2,SAA1,0.8465932073299933
DDX3Y,KDM5D,0.9840025172720397
EPHA1,EPHA2,0.7715404664291302
FN1,MMP7,0.9155632418098085
CXCL8,PLAU,0.7044147933325609
BACH2,LEF1,0.8579309551369195
CCL11,CCL15,0.843033760064776
BTK,CD52,0.9609267242285129
IL1B,IL23A,-0.808935851448834
KDM5D,ZFY,0.9837413619151812
CCL4,HLA-DRB1,0.9362760120580667
CXCL6,IL1B,0.748091581989077
CASP8,DFFB,0.8864948144277673
MMP3,SAA1,0.8816013157312622
LYL1,SPI1,0.9252826193270649
CXCL1,CXCL3,0.9183599945766606
MT1X,MT2A,0.8225373024952845
CXCL13,CXCL9,-0.8501109216449707
SRC,TAC1,0.7493874003518357
DGAT2,SREBF1,-0.7676384648880988
SNRPN,TSSC4,0.9668541100410385
CD3E,HLA-DQA1,0.881157619775816
FABP6,SLC51A,0.7900171628181812
CXCL8,LTF,-0.7755440551146258
MRPL13,RPL22L1,0.768499625817179
CD19,CD52,0.8736656736049834
CD4,MUC1,-0.8192098140853543
CCL2,IL15,0.7887468700418164
CCK,TAC1,-0.8478425845583245
EGR2,FOS,-0.969108062931395
DDX3Y,USP9Y,0.9857246801094404
IL2RA,IL33,-0.999995752573277
CD1C,PAX5,0.7409456103423687
CCL21,CXCR1,-0.9897849504038226
RPS28,SEC61G,-0.7030142279534688
CCL17,CXCR1,-0.9310010112780097
CCL28,CXCL13,-0.9907851724610396
CXCL13,TNF,-0.7540343834361877
CD38,CD52,-0.9829387802186762
IL1B,SOCS3,0.7759354137351017
CTLA4,JAK3,-0.7664690494919869
CD19,TCL1A,0.9107469469923903
SDHB,SDHC,0.8550278101136628
CDH1,RPLP0,-0.8479184353172505
CXCR1,FCGR3B,0.9604078782756017
CD3E,FCGR3A,-0.7093236420991952
CD3E,FCGR3B,-0.8607648388756575
CCL20,CCL8,0.9367820634837096
ACKR1,CXCL3,-0.7208836090956108
CCL8,CXCL3,0.8535631777075736
MNDA,TLR8,0.7695338824281361
CDH1,NCSTN,0.7998558811103078
EIF1AY,ZFY,0.7479348674902265
CXCL9,GBP5,0.7147728833154094
CHCHD10,CHCHD3,-0.9406638051883808
CD22,PTPRC,0.8621525211355645
HLA-DQA1,SLC26A3,-0.8623837970305479
ICOS,PTPRC,0.7408048531028608
C3,PLAU,-0.7503067164114698
CCK,CCL28,0.8400636304795234
CYP2J2,CYP4F2,0.8265909050755272
ACKR3,CXCL8,0.7426253263941451
BTK,PIK3CD,0.7669075800448782
CDH1,MUC1,0.7212709633327816
CCL17,IL33,0.7247054753901618
CCL20,CXCL8,0.9542501012844683
GABPA,TFB2M,0.7910242132050114
CYP2B6,UGT2B15,-0.7711981031567032
CD79B,TNFRSF13C,0.7432165549911145
CD19,VPREB3,0.9211967070139219
