geneA,geneB,weight
LY9,SH2D1A,0.7662378938295015
NKG7,TYROBP,0.7988294662457167
PDZK1,PDZK1IP1,-0.8498709357451968
JAK3,PTPRC,0.8545054123069465
CYP2D6,SLC35A2,0.7561567932874534
CPS1,OAT,0.7769374817313582
ADAM15,SRC,0.7953744801589483
CD40,MS4A1,0.8041165966562136
CXCL8,TNFAIP6,0.7815980777570336
CYP2C18,GSTA1,0.8228265617720486
LCN2,SAA1,0.8321100372597504
DDX3Y,KDM5D,0.9764882408078179
EPHA1,EPHA2,0.7099714346937335
MRPL13,RPS4Y1,0.8344815559871132
BACH2,LEF1,0.7845980192245968
BTK,CD52,0.7302419857684159
LPCAT4,PLA2G2A,-0.7360907728375238
CXCR2,GRK2,0.8097009955353048
KDM5D,ZFY,0.9794644491616227
CASP8,DFFB,0.8908025571123726
MMP3,SAA1,0.7622082257666616
LYL1,SPI1,-0.8540165990150216
HCST,NKG7,0.7489592668391455
CD38,FCGR2B,0.752753695936565
ALDH1A2,BCO1,-0.7800382610247028
CR1,FCGR3B,-0.8693034855493672
SNRPN,TSSC4,0.8697649772299568
CD22,CD28,0.7838403400908982
CXCL8,LTF,-0.7247339702824296
MRPL13,RPL22L1,0.8978104370382027
CCL23,CCL25,-0.7841801926489061
CD19,CD52,0.8388870274812437
CCL2,IL15,0.7342241028932216
EGR2,FOS,0.797920954741958
APOB,MTTP,0.7890961313906766
DDX3Y,USP9Y,0.975266075727854
IRF8,PAX5,0.8729519708027729
TREM1,TYROBP,0.8185431535788414
CD4,LILRB1,0.7871579845334672
CYP3A4,GSTP1,-0.7979579677668279
CCL2,CXCL5,-0.7567200878782233
CDH1,RPL39,0.7325779278801553
IL1B,SOCS3,0.7102578137660079
RPL39,RPLP0,-0.7545900459462423
RPL22L1,RPS4X,-0.7250506945842875
RPS4Y1,USP9Y,0.9800150467695209
ALDOB,SLC2A2,0.8516704387712921
SDHB,SDHC,0.9276116728859707
CXCR1,FCGR3B,0.8588626932614921
AICDA,PAX5,0.9122866086257145
CD3E,FCGR3B,0.7056718290747438
CCL20,CCL8,0.8480929480487501
CCL8,CXCL3,-0.840120686009992
CTLA4,IL2RB,0.7993362881219346
CDH1,NCSTN,0.8404889902072741
EIF1AY,ZFY,0.949171425313996
CXCL9,GBP5,0.8058771935590737
CHCHD10,CHCHD3,-0.8139055180396545
CD22,PTPRC,0.8232671544757051
CXCL3,CXCL5,0.8550413385258564
GNB2,RGS13,0.8776292480002148
CYP2J2,CYP4F2,0.9001106586760798
ACKR3,CXCL8,-0.7356927426854516
BTK,PIK3CD,0.7302213394986743
FCRLA,MS4A1,0.9419235090515542
CCL20,CXCL8,-0.8143516233193335
GABPA,TFB2M,0.8597650040823744
CD79B,TNFRSF13C,0.9304657386612023
