geneA,geneB,weight
HK2,PKM,-0.9996627385297496
GPR183,MS4A1,0.9966777009570214
LY9,SH2D1A,0.8962786641809607
GSTA2,GSTP1,-0.906345902908014
FPR1,LILRB2,0.7966546838684203
CORO1A,WAS,0.7701410890733308
NKG7,TYROBP,0.9866417911189932
PDZK1,PDZK1IP1,0.9999999923728516
JAK3,PTPRC,0.9994191851475485
CD4,CD9,-0.9887513357167208
CD4,ICAM1,0.9730667221825019
CYP2D6,SLC35A2,0.8207250866770591
TNF,TNFRSF13C,0.9881152923313096
CD7,MME,-0.9327986973508003
CYP2C9,CYP4F2,0.920190946072131
CCK,CDH1,0.9997434581093504
CPS1,OAT,0.9919483094445386
ALYREF,EIF4A3,-0.8889904118368968
BEST4,OTOP2,-0.8683400152403683
ADAM15,SRC,0.8248253572075094
CXCR1,JAK3,-0.9823230222274764
FPR1,MARCO,0.99041194571377
CD40,MS4A1,0.8513811028944068
CYP2C18,GSTA1,0.7630560330008065
APOE,CXCL8,0.8520558498893833
LCN2,SAA1,-0.9985085135736312
GNE,PGGHG,-0.9136446666397458
DDX3Y,KDM5D,0.9789926981260141
BTLA,CD69,-0.9894274299731797
CXCL8,FGF7,0.7221470523525572
FN1,MMP7,0.9058848082709008
MRPL13,RPS4Y1,-0.9856946053983261
CXCL8,PLAU,-0.9981375009978251
BACH2,LEF1,0.9894150661397421
CCL11,CCL15,0.8306957983577828
JUND,MYC,-0.7444154940182172
EIF1AY,RPS4X,0.9991640523249206
BTK,CD52,0.9941433527243466
LPCAT4,PLA2G2A,0.9953545198707386
CXCR2,GRK2,0.7950663188940218
CXCL1,TIMP1,-0.8183464616351328
KDM5D,ZFY,0.913010539228765
CCL28,CXCR4,-0.9535806431984383
CXCR1,TNF,-0.9369209707917345
CA9,CXCR4,-0.9763656887983214
CXCL13,SRC,0.8593727688690029
CSF3R,SOCS3,-0.9575464246233614
CCR7,ICAM1,0.9780972765883791
MMP3,SAA1,-0.9405859857937643
BATF,MYC,-0.9849217954560081
LYL1,SPI1,0.9930680202454348
HCST,NKG7,0.9983103755427626
CD38,FCGR2B,0.8806737299813537
AKT1,TIMP1,-0.7668665395806081
MT1X,MT2A,0.7806537830460561
ARHGDIG,RAC2,0.9629825860255506
CD19,IL2RG,0.9959758532218195
CXCL13,CXCL9,0.9911157823627024
SRC,TAC1,-0.8019757329297945
PFN1,TLR10,-0.9520358709502091
CXCR4,IL1B,-0.7048709686094589
GAS6,SOCS3,0.9579372122289932
DGAT2,SREBF1,-0.780295609094488
CXCR1,IL1B,0.7094583292659445
CD40LG,TRAF1,0.9912970198812048
MUC17,MUC5B,0.9421455775028287
SNRPN,TSSC4,0.998030792811856
CD22,CD28,0.9687337936468338
CD5,GZMB,0.9119963303943354
MYL9,SRC,0.780242509412496
CD3E,HLA-DQA1,0.9671826323483077
APOD,APOE,0.9534547434907342
CXCL8,LTF,0.910397242417743
CD19,CD52,0.9991746930669253
CD4,MUC1,-0.9893588884475559
CCL2,IL15,0.9599049856762809
CCK,TAC1,0.9928742308813662
EGR2,FOS,-0.9941190410212315
APOB,MTTP,0.769320287648668
CCL2,CCL4L2,-0.9213845936275067
ARHGDIG,RHOH,0.9761526485680748
DDX3Y,USP9Y,0.9738209692184617
IRF8,PAX5,-0.866223307973771
IL2RA,IL33,0.9866707403346191
IFI44L,MRPL36,-0.8311640674970344
FCGR2B,TNF,0.8713353435858942
CD1C,PAX5,0.9707447860003949
ACE,TAC1,0.9989370230806466
TREM1,TYROBP,-0.9791717247468182
TNFRSF12A,TNFSF12,0.9985704753343749
CCL21,CXCR1,-0.9313101163088332
CD79A,HLA-DOB,0.9888989162768141
PDCD1LG2,PTPRC,0.9917030673318634
RPS28,SEC61G,-0.9998436369017885
EOMES,NKG7,0.9934982776890167
CCL11,CXCL9,0.9209833575943375
CARD11,ITK,0.9635052154158293
CD4,LILRB1,0.9850161587711033
PTPRC,VWF,0.983916133004217
ANPEP,CD4,-0.9677128684521303
CD3E,GNLY,0.9951149738319878
CCL17,CXCR1,-0.9708287248210278
CYP3A4,GSTP1,-0.8885299134376773
CCL28,CXCL13,-0.9772814937464659
GUCA2A,TMIGD1,0.7041303371815468
CXCL13,TNF,0.9956767315557785
CD274,CD3E,0.7061337926611547
ADAM12,MMP9,0.988334597933598
CD38,CD52,0.9504038846119198
CDH1,RPL39,-0.9996133574645135
CCL4L2,TNF,0.8612419254685255
RPL39,RPLP0,0.999927209567754
GNG2,RASD1,-0.9936320616498039
ACSL1,SCD,-0.9842564021588355
MYC,ZBTB16,-0.9624953733497591
CXCL10,LTA,0.8946992640980151
CD40LG,TNFRSF9,0.9820496812335974
CD19,TCL1A,0.9974268961483763
RPS4Y1,USP9Y,0.9899321895877438
IFNGR1,PIK3CD,-0.9821577260694628
LTB,NFKB2,0.9362607777042946
ALDOB,SLC2A2,0.934591193236812
CDH1,RPLP0,-0.9997290321651002
AICDA,PAX5,0.9716183095288083
CD27,FCGR2B,0.9491800401660225
CD28,CD7,0.9625142015087101
PDZK1,SLC16A9,0.9955816198157291
ATF3,DUSP1,0.9996331119196924
CR2,FCER2,0.9938447926291314
CCL11,TNF,0.9427901393935602
AQP10,GK,0.8472253332489003
APOE,LILRB4,0.997609506056266
BTLA,PTPN6,0.9907637408699911
CDH1,NCSTN,0.9986917785911689
EIF1AY,ZFY,0.8721023515622897
CXCL9,GBP5,0.9794063136434925
CD27,CD274,0.7731464350292888
CHCHD10,CHCHD3,-0.7080767453252931
CD22,PTPRC,0.9975250014049598
CD19,THY1,0.9977581586285194
GNB2,RGS13,-0.8956056763165732
ANPEP,CD5,-0.9806575343270987
ALDH18A1,PSAT1,0.9178593432603868
C3,PLAU,-0.9997258830806927
CCK,CCL28,0.9531463806314862
PLA2G12B,SELENOI,-0.8827202021735703
CD4,PTPRC,0.9893294103551205
CYP2J2,CYP4F2,0.9801217088127504
BTK,PIK3CD,0.9864658456615486
CDH1,MUC1,0.9997190456228456
FCRLA,MS4A1,0.9950323855268683
CCL17,IL33,0.9966363481829348
GABPA,TFB2M,0.9248936327645436
BMP4,GREM2,-0.8403289182473997
CD19,TNFRSF9,0.99222547546229
ITGA5,ITGAL,0.9607739321382668
CD79B,TNFRSF13C,0.9928692672387454
CD19,VPREB3,0.998379808691277
EAF1,POLR2E,-0.7403748294516579
NTS,PYY,0.9110906658462526
HLA-C,HLA-DOB,0.9271445043919836
GNLY,TIGIT,0.9981694111668468
FOXF2,TPPP,-0.863767766717306
CD4,S1PR1,0.8925382376375226
SELENOI,SELENOP,0.9954642410871437
PLAU,TIMP1,-0.9998159389687473
CST7,PTPRC,0.9987681907236045
FCN1,S100A9,0.8233572949782038
TNFRSF12A,TRAF1,-0.9998018575542337
FSCN1,ZYX,0.7314898644011348
ITK,RHOH,0.9527556341028949
GZMB,NKG7,0.9172193190574519
CD38,THY1,0.9855277104364603
CORO1A,FERMT3,0.7882678989404597
IL1B,TNFSF13B,-0.9200245233241501
CCL17,IL16,0.982493971376659
CD27,CD52,0.9999339531236835
CD9,ITGA5,-0.9532502324096397
FOS,MAP2K1,0.8725218378014407
PCK1,PDK4,0.7074921231448966
GPT,TGFB1,0.7370703336134975
APOE,TYROBP,0.9899520674464756
ABCC2,SLC51B,-0.9953630026026435
CXCL8,CXCR4,0.8295007908873893
ITK,LAT,0.9728342645810937
GABPA,MYC,0.8722397463945044
MMP3,OSM,0.8067908495208922
PDCD1LG2,TIGIT,0.9928824573265386
IL27RA,OSM,-0.9445979798649731
NDUFA13,SDHC,-0.9570390150071897
RPL39,SEC61G,-0.9889233213286499
MADCAM1,SELL,0.9974391863771948
C3,LTF,0.9979656852977021
CD38,TNFRSF9,0.978735458582027
CYP2C19,MGST3,0.9997105900471208
CCR7,PTPRC,0.9719484227654954
RAC2,SRC,0.7694959313439182
CD19,PIK3CD,0.9913223503198579
CD48,ICOS,0.8119579023531015
NTS,SST,0.864194435484984
CD1C,CD40,0.8996589462171541
TNF,ZFP36,-0.9995797957627456
RTN4R,ZDHHC8,-0.772414874295415
ATF3,EGR2,-0.9989446712838749
ABCG8,CETP,-0.8622268243410952
CCL21,CCL28,-0.9810255069066248
CASP9,MMP9,-0.8965793037966309
CD19,CD27,0.999055429481742
CCR7,S1PR1,0.911836142924311
ESPL1,STAG3,-0.8605562742951451
CASP9,HMOX1,-0.709613637741988
CCL17,CXCR2,0.8186420004215526
ACKR3,CCL21,-0.7142139584694387
PFN1,WAS,-0.9808541285958451
CXCL8,SAA1,0.7843955830043429
GNB2,NRAS,0.9738034175180446
PTPRC,VCAM1,-0.7041899523336523
AIM2,SP140,0.9832231439501085
FOS,SST,0.9946470217079232
CXCL10,CXCR2,0.7319703345339393
SOCS3,TGFB1,-0.9866437432500457
RPS4X,RPS7,-0.7944706979512066
CD19,FCER2,0.9990766652851845
CCL23,CCL4L2,0.9096623778340219
CXCL13,MMP9,0.9990815693431557
CD28,CD4,0.9534260706397186
CD22,MME,-0.9556297130223814
IFNGR1,IL23A,-0.8219710942707183
BGN,COL18A1,-0.9464586007060898
CDH1,PTPRC,-0.9999898848835377
ATF3,HSPA1A,0.9916867175496615
AICDA,CD40,0.9031590163378119
CD40,FCGR2B,0.8638811410692598
CCL19,TNFSF13B,0.999243517114353
F13A1,VWF,-0.9808809346971725
FCRLA,HOXA9,-0.861882906180641
CXCL8,FPR1,0.8149340771753361
HK2,SLC2A3,-0.9999999976043139
CD83,LAMP3,0.9645557079784056
CD19,SPIB,0.9993939848636356
DERA,TKT,-0.9972310289360662
PCDH11Y,RPS4Y1,0.9294934490520984
RPS7,SELENOP,0.8300780394020562
CD79B,PTPRC,0.9882673772031202
MYC,NFKB2,-0.7876476361562476
BAX,CLU,0.995998678477429
CCL4L2,CXCL10,0.790831862921783
MT1M,MT1X,0.7798625496609692
CD207,CD83,0.9984071474777537
APOA1,LTF,0.9517712919762655
CD79A,TCL1A,0.9975578793205067
