geneA,geneB,weight
GPR183,MS4A1,0.9160545514872394
CXCL3,CXCL6,0.8872312912493437
LY9,SH2D1A,0.8443145758665737
FPR1,LILRB2,0.9507594372470621
NKG7,TYROBP,0.7076238027458949
PDZK1,PDZK1IP1,-0.771986685881324
JAK3,PTPRC,0.8738693347083573
CYP2D6,SLC35A2,0.8838799619212815
TNF,TNFRSF13C,0.7920220537848324
PLA2G12B,PLB1,0.8335911751220513
CD7,MME,-0.9552042289021859
CYP2C9,CYP4F2,0.7563393657921644
CYP4F3,PLA2G12B,0.8187010782273396
CCL20,CXCL3,0.827674302518638
CPS1,OAT,0.7408953739613541
BEST4,OTOP2,0.8132908587571269
ADAM15,SRC,0.7342931355653529
CXCR1,JAK3,0.818948365766427
FPR1,MARCO,0.740805559322461
CD40,MS4A1,0.8744703588893292
CXCL8,TNFAIP6,0.721661036104183
CYP2C18,GSTA1,0.8339763915166105
APOE,CXCL8,0.9296932140126926
LCN2,SAA1,0.9181920460874362
DDX3Y,KDM5D,0.9719560880052628
BTLA,CD69,0.8921299344026216
EPHA1,EPHA2,-0.7213065779879814
CXCL8,FGF7,0.72577079013074
NAPRT,PNP,0.7286879940371315
BACH2,LEF1,0.9079815634118626
CCL11,CCL15,0.9027018371728976
JUND,MYC,0.826462087200018
EIF1AY,RPS4X,-0.7187227755076482
BTK,CD52,0.910002255189049
CXCR2,GRK2,0.9302857545866805
CXCL1,TIMP1,0.9374652890124645
KDM5D,ZFY,0.9844314477276609
CXCL6,IL1B,0.8227369343543852
CXCR1,TNF,0.719523326801851
MMP3,SAA1,0.774966684315145
BATF,MYC,0.7318680830996724
COL18A1,LAMA1,-0.7714557008950828
HCST,NKG7,0.7157233262397984
CD38,FCGR2B,0.9132195233510059
AKT1,TIMP1,0.7862666741132669
CXCL1,CXCL3,0.8940352420383706
APOB,CD4,-0.907012840374308
CD36,CD40LG,-0.8041128203481424
MT1X,MT2A,0.9351154081695802
ARHGDIG,RAC2,0.947040835089709
CD19,IL2RG,0.8450441136790984
CXCL13,CXCL9,0.740408454792322
ALDH1A2,BCO1,-0.8170949996467416
PFN1,TLR10,0.8050870166859115
CXCR4,IL1B,0.8189408300414058
CD40LG,CXCL1,0.826675459891431
CXCR1,IL1B,0.8182910574858376
CR1,FCGR3B,0.7642052033264296
SNRPN,TSSC4,0.9009763276707925
CD5,GZMB,0.7936740920640616
APOD,APOE,0.992570610482097
CXCL8,LTF,0.7760859855296915
MRPL13,RPL22L1,0.8147986802435282
CD19,CD52,0.9269162915970306
EGR2,FOS,0.7170893383221556
FCGR3B,LILRB1,0.7748170324395642
CHAC1,GSTA1,-0.7745120027272713
CCL18,CXCL5,0.8334487689076568
ARHGDIG,RHOH,0.81561476173709
CCL15,CXCR2,0.9180980210544987
DDX3Y,USP9Y,0.9630269363568957
IL2RA,IL33,0.9711710880665139
CD40,FCGR2A,0.833068551249414
FCGR2B,TNF,0.9123863065228355
CD1C,PAX5,0.8414071931434617
CD79A,HLA-DOB,0.9659803602624834
CCL11,CXCL9,0.8774491317880102
CARD11,ITK,0.7715681989663904
CD4,LILRB1,0.9470036497901189
CTLA4,CXCL9,0.837989704947629
CCL17,CXCR1,0.7117122288337988
GUCA2A,TMIGD1,0.8245686594146904
CCL2,CXCL5,0.7060622179438908
CXCL13,TNF,0.7445778969420954
AKT1,ATF3,0.7181917118483042
ADAM12,MMP9,0.7851894148067284
CD38,CD52,0.9097609945777064
CCL4L2,TNF,0.8801193144428325
IL1B,SOCS3,0.8857029120512994
RPL39,RPLP0,-0.790262070182768
ACSL1,SCD,-0.7385201423389224
CXCL10,LTA,0.7471605383452831
CD40LG,TNFRSF9,0.879615936236574
CTLA4,JAK3,0.8280445359624605
CD19,TCL1A,0.8547197778461569
RPS4Y1,USP9Y,0.9706117908129464
ALDOB,SLC2A2,0.9346330299300601
SDHB,SDHC,0.788891827995204
IL1B,PTGS2,0.7499327852104778
CDH1,RPLP0,-0.7198423862849692
CXCR1,FCGR3B,0.8413449392260605
AKT1,CYFIP2,0.713734994690319
CD27,FCGR2B,0.8553100144006783
ACKR1,CXCL3,0.8218533644302503
CR2,FCER2,0.9446505288738769
MNDA,TLR8,0.9194559136339907
FCGR3B,PTPRC,0.711140759538858
OSM,OSMR,0.7184557543384302
CCL11,TNF,0.8978070143538123
APOE,LILRB4,0.8402711657062255
BTLA,PTPN6,0.9261649318396097
CTLA4,IL2RB,0.7127267392059103
EIF1AY,ZFY,0.9674122262686016
CTLA4,TNF,0.7895046221881804
CXCL9,GBP5,0.9285631022043779
CD22,PTPRC,0.9528627412226016
CXCL3,CXCL5,0.8910409178185202
CD19,THY1,0.8315730269980082
FCN1,MNDA,0.9344537204971194
CD4,PTPRC,0.891049473228151
CYP2J2,CYP4F2,0.8273798461706013
BTK,PIK3CD,0.8238327547144536
FCRLA,MS4A1,0.9668079382002591
CCL17,IL33,0.9201345745074178
CCL20,CXCL8,0.8491485606685236
GABPA,TFB2M,0.7401785927702751
CCL11,IL1B,0.8002134188408955
CD19,TNFRSF9,0.7496941366969744
ITGA5,ITGAL,0.9217286611567738
CTLA4,IL1B,0.7719947924917366
CD79B,TNFRSF13C,0.9044653329619287
CD19,VPREB3,0.7869465556037459
CD4,S1PR1,0.8176115490938128
SELENOI,SELENOP,-0.9957978070646307
IL1B,NLRP2,0.9837970985094151
FCGR2B,FCGR3A,0.7412100305520471
CST7,PTPRC,0.7960124960601327
FCN1,S100A9,0.9674288617711354
CD24,CR2,0.9296584690073338
FSCN1,ZYX,0.8177584872924865
ITK,RHOH,0.8928943981327746
GZMB,NKG7,0.7036979945111326
CD38,THY1,0.8818980232162066
SERPINE1,TIMP1,0.7735531381470313
IL1B,TNFSF13B,0.8278626598363305
CCL17,IL16,0.8036226167273657
CD27,CD52,0.853660344350886
CD9,ITGA5,0.7407477623518739
CXCL1,PLAUR,0.8441717167518091
FOS,MAP2K1,0.8047104776700618
APOE,TYROBP,0.9865587596535705
ABCC2,SLC51B,0.7900031165601356
CXCL8,CXCR4,0.8861141722120602
MMP3,OSM,0.7678984119590685
MADCAM1,SELL,0.9667468299858369
C3,LTF,0.909057024177887
CD38,TNFRSF9,0.8823842304196973
CCR7,PTPRC,0.9612183384691902
CD19,PIK3CD,0.7479956978072246
CYP2C19,GSTA2,0.7183011256932457
CD1C,CD40,0.7143118877222339
TNF,ZFP36,0.7414096062799947
ATF3,EGR2,0.7513409814234675
APOE,SERPINE1,0.8193212868042286
CD7,FCGR3A,0.8891997306431072
CD7,FCGR3B,0.8850761900431761
CD19,CD27,0.8411202156108997
CCR7,S1PR1,0.8849942310409018
CLEC4E,TLR8,0.9317168319676049
CCL2,FCGR2A,0.7103099167569006
CCL17,CXCR2,0.9151044027136258
CD37,CD53,0.9410843154331706
PFN1,WAS,0.9381806559385907
CXCL1,MMP7,0.9027018508815875
CXCL8,SAA1,0.8933844687430745
GNB2,NRAS,0.8395027316485214
PTPRC,VCAM1,0.7017938192428779
CCL20,CCL21,0.7800117519537278
AIM2,SP140,0.9427511743330687
CYP2D6,MAOB,0.9559313221036847
CXCL10,CXCR2,0.8114142988879941
SOCS3,TGFB1,0.8865370818257293
CD83,FCGR3A,0.7102533408551716
FCGR3B,MME,-0.7492632264593534
CD19,FCER2,0.8805733980186494
CTLA4,FCGR3A,0.7155228989932906
CD22,MME,-0.7920236038490938
BGN,COL18A1,0.8012732498014532
CCL4,CXCL8,0.706516596136856
CD40,FCGR2B,0.8748248502872373
CCL19,TNFSF13B,0.9627977267123432
MMP9,PTGS2,0.82403307567143
CXCL8,FPR1,0.9092109146765295
SELL,TLR8,0.9484278377826656
CD83,LAMP3,0.9198694257234531
DERA,TKT,-0.8329216173929356
CD79B,PTPRC,0.9516439463184949
CCL4L2,CXCL10,0.7974567746669342
MT1M,MT1X,0.9388500849173346
ABCG5,ABCG8,0.8407433857337181
SPI1,TLR8,0.78428483996479
CD79A,TCL1A,0.9728832202861424
FCGR1A,FCRL1,0.7623458480208164
CD40LG,CTLA4,0.7728531895770678
CD4,TGFB1,0.9287020863665366
CD27,TNFRSF9,0.956967130066366
SNRPA1,SRSF1,0.9091435317387314
CD52,LY86,0.8886818145040608
HCST,PIK3CD,0.7392328210635186
CCR7,LTB,0.7451379989302058
ACKR1,CXCL8,0.8477659681198338
ALYREF,PPIL1,0.9118606225365598
CR2,PAX5,0.9412911816207832
IL1B,SERPINE1,0.763036416213548
CD79A,THY1,0.9395044875722022
PLA2G2D,PNPLA6,0.732824883525516
CHMP5,VPS28,-0.8624821485963502
PLEK,RGS1,0.8964847399078734
CD22,CXCL9,0.8156890205215378
CXCL9,LTA,0.8266999220485246
SULT1A3,SULT2A1,0.7729945791227084
PLAUR,SERPINE1,0.7390254999694535
APOE,C1QC,0.988120442981604
MAOB,SLC6A4,0.9442397207351946
ITGB2,PTPRC,0.7405917939017826
IFNGR1,SOCS3,0.7842941562177463
CCL22,CXCL5,0.9049076123859418
PTPRC,RAC2,0.942768687372336
CCL19,CXCR1,0.7132414364137146
EPHA2,SLC7A11,0.7757758953239208
IL1B,IL33,0.7948086712762659
NPY,PNOC,-0.9810315733403749
S1PR1,SELL,0.8934419831648444
CD4,CD40LG,0.8499940141339444
PIK3CD,PREX1,0.7435795601646182
CD19,CR2,0.8718270301091172
FCGR3B,TNF,0.7265609329287741
AKT1,ARHGDIG,0.7145059934671796
ITGAL,MADCAM1,0.9221651706568537
AKT1,APOE,0.887682697900653
FOS,SOCS1,0.8523936345787385
CD79A,PIK3CD,0.7576091253714207
CD1C,CD79A,0.8805792967008618
IL1B,S100A8,0.8651416331228874
CD38,CTLA4,0.8593439046112782
ABCG2,SLC15A1,0.8335963675033522
DPP4,GCG,0.8136021360235094
CST7,CTSL,0.8011369391028841
PPIL1,SNRPA1,-0.7955803577260824
HSPB1,HSPB8,0.9885376536707827
PAX5,RHOH,0.9297306980963622
ANPEP,CXCL8,-0.7090802848687479
C1QC,FCGR3A,0.8007056376241203
CNR1,GNB2,0.8481498801371736
GBP5,IL1B,0.8451195681139686
CD3E,CD48,0.7262673733719072
MMP10,SERPINE1,0.7849879319468583
FCGR3B,IL1B,0.7832197312270706
CCL19,CD83,0.9604069597620771
CD38,CR2,0.917051819447862
CXCL1,LTA,0.8032307567624979
FCRLA,POU2AF1,0.9691574046298401
CXCL8,OSM,0.8617349425582684
CCL2,FCGR2B,0.7011579872505476
ACSL1,AQP9,0.8567365524951391
IL1B,S100A12,0.8113286523504929
CCR7,CD40LG,0.8745786164510682
CCR7,JAK3,0.9466098842304778
CD79A,FCER2,0.9723995370407731
GZMB,TNFRSF9,0.9985888572549205
CCL18,CXCL13,0.7537984017107208
CD19,PAX5,0.8531700729937386
CD4,IL1B,0.7410698959553718
PIK3CD,RAC2,0.7062063576697143
PIK3CD,SOCS1,0.767169427725424
MT1M,MT2A,0.9892267549777889
CXCL5,MMP3,0.7865637412368666
GPR183,IGLL5,0.7586925084873348
CD40,CD5,0.8780514751397868
MMP9,TYROBP,0.9810023293839175
CCR7,TNF,0.9064618026641852
PIK3CD,PLCG2,0.7071067264577827
NFATC1,TYROBP,0.9236420035113673
BACH2,BATF,0.8590048657536364
APOB,TM6SF2,0.827398485414937
CR2,MS4A1,0.9662081664792562
RPS10,SELENOP,-0.9284941723723469
FOS,NPY,-0.900273155904688
MMP9,SERPINE1,0.7871391237540988
CCL18,CCL20,0.7876849628858412
CD40,GZMB,0.8652765252102241
ALYREF,LEF1,0.8404829723460384
CCR7,IL1B,0.7821570424762282
MMP3,MMP7,0.7325122772444269
AKT1,PTPRC,0.7008458285674514
CD1C,CD7,0.8357505012788674
CD69,CXCL10,0.7459992833842868
CD6,LAX1,0.8793611896234745
RNASE2,S100A12,0.7895502129414619
CYP4F3,PTGS2,-0.8340026551056638
PTPRC,TNFSF13B,0.9569927545117782
OSM,SOCS3,0.8386354429518941
CCL2,CCL20,0.7678804892047455
CCL20,CXCR2,0.9095189848172371
MLXIPL,PKLR,0.7885501007990038
FCGR1A,PTPRC,0.7230056085111134
CXCL8,IL11,0.8033090461666409
CCL4,CD83,0.717912994405153
CD5,CD69,0.7910688578167602
CD4,CXCL2,0.9250356352398695
MT1B,MT1G,0.972976562924581
CD27,CR2,0.8565165252398872
CCL21,CCR7,0.9373768738407301
BTK,CD40,0.8322389952678164
MYC,RHOH,0.7407943894842233
AKT1,SELL,0.837098165567585
IL1B,IL1RN,0.7722378449906706
NRAS,RASSF5,0.7481449769292189
CCL17,CCR7,0.9339963906901897
FCGR3A,GZMB,0.7271700237072314
ACE,ACE2,0.8542368304779239
AQP9,FCGR3B,0.8446890860892722
MT1E,SLC30A2,0.9917814648000493
HSD3B1,SULT2A1,0.7538266848355972
FCGR1A,SELL,0.7920021315799871
LTA,LTB,0.8454596288538734
NFATC1,SPI1,0.7522185890748516
FCGR3A,LILRB2,0.7134349109079438
CD40,VCAM1,0.8505506232296046
CXCR4,THY1,0.939557889005918
