geneA,geneB,weight
GPR183,MS4A1,0.7099817490371412
CXCL3,CXCL6,0.8287105391017782
FPR1,LILRB2,0.8781718417053681
AKT1,CRTC2,-0.9100584780900532
PDZK1,PDZK1IP1,0.8870592143165865
JAK3,PTPRC,0.7594469572339176
CYP2D6,SLC35A2,-0.761430317646988
PLA2G12B,PLB1,0.7510459400503667
CD274,TGFB1,-0.7489366400895417
CD7,MME,-0.8948016262487061
CCL20,CXCL3,0.7962540834594243
CXCL1,TNFSF11,0.8690743340251503
CPS1,OAT,0.8042303171177523
ALYREF,EIF4A3,-0.7347274105891481
ADAM15,SRC,0.7736968773896186
FPR1,MARCO,-0.7970678569772235
CXCL8,TNFAIP6,0.9161906161458053
FCGR3A,GZMA,-0.8255816177797227
LCN2,SAA1,0.8735558740992458
DDX3Y,KDM5D,0.9840025172720541
BTLA,CD69,0.7054695614671923
EPHA1,EPHA2,0.7668909442159431
CXCL8,PLAU,0.8898944256173478
FCGR2A,VWF,0.7597902468823449
IL1B,IL23A,0.9203327953109206
CD19,CD274,-0.9334793038877601
KDM5D,ZFY,0.9837413619151812
CXCL6,IL1B,0.9820523345375411
IFI44,IFITM1,-0.8127799752855426
CASP8,DFFB,0.8748970364046499
MMP3,SAA1,0.8048159192597802
APOA4,APOD,0.7903278107573531
CXCL1,CXCL3,0.8536511497849102
MT1X,MT2A,0.7231459652539269
CD19,IL2RG,-0.9834067329965441
ALDH1A2,BCO1,0.9917247391325721
MUC17,MUC5B,0.9574225573647892
SNRPN,TSSC4,0.8176444260319108
CD3E,HLA-DQA1,-0.9921318243375299
CXCL8,LTF,-0.9401034884429899
MRPL13,RPL22L1,0.8897059799591007
CD19,CD52,-0.9884916446217288
ENTPD8,PDE4B,0.8560649686989006
CCL2,IL15,0.9093943726252497
FCGR3B,LILRB1,0.8176271457484389
CCL2,CCL4L2,0.9100036413657554
CCL15,CXCR2,-0.8043349336227633
DDX3Y,USP9Y,0.9857246801094597
IFI44L,MRPL36,0.7781404822228728
CD40,FCGR2A,0.7606477751553758
CTLA4,CXCL9,0.7444265764628327
GUCA2A,TMIGD1,-0.7672368357224478
CD274,IL15,0.7401272656680749
GDF15,SERPINE1,0.8564401466878206
AKT1,ATF3,0.8066232494307677
CD274,CD3E,-0.8931657294291103
CD38,CD52,-0.7413619635835669
CD274,IL1B,0.7852345684483653
ACSL1,SCD,0.8399078102595581
CASP5,IL1B,0.9903000927059952
RPL22L1,RPS4X,-0.7179859881219759
CD19,TCL1A,-0.836091851909938
RPS4Y1,USP9Y,0.7784335646630814
ALDOB,SLC2A2,0.9156341745195967
SDHB,SDHC,0.8760367390251433
IL1B,PTGS2,0.9195136374977343
CDH1,RPLP0,-0.8734177191370984
AKT1,CYFIP2,-0.7431840731617361
CD3E,FCGR3A,-0.9970484149622663
CD3E,FCGR3B,-0.9963200139118621
CD28,CD7,-0.9741918344058622
CCL20,CCL8,0.7374790512357404
ATF3,DUSP1,0.8712554529025345
MNDA,TLR8,0.8910836697974756
OSM,OSMR,0.8683929308929951
AQP10,GK,0.7392211462686021
CDH1,NCSTN,0.8915811909603388
EIF1AY,ZFY,0.8522327792122306
CXCL9,GBP5,0.7903803535491353
CHCHD10,CHCHD3,-0.9083784730851829
CXCL3,CXCL5,0.7921550296645203
GNB2,RGS13,-0.9655959016049269
FCN1,MNDA,0.7798635974438585
AKT1,CHUK,0.7886777133603229
PLA2G12B,SELENOI,0.7699511879848302
CYP2J2,CYP4F2,0.7777547327762967
ACKR3,CXCL8,0.9709083925282291
BTK,PIK3CD,0.7167977626191224
CDH1,MUC1,0.9705617599851695
FCRLA,MS4A1,0.8966517755637566
CCL20,CXCL8,0.9597987244019143
GABPA,TFB2M,0.8308589214899132
BMP4,GREM2,0.9991009514164234
CD19,TNFRSF9,-0.9499081252973856
CTLA4,IL1B,0.7176481227079503
CD19,VPREB3,-0.9872639548360939
EAF1,POLR2E,-0.8815631386777438
NTS,PYY,0.9093619785653989
SELENOI,SELENOP,0.9916424205474222
FCN1,S100A9,0.7980060135673187
ITK,RHOH,0.7164987918123473
CD9,ITGA5,-0.7020798963658825
CXCL1,PLAUR,0.7550023837147197
FOS,MAP2K1,0.7869232001830126
EPSTI1,IFI44,0.9327719427590563
APOE,TYROBP,0.7598145300012032
CASP8,PTGS2,0.7344765862034953
ITK,LAT,-0.8160066043597708
MMP3,OSM,0.7685135164370597
NDUFA13,SDHC,-0.8235860370916673
CCR7,PTPRC,0.7884765765346449
CD19,PIK3CD,-0.9858032061349139
OAT,THNSL2,-0.839304820917185
RTN4R,ZDHHC8,-0.7756568663290156
CD7,FCGR3A,-0.9956396823847812
CD7,FCGR3B,-0.9943532960178713
CD19,CD27,0.9157817303581214
CLEC4E,TLR8,0.882642248590684
CCL2,FCGR2A,0.8142946454708667
CCL17,CXCR2,-0.8974001290831016
ACKR3,CCL21,-0.8877926447680127
CYP2D6,SULT1A1,-0.7526127468232037
CXCL8,SAA1,0.94937132582414
GNB2,NRAS,0.9052351970721768
PTPRC,VCAM1,0.7101719364858267
CCL20,CCL21,-0.8699377415388644
AIM2,SP140,0.7310732035299704
CXCL10,CXCR2,0.7873526249942738
FCGR3B,MME,0.973388703250131
CD19,FCER2,-0.9918519249336037
CCL23,CCL4L2,-0.9472475870307465
AQP10,AQP9,0.7824794363659942
CXCL13,MMP9,0.8089103879301817
CTLA4,FCGR3B,0.728285132385559
IFNGR1,IL23A,0.7099408074737188
ANO1,CLCA4,0.75809048198427
CCL4,CXCL8,0.8851902236056779
AICDA,CD40,-0.9229769368738465
CD40,FCGR2B,0.7517002265292783
CCL19,TNFSF13B,-0.8836120554033144
MMP9,PTGS2,-0.8286566869211772
CXCL8,FPR1,0.9728840738917146
HK2,SLC2A3,0.8769771633729234
DERA,TKT,-0.8108854188195347
PCDH11Y,RPS4Y1,0.8068399229387165
ANK1,DTX1,-0.7576438988434213
CCL13,CCL8,0.7976961681620128
CCL4,PTGS2,0.8242480433064354
BAX,CLU,0.7339040210077686
CCL4L2,CXCL10,0.81196029234338
ABCG5,ABCG8,0.7218865599041061
PLA2G10,SELENOI,0.9266826488042119
SPI1,TLR8,-0.9314290990503608
CD79A,TCL1A,0.7264623592058859
CHUK,PTGS2,0.7805924285194268
MT-ND6,NDUFB3,-0.7677154437450415
SNRPA1,SRSF1,0.9381361987118778
IL23A,IL2RA,0.8591834896401318
CD28,CD5,0.8310649583830783
ALYREF,PPIL1,0.7621494076358473
CCL13,CXCL8,0.993426148270111
GUCA2B,PYY,0.9783758514764033
