geneA,geneB,weight
CD274,TIGIT,0.8128293922435184
CXCL3,CXCL6,0.712063931608445
FPR1,LILRB2,0.9367022129267507
FZD7,RSPO3,0.9976232048827238
JAK3,PTPRC,0.9471592426618123
CD4,CD9,0.8182742095680468
CD4,ICAM1,0.8489852297536616
CDA,PNP,0.7454774026629882
CYP2D6,SLC35A2,-0.9370129719725626
TNF,TNFRSF13C,0.991283990267686
PLA2G12B,PLB1,0.8175168386254761
CYP2C9,CYP4F2,0.8821376408374031
CCL20,CXCL3,0.7520225955669336
CXCL1,TNFSF11,0.9444151531466454
CPS1,OAT,0.7046822950675496
ADAM15,SRC,0.8555616767948843
FPR1,MARCO,-0.9482474778721567
CD40,MS4A1,0.9508564405421582
CXCL8,TNFAIP6,0.9222958322226508
FCGR3A,GZMA,0.9916930529412664
LCN2,SAA1,0.9196748619650851
DDX3Y,KDM5D,0.9315926684456928
BTLA,CD69,0.9999961182400827
CXCL8,FGF7,0.9380970716055569
NAPRT,PNP,0.7839493432656449
BACH2,LEF1,0.8498392871972384
CCL11,CCL15,-0.8193203607469184
JUND,MYC,-0.7620067525369975
CCL19,VCAM1,0.9315546757647692
BTK,CD52,0.7482515448762521
LPCAT4,PLA2G2A,0.7979151147655142
CXCR2,GRK2,-0.8804086984186924
CXCL1,TIMP1,0.9061687627941979
CCL28,CXCR4,0.9800993776690694
CXCR1,TNF,0.8576802941802841
IFI44,IFITM1,-0.895238501247874
CA9,CXCR4,0.7996338391835913
CD3E,IL2RB,-0.9778796055696807
CASP8,DFFB,0.9370393888426074
CSF3R,SOCS3,0.9994784423214791
CCR7,ICAM1,0.8915196443199308
CXCR1,ITGB2,0.7614331902140716
MMP3,SAA1,0.9726613465778401
APOA4,APOD,-0.9998849474911518
LYL1,SPI1,0.7311895880968458
GZMA,PTPRC,0.9331210968759766
COL18A1,LAMA1,0.9158789395047886
CXCL1,CXCL3,0.7355749067953311
APOB,CD4,-0.7664413372551478
CD36,CD40LG,-0.9973303281352798
CXCL13,CXCL9,-0.8119232716031273
SRC,TAC1,-0.8528800382464229
