geneA,geneB,weight
CXCL3,CXCL6,-0.7223111644162379
NKG7,TYROBP,0.7095156237027644
JAK3,PTPRC,0.9594863900732444
TNF,TNFRSF13C,0.8884806244329008
CYP4F3,PLA2G12B,0.76220001556947
CCL20,CXCL3,0.7255846271517422
BEST4,OTOP2,0.7817377345446926
CXCR1,JAK3,0.7483709453042748
CD40,MS4A1,0.7530637310591748
LCN2,SAA1,0.8540297304248229
GNE,PGGHG,0.8914920985831444
DDX3Y,KDM5D,0.984002517272065
CXCL8,FGF7,0.8793637681486096
BACH2,LEF1,0.8267513794909448
CCL19,VCAM1,0.7773706485965652
BTK,CD52,0.7844853419906291
LPCAT4,PLA2G2A,-0.8133142451235823
KDM5D,ZFY,0.9837413619151757
CXCR1,TNF,0.7388616928279934
CASP8,DFFB,0.726284329622895
CXCR1,ITGB2,0.7170455801901013
CR1,FCGR3B,0.7333178318137579
CXCL8,LTF,0.8729488258594176
MRPL13,RPL22L1,0.8302152070145923
CD19,CD52,0.8705030031072125
CCL2,IL15,0.7276764212709995
CCK,TAC1,0.8419438505212535
FCGR3B,LILRB1,0.761689601316473
DDX3Y,USP9Y,0.9857246801094693
FCGR2B,TNF,0.7106847994775138
MMP9,VCAM1,0.7832190894966747
PDCD1LG2,PTPRC,0.901875605798071
CXCL13,TNF,0.8066702642879654
CDH1,RPL39,0.7408905202754603
CCL4L2,TNF,-0.9540110868732804
CTLA4,JAK3,0.7259129908432047
RPS4Y1,USP9Y,0.9880541335812769
ALDOB,SLC2A2,0.9063657963965462
SDHB,SDHC,0.7779766639293824
CXCR1,FCGR3B,0.8591362081997699
CCL20,CCL8,-0.9855313702223101
CCL8,CXCL3,-0.9915260558409309
CR2,FCER2,-0.9865221583335124
MNDA,TLR8,0.7806448395030722
FCGR3B,PTPRC,0.8172986884670044
CTLA4,IL2RB,0.7520676854448115
ABCB1,CYP2C9,0.7802703033426965
EIF1AY,ZFY,0.9798786572502475
CTLA4,TNF,0.7069082483758788
CYP2C9,CYP4F3,0.7965592908397994
CHCHD10,CHCHD3,-0.8146510537239402
CD22,PTPRC,0.851349161339149
CXCL3,CXCL5,0.8366917507568149
FCN1,MNDA,0.7704094754573506
BTK,PIK3CD,0.8220845001881564
FCRLA,MS4A1,0.8599868287095649
GABPA,TFB2M,0.745965147423377
CD19,TNFRSF9,0.7344253239976067
CD79B,TNFRSF13C,0.8695807982269653
CD19,VPREB3,0.8089138389514647
C4BPB,CR1,0.8361284424828337
SELENOI,SELENOP,-0.9461553156811289
ABCB1,UGT1A1,0.7615786336803594
FSCN1,ZYX,-0.7368334770133578
PCK1,PDK4,0.8733942727159343
APOE,TYROBP,0.8034629288622136
IL27RA,OSM,0.7470295102977044
CD38,TNFRSF9,0.8205856385606114
CD19,PIK3CD,0.7038019352035538
OAT,THNSL2,0.7310818493575068
ESPL1,STAG3,-0.8565421488061807
CCL17,CXCR2,-0.9001393325620988
CYP2D6,SULT1A1,-0.9504400246344974
CXCL8,SAA1,-0.7865512437453348
GNB2,NRAS,0.8595529096332108
PTPRC,VCAM1,0.8777794591860112
CYP2D6,UGT1A1,-0.8682476113395832
CXCL13,MMP9,0.8512031862852902
BGN,COL18A1,-0.8243021570196195
ATF3,HSPA1A,-0.8671151313601441
CD40,FCGR2B,0.7523793478769578
CCL19,TNFSF13B,0.8567572706103269
MMP9,PTGS2,0.7692645479263095
HK2,SLC2A3,-0.7702749991021959
CD19,SPIB,0.7936425189690085
AQP10,AQP8,0.7100783291546712
DERA,TKT,-0.7574179509509991
PCDH11Y,RPS4Y1,0.8452112936706077
CCL13,CCL8,0.9095078899240346
APOA1,CD36,-0.9351987864814522
CD79B,PTPRC,0.8332847510269267
CD79A,TCL1A,0.7290477223888748
MT-ND6,NDUFB3,-0.7996123139275229
