geneA,geneB,weight
GPR183,MS4A1,0.9467657918753286
CXCL3,CXCL6,0.7872280555735359
FZD7,RSPO3,-0.832388806378606
CYP4F2,PLA2G10,-0.9109491804501344
PDZK1,PDZK1IP1,-0.8292806975778382
JAK3,PTPRC,0.8322627226481185
CD4,CD9,-0.710440562189835
CYP2D6,SLC35A2,-0.8012677904334052
TNF,TNFRSF13C,0.7425197477719073
PLA2G12B,PLB1,0.7865871663909902
CD7,MME,-0.8108401562229596
CYP2C9,CYP4F2,0.8361462826413686
CYP4F3,PLA2G12B,0.705266595607707
CPS1,OAT,0.906685026231633
ADAM15,SRC,0.7259168329068528
CD40,MS4A1,-0.7587552629031133
CXCL8,TNFAIP6,0.8084876919142019
CYP2C18,GSTA1,0.8154665306762074
LCN2,SAA1,0.9357517145633587
DDX3Y,KDM5D,0.9708034312668463
MRPL13,RPS4Y1,0.7203007709844677
EIF1AY,RPS4X,-0.8401325446471001
BTK,CD52,0.7180968765352197
LPCAT4,PLA2G2A,-0.7725114805748342
KDM5D,ZFY,0.974533729213477
CASP8,DFFB,0.8704381064285617
MMP3,SAA1,0.7569726973304498
LYL1,SPI1,0.7658074153580529
APOB,CD4,-0.740558277427861
MT1X,MT2A,0.7103232365232205
CD19,IL2RG,0.9000811922957505
DGAT2,SREBF1,-0.7997952717142933
SNRPN,TSSC4,0.8951073972689781
CXCL8,LTF,0.7643253729990742
CD19,CD52,0.9264875399463636
FCGR3B,LILRB1,0.8476262169850518
APOB,MTTP,0.9293816486090453
DDX3Y,USP9Y,0.9634789158105367
FADS2,PLA2G10,0.9353100840947516
IRF8,PAX5,-0.7755196385975486
FCGR2B,TNF,0.7290504667455032
CD1C,PAX5,0.9144820642683384
ACE,TAC1,0.8436904290313865
CCL21,CXCR1,0.8623992168471276
CD4,LILRB1,0.8529660545834004
CYP3A4,GSTP1,-0.7219859647148585
GUCA2A,TMIGD1,0.7492371289472368
IL1B,SOCS3,0.7276371457488481
RPL39,RPLP0,-0.7512406011812481
PLA2G10,PLB1,-0.7035567327455943
CD19,TCL1A,0.9428777336073062
RPS4Y1,USP9Y,0.9711041974709692
LTB,NFKB2,0.7180172425038855
ALDOB,SLC2A2,0.750567699120088
SDHB,SDHC,0.9295148246543288
CYP2C19,PLA2G10,-0.7975263403648823
CDH1,RPLP0,-0.8358016704626855
CXCR1,FCGR3B,0.8401990855382548
AICDA,PAX5,0.8890025217016448
CD3E,FCGR3B,0.7751245238888667
ACKR1,CXCL3,0.7490256060647581
CCL22,CCL25,-0.8662593701322941
CR2,FCER2,0.7608832481020956
APOE,LILRB4,0.8818023163322025
ABCB1,CYP2C9,0.8115049372943008
CDH1,NCSTN,0.8994226428373285
EIF1AY,ZFY,0.9712111269104295
CYP2C9,CYP4F3,0.7499912097701666
CHCHD10,CHCHD3,-0.8232408045946876
CXCL3,CXCL5,0.7932243875333352
CD19,THY1,0.8877661280871827
GNB2,RGS13,0.806114308512111
PLA2G12B,SELENOI,0.7554708359823031
CYP2J2,CYP4F2,0.9634353871023495
FCRLA,MS4A1,0.9815863443165518
GABPA,TFB2M,0.8608155963469802
CD79B,TNFRSF13C,0.9483978318781128
CD19,VPREB3,0.9697506652075861
EAF1,POLR2E,-0.8183669035568155
FOXF2,TPPP,0.7919770383246526
SELENOI,SELENOP,0.9530865977766135
ABCB1,UGT1A1,0.7932896121852653
FCN1,S100A9,0.8239871113836231
CD27,CD52,0.7409473723689148
CD9,ITGA5,-0.927843148276504
FOS,MAP2K1,0.8489830606896238
EPSTI1,IFI44,0.7107285731748707
APOE,TYROBP,0.9302696356684379
ABCC2,SLC51B,0.8049535315647903
CXCL8,CXCR4,0.7436310153916452
GABPA,MYC,0.7545306350108042
MMP3,OSM,0.7599088014527091
NDUFA13,SDHC,-0.8516539201766895
MADCAM1,SELL,0.8970453821264691
C3,LTF,0.9346042793659122
CYP2C19,MGST3,0.8057821989781792
CYP2C19,GSTA2,0.7694522411410905
CD7,FCGR3B,0.7950317513161997
CD19,CD27,0.821246268239247
ESPL1,STAG3,-0.7060847274016819
ACKR3,CCL21,-0.8910716555166603
CYP2D6,SULT1A1,-0.7687234454190367
CXCL8,SAA1,0.7791790490412647
GNB2,NRAS,0.9357946823958394
CYP2D6,UGT1A1,-0.7901529391979365
AIM2,SP140,0.7856596670613553
CYP2D6,MAOB,-0.970182512527583
FCGR3B,MME,-0.9339028805784418
