geneA,geneB,weight
GPR183,MS4A1,0.9581950189313501
LY9,SH2D1A,0.9652310020839872
NKG7,TYROBP,0.8327512856510381
JAK3,PTPRC,0.9898666633240949
CD4,CD9,-0.9493288137787863
CD4,ICAM1,0.9255563249924804
TNF,TNFRSF13C,0.9680424414139029
CPS1,OAT,0.7260153340583593
ADAM15,SRC,0.9170210449504171
CXCR1,JAK3,-0.8894789606601619
FPR1,MARCO,-0.9464916357800798
CD40,MS4A1,0.9327946580779388
CXCL8,TNFAIP6,0.922295832222672
LCN2,SAA1,0.768587253448829
GNE,PGGHG,-0.8693375381513988
DDX3Y,KDM5D,0.9813108770176874
CXCL8,FGF7,-0.7431902114839757
FN1,MMP7,0.8247614725059363
MRPL13,RPS4Y1,-0.8873044331275656
CXCL8,PLAU,0.7482561849216032
BACH2,LEF1,0.9444443868765419
CCL11,CCL15,0.7720177539269184
CCL19,VCAM1,0.8636151089136586
EIF1AY,RPS4X,0.9417675351074487
BTK,CD52,0.9882854811648897
CXCR2,GRK2,-0.7478354320172229
KDM5D,ZFY,0.9809075211771393
CCL28,CXCR4,-0.7242039783663701
CXCR1,TNF,-0.8777748867983449
CA9,CXCR4,-0.9260443598094453
CD3E,IL2RB,0.7901047614498841
CASP8,DFFB,0.7329627712287724
CCR7,ICAM1,0.8847685582699659
CXCR1,ITGB2,-0.9084215429549605
MMP3,SAA1,0.7188663201895753
LYL1,SPI1,0.9429007097009399
GZMA,PTPRC,0.7845716765102599
HCST,NKG7,0.8351987171546946
CD38,FCGR2B,0.8758375534443866
AKT1,TIMP1,-0.7738081167558756
CXCL1,CXCL3,0.7458536498932623
CD36,CD40LG,0.9888013114983035
ARHGDIG,RAC2,0.8592191231711483
CD19,IL2RG,0.9931807136582417
SRC,TAC1,-0.8419753225811744
CXCR4,IL1B,-0.7667660224827182
DGAT2,SREBF1,-0.8632060921268092
CD40LG,CXCL1,-0.8701661393267422
CXCR1,IL1B,0.8039237158415541
CD40LG,TRAF1,0.971941958748825
SNRPN,TSSC4,0.9900937498412624
CD22,CD28,0.9646120916573329
CD5,GZMB,0.9702542508924118
MYL9,SRC,0.8886428605615607
CD5,IGLL5,0.9920710302434823
FABP6,SLC51A,0.773091221354958
CD19,CD52,0.9972478345025685
FCGR3B,LILRB1,-0.9376348971674773
APOB,MTTP,0.7275652218436554
DDX3Y,USP9Y,0.9806469401782663
IL2RA,IL33,0.7028884681814368
IFI44L,MRPL36,-0.9887347413370567
FCGR2B,TNF,0.9637080627891612
CD1C,PAX5,0.9517206709129757
CCL21,CXCR1,-0.903405918036318
CD79A,HLA-DOB,0.9744077126958763
MMP9,VCAM1,0.854307319920916
PDCD1LG2,PTPRC,0.8997736171116013
AKT1,PKM,-0.8441708870982509
EOMES,NKG7,0.8009584577155401
CARD11,ITK,0.8551478187734307
CD4,LILRB1,0.9694489095842196
PTPRC,VWF,0.913156404736869
GUCA2A,TMIGD1,0.7980599777735671
CXCL13,TNF,0.7737204936486696
