geneA,geneB,weight
HK2,PKM,-0.823010559418309
CXCL3,CXCL6,0.9449331925095595
AKT1,CRTC2,0.7138741288400428
JAK3,PTPRC,0.840930170951964
CYP2D6,SLC35A2,-0.7041221379572477
TNF,TNFRSF13C,0.7241433185822985
CD274,TGFB1,-0.9391575664339499
CCK,CDH1,-0.9276590432854943
CCL20,CXCL3,0.9814263987671891
CPS1,OAT,0.8820240971728307
ALYREF,EIF4A3,-0.7434383864477351
ADAM15,SRC,0.8675964522941771
CXCL8,TNFAIP6,0.8788674202380129
LCN2,SAA1,0.8460853642900095
DDX3Y,KDM5D,0.984002517272065
EPHA1,EPHA2,0.7886475819595147
CXCL8,FGF7,-0.9012291972594956
MRPL13,RPS4Y1,-0.87689952559882
CXCL8,PLAU,0.9081138484547351
BACH2,LEF1,0.7896872740629431
EIF1AY,RPS4X,0.9124954352230218
LPCAT4,PLA2G2A,0.9783246311129836
IL1B,IL23A,0.822783828967825
CXCR2,GRK2,-0.9427349699886614
KDM5D,ZFY,0.9837413619151977
CXCL6,IL1B,0.9115770761325107
CXCR1,TNF,0.7467552327771041
CASP8,DFFB,0.9340973364832094
CSF3R,SOCS3,0.9642381154105143
MMP3,SAA1,0.8195518303156738
CXCL1,CXCL3,0.9702587283616622
MT1X,MT2A,0.7615937523751919
ALDH1A2,BCO1,0.9458005935909696
GAS6,SOCS3,0.9046962510670513
DGAT2,SREBF1,-0.7097901748914908
CXCR1,IL1B,0.9981890335975666
CR1,FCGR3B,0.8666418160616125
SNRPN,TSSC4,0.8948969023977188
MYL9,SRC,0.7469252296081078
CXCL8,LTF,-0.8966325837093244
MRPL13,RPL22L1,0.9203968244662731
CD19,CD52,0.8033366850166115
CCK,TAC1,-0.8287797866483638
EGR2,FOS,0.8972582654170801
APOB,MTTP,0.7072011547207592
CCL2,CCL4L2,0.9663552292853552
DDX3Y,USP9Y,0.9857246801094693
IFI44L,MRPL36,0.7896915218057872
CD40,FCGR2A,0.7909062555212067
TREM1,TYROBP,-0.974400551291448
RPS28,SEC61G,-0.8545769067851943
CD4,LILRB1,0.7428464047110462
CTLA4,CXCL9,0.8053953077721846
CCL2,CXCL5,0.937884696354811
CCL4,VCAM1,0.7539840350977576
CD274,IL1B,0.9787714420745082
IL1B,SOCS3,0.9687284395225723
RPL39,RPLP0,-0.736520872951781
ACSL1,SCD,0.9813484977749183
RPL22L1,RPS4X,-0.798349772177829
RPS4Y1,USP9Y,0.9816245191919245
SDHB,SDHC,0.8668596390414205
IL1B,PTGS2,0.997358113725192
CDH1,RPLP0,-0.8766340719456613
CXCR1,FCGR3B,0.9932828637772587
CD3E,FCGR3A,-0.7426503652325733
CD3E,FCGR3B,-0.7713832603827083
IMP3,RPL22L1,-0.7269333499822281
CCL20,CCL8,0.9602800506369095
ATF3,DUSP1,0.8567713516167703
CCL8,CXCL3,0.9314537160685792
MNDA,TLR8,0.9366179938984921
AQP10,GK,0.7129155698112277
CTLA4,IL2RB,0.8056266834329275
CDH1,NCSTN,0.9136548411837006
EIF1AY,ZFY,0.9798786572502657
CXCL9,GBP5,0.8852964776632579
CD27,CD274,-0.8739975012826217
CHCHD10,CHCHD3,-0.8566122714601441
CD22,PTPRC,0.8881743175779787
CXCL3,CXCL5,0.9721325595899263
AKT1,CHUK,0.7004611538152392
CCK,CCL28,-0.8761351707178628
ACKR3,CXCL8,0.8716080005934776
BTK,PIK3CD,0.7230428761198604
CDH1,MUC1,0.869056142343242
FCRLA,MS4A1,0.8938950563115394
CCL20,CXCL8,0.9994453108124943
GABPA,TFB2M,0.9044414010934059
ITK,PLCG2,0.7561556917409985
CD19,VPREB3,0.7016754338536372
EAF1,POLR2E,-0.8970374397177354
C4BPB,CR1,0.7284763307824851
SELENOI,SELENOP,0.8266560744978299
IL1B,NLRP2,0.9772710921623609
ITK,RHOH,0.8088476114788101
IL1B,MMP2,-0.8345697846514981
CD27,CD52,0.7378357254509786
CXCL1,PLAUR,0.9633206221266924
FOS,MAP2K1,0.9414356717940126
EPSTI1,IFI44,0.8198252354145594
GPT,TGFB1,0.7850221594212083
CASP8,PTGS2,0.980262734279048
GABPA,MYC,0.7610932820953884
ARSB,ARSL,-0.9939882527275292
NDUFA13,SDHC,-0.7712270612429486
PKLR,TKT,0.7271702116933707
C3,LTF,0.7784363718038093
IMP3,MRPL36,-0.7851859342674177
CD38,TNFRSF9,0.717569525785123
CCR7,PTPRC,0.8644561822054144
TNF,ZFP36,0.8373594060219935
GUCA2A,SLC26A3,0.7691060642358908
RTN4R,ZDHHC8,-0.8441585184696625
ATF3,EGR2,0.8116128070796759
CD7,FCGR3A,-0.7789535892684891
CD7,FCGR3B,-0.8050069053294662
CLEC4E,TLR8,0.9164347964266245
CASP9,HMOX1,-0.7830386051590797
CCL2,FCGR2A,0.9241494705748752
GNB2,VIPR1,-0.7113305348027007
CXCL1,MMP7,0.8635216454023538
GNB2,NRAS,0.9662337497508158
CXCL10,CXCR2,0.8551590842937653
SOCS3,TGFB1,-0.964222831652037
AQP10,AQP9,0.8576261431695934
CTLA4,FCGR3A,0.7878568309891797
CTLA4,FCGR3B,0.7992962897559985
AKT1,TXN,0.7431855674302775
IFNGR1,IL23A,0.8203246014287641
ANO1,CLCA4,0.8690904787303916
CCL4,CXCL8,0.9987113387925878
ATF3,HSPA1A,0.8126404637051291
