geneA,geneB,weight
HK2,PKM,-0.9983705565122972
GPR183,MS4A1,0.9670772345610897
CD274,TIGIT,-0.8504480112843451
CXCL3,CXCL6,0.7850580898182992
FN1,PLAUR,-0.9647001243579215
AKT1,CRTC2,0.770604868922568
NKG7,TYROBP,0.7651296983310549
JAK3,PTPRC,0.990281962452807
CYP2D6,SLC35A2,-0.7854242965792311
TNF,TNFRSF13C,0.7355673478716422
CCK,CDH1,-0.9841281157472735
CCL20,CXCL3,0.760557181160583
CPS1,OAT,0.7985384439128516
ALYREF,EIF4A3,-0.9999193704794245
ADAM15,SRC,0.9695856229132049
CXCR1,JAK3,-0.9542270266583773
CD40,MS4A1,-0.976130866483202
FCGR3A,GZMA,0.8206320199898218
CYP2C18,GSTA1,-0.9907983460336861
DDX3Y,KDM5D,0.9840025172720541
EPHA1,EPHA2,0.9988211370363157
FN1,MMP7,-0.7052369885667914
MRPL13,RPS4Y1,0.9999889034209276
NAPRT,PNP,-0.9441280555228465
CXCL8,PLAU,-0.7534045901235764
CCL19,VCAM1,-0.9503435870809132
EIF1AY,RPS4X,-0.9955400653394613
BTK,CD52,0.9084905399968315
CD19,CD274,-0.8569026911998769
KDM5D,ZFY,0.9837413619151812
CXCL6,IL1B,0.8337581903814789
CA9,CXCR4,-0.9620833568852568
CXCL13,SRC,0.9466062527454366
CASP8,DFFB,0.9929491249972809
CSF3R,SOCS3,0.8829818862268658
MMP3,SAA1,-0.7501048732423036
LYL1,SPI1,0.7962951103722921
GZMA,PTPRC,-0.8933085098309694
HCST,NKG7,0.8599084654280615
CXCL1,CXCL3,0.9405045320285823
CD36,CD40LG,-0.9348614829388247
APOB,VWF,0.9682268997040772
ARHGDIG,RAC2,-0.7490017728916903
CD19,IL2RG,0.9887810169960681
ALDH1A2,BCO1,0.9787207921052008
SRC,TAC1,-0.9637545575926146
PFN1,TLR10,-0.9999771371289734
CXCR4,IL1B,-0.9427873134933643
GAS6,SOCS3,0.9581933937347333
DGAT2,SREBF1,-0.895850870492517
CD40LG,CXCL1,0.8426559517730298
CXCR1,IL1B,0.8282536925596847
CD40LG,TRAF1,-0.7742432425529814
MYL9,SRC,0.9708628704266781
CD3E,HLA-DQA1,-0.957013470552954
CD5,IGLL5,-0.7605923685792638
APOD,APOE,0.9763336037416485
MRPL13,RPL22L1,0.8153852050507215
CD19,CD52,0.9994876114663995
CCL2,IL15,0.9987571818243703
CCK,TAC1,-0.8122563365607586
FCGR3B,LILRB1,-0.9071785052780166
CCL2,CCL4L2,0.9291723261564155
ENPP3,NAPRT,-0.8720538642358688
ARHGDIG,RHOH,0.9691754460769507
DDX3Y,USP9Y,0.9857246801094597
IFI44L,MRPL36,0.9663121629741221
CD1C,PAX5,0.919653799210136
TNFRSF12A,TNFSF12,0.9569486228329562
CD79A,HLA-DOB,-0.9991302135071277
MMP9,VCAM1,-0.9716292836113598
RPS28,SEC61G,0.9997913748365789
AKT1,PKM,-0.8508323470552765
EOMES,NKG7,0.8688468617815499
PTPRC,VWF,0.981608613219697
CD3E,GNLY,0.8981651561724097
GUCA2A,TMIGD1,0.8766240012148435
CCL2,CXCL5,-0.9871016686672109
CD274,IL15,-0.9643064120594126
AKT1,ATF3,0.8152445396384768
ADAM12,MMP9,0.863008374799797
CD38,CD52,0.97766208619991
KRT1,TRPV3,-0.8813094860568127
IL1B,SOCS3,0.9128052337614072
ACSL1,SCD,0.9999991015085066
CD40LG,TNFRSF9,-0.9445022881438906
RPL22L1,RPS4X,-0.9982516199938567
CTLA4,JAK3,-0.7998127306813211
CD19,TCL1A,0.994295838299135
RPS4Y1,USP9Y,0.829083175148486
IFNGR1,PIK3CD,-0.8264576396110981
ALDOB,SLC2A2,0.8862799865497373
SDHB,SDHC,0.9993777707138959
CDH1,RPLP0,0.972067927026965
CXCR1,FCGR3B,0.8378243108695198
AICDA,PAX5,0.9112271824839684
AKT1,CYFIP2,-0.9188836546626147
CD3E,FCGR3A,-0.9530316282482835
CD3E,FCGR3B,-0.781393239410961
CCL20,CCL8,0.7570090882724402
ATF3,DUSP1,0.9995814829136365
ACKR1,CXCL3,-0.9606958180844722
CCL8,CXCL3,0.982173235026892
CR2,FCER2,0.9704365934589219
IL15,IL20RA,-0.7211401196094428
FCGR3B,PTPRC,-0.8796292940669482
OSM,OSMR,0.7300809738545078
ABCB1,CYP2C9,-0.9878398028063401
CDH1,NCSTN,0.8145526606311068
EIF1AY,ZFY,0.9798786572502475
CD22,PTPRC,0.9921215796989911
CXCL3,CXCL5,-0.9449046903832953
ANPEP,CD5,0.8424431346722908
ALDH18A1,PSAT1,0.9999891448586076
C3,PLAU,-0.9861176607437224
BTK,PIK3CD,0.8875763433662179
FCRLA,MS4A1,0.9789192453050556
GABPA,TFB2M,0.8964901464735083
BMP4,GREM2,-0.964495669789549
CD19,TNFRSF9,0.9299498129354957
ITGA5,ITGAL,0.8727335165566451
CD79B,TNFRSF13C,0.940769500142866
CD19,VPREB3,0.9964703431671141
EAF1,POLR2E,-0.9999813028397462
NTS,PYY,-0.7937923433542989
GNLY,TIGIT,0.939902302678334
C4BPB,CR1,-0.8137941121681722
FOXF2,TPPP,-0.9986503799493803
SELENOI,SELENOP,0.7824752732390612
ABCB1,UGT1A1,0.9447678416772111
CST7,PTPRC,0.9585083497782328
IL1B,TNFSF13B,-0.8525576106600492
CD27,CD52,0.9925405690036129
CD9,ITGA5,-0.8752320863020332
CXCL1,PLAUR,0.9540501263344815
FOS,MAP2K1,0.7086708747258764
GPT,TGFB1,0.9907211277055722
CASP8,PTGS2,-0.7547362388790886
ARSB,ARSL,0.9936395471393662
MMP3,OSM,0.8279740824231427
NDUFA13,SDHC,-0.9908508533258524
MADCAM1,SELL,0.7906687855070933
PKLR,TKT,0.8255156518890071
C3,LTF,0.8474956144754778
CD38,TNFRSF9,0.9406514596585757
CYP2C19,MGST3,-0.9501355072981129
CCR7,PTPRC,-0.8746382372054006
CD19,PIK3CD,0.8026749755476653
NTS,SST,0.7732453515989599
OAT,THNSL2,-0.9986223149510123
ATF3,EGR2,0.9977892996860244
CD7,FCGR3A,-0.8106502945474291
CASP9,MMP9,-0.9997023465873452
CD19,CD27,0.9920608734350432
ESPL1,STAG3,-0.9847919354879777
CASP9,HMOX1,-0.9999957918873978
ACKR3,CCL21,-0.9493425817342422
CD37,CD53,-0.996937781328347
GNB2,VIPR1,-0.9962364925756091
PFN1,WAS,-0.9955530939892872
CXCL1,MMP7,0.897781757398316
GNB2,NRAS,0.9986551277283794
PTPRC,VCAM1,-0.9998165147957581
CYP2D6,UGT1A1,0.7382003819653986
CYP2D6,MAOB,-0.9998196558989288
FOS,SST,0.8829783034924721
SOCS3,TGFB1,-0.9886863141896888
CD83,FCGR3A,-0.9831471231546005
RPS4X,RPS7,-0.9999999091473477
CD19,FCER2,0.9992328576030389
CXCL13,MMP9,0.9656076656389809
AKT1,TXN,0.7496038141335892
BGN,COL18A1,-0.906201978726267
CDH1,PTPRC,-0.9994113049141192
ATF3,HSPA1A,0.9989875099576252
AICDA,CD40,-0.9935197023372566
CCL19,TNFSF13B,0.9429790036072943
FCRLA,HOXA9,-0.9075825275239221
CD19,SPIB,0.9989547891235869
DERA,TKT,-0.9998680986807483
PCDH11Y,RPS4Y1,0.7560107206268687
RPS7,SELENOP,0.9583572519107855
CCL13,CCL8,0.998231113304442
CD79B,PTPRC,0.9730901654367894
BAX,CLU,0.9982842337301919
CCL4L2,CXCL10,0.7039599437159401
MT1M,MT1X,-0.9314982574813235
CD207,CD83,0.9294538533335572
APOA1,LTF,0.8346347851626318
CD79A,TCL1A,0.9939711242928154
MT-ND6,NDUFB3,-0.9186108264073625
HAAO,TDO2,0.788763097376975
CD27,TNFRSF9,0.9321786260717267
SNRPA1,SRSF1,-0.9999999999985361
CD52,LY86,0.9770147731719193
ABCG2,CYP2D6,0.8211442543532927
HCST,PIK3CD,0.8305995812477442
CCR7,LTB,0.8062332521294205
ALYREF,PPIL1,0.9907880223153089
CR2,PAX5,0.9698972429248646
CCL22,IL15,-0.9994037042334142
GUCA2B,PYY,0.9343575767166937
DUOX2,NOX1,-0.979892979023059
PLA2G2D,PNPLA6,0.9629879241552017
GPT,IL1B,-0.8909082615489047
CHMP5,VPS28,-0.9996799486177472
SEC61B,SPCS2,0.9998731983743849
PLEK,RGS1,-0.7044862439636873
SULT1A3,SULT2A1,-0.8020674498349016
EPHA2,SLA,-0.9974493034819716
IDO1,TNFAIP6,0.9248224521726951
CLDN7,MUC2,0.9948563058507219
APOE,C1QC,-0.9999398718361764
MAOB,SLC6A4,-0.9999985932994997
ITGB2,PTPRC,-0.9999877859875388
IFNGR1,SOCS3,0.8887882044166465
ACKR3,CXCR1,0.8604733600882076
CD79A,VPREB3,0.9963762179833391
CD19,CTLA4,-0.8165332399094407
CD27,EOMES,0.9646834691812745
FABP2,MLXIPL,-0.987722091714101
IDO1,IL4I1,-0.9944922182039099
PLAU,PLAUR,0.9986975931510156
PTPRC,RAC2,-0.9994771478587509
EPHA2,SLC7A11,-0.8120620560239945
HLA-DOB,VPREB3,-0.9986303071545072
