geneA,geneB,weight
CXCL3,CXCL6,0.7876936487257252
FPR1,LILRB2,0.8747474323148051
FZD7,RSPO3,0.7714648297921125
JAK3,PTPRC,0.8343323677519884
TNF,TNFRSF13C,-0.8563267653890846
PLA2G12B,PLB1,-0.9999999848458239
CXCL1,TNFSF11,-0.7277215459037699
ADAM15,SRC,0.873467087638377
MTTP,NPC1L1,0.81851685669115
FPR1,MARCO,-0.700561220469551
CD40,MS4A1,0.8644570481977305
CXCL8,TNFAIP6,0.9129932324301572
CYP2C18,GSTA1,0.7390386017842434
DDX3Y,KDM5D,0.9570178176350607
BTLA,CD69,0.7063097174122543
NAPRT,PNP,0.7566255018893905
BACH2,LEF1,0.8212844991261579
CCL19,VCAM1,0.8125305318551466
CYP4F2,UGT2B17,-0.9327675629181789
IL1B,IL23A,0.7669892543905105
CXCR2,GRK2,0.94328544857912
KDM5D,ZFY,0.9575127310247643
CXCL6,IL1B,0.9289324349395566
CCL28,CXCR4,-0.7438397159411342
CXCR1,TNF,0.8294832084434338
APOA4,APOD,0.9517333533838123
CXCL1,CXCL3,0.7969234859134032
ALDH1A2,BCO1,0.8978849052816921
CXCR4,IL1B,-0.8724439048151457
CXCR1,IL1B,0.9471626531815446
MUC17,MUC5B,0.8525254901188354
SNRPN,TSSC4,0.8960692281441267
CD5,IGLL5,-0.8168929888875223
FABP6,SLC51A,-0.9999917830538857
MRPL13,RPL22L1,0.8712302147451555
CCL23,CCL25,-0.8678163193261603
CCL2,IL15,0.8302863043096782
EGR2,FOS,0.7319366150164058
CCL15,CXCR2,0.874882734687007
DDX3Y,USP9Y,0.9621824776233515
TREM1,TYROBP,0.7465645078487422
CCL21,CXCR1,-0.7612848189521515
CCL17,CXCR1,-0.9457016412709957
GUCA2A,TMIGD1,-0.9998675732782883
IGF2R,PLAUR,-0.9234398498774711
CYP2B6,UGT2B17,0.9974089561311787
RPL39,RPLP0,-0.8661476207266365
PLA2G10,PLB1,-0.842982556455364
CD19,TCL1A,-0.9659206755713974
RPS4Y1,USP9Y,0.9747130004885395
ALDOB,SLC2A2,0.8864758329570708
CYP2B6,PTGS2,-0.7947623695646788
SDHB,SDHC,0.8583427420808663
IL1B,PTGS2,0.8154030540486846
CXCR1,FCGR3B,0.9607441515102563
CR2,FCER2,0.8977523460224363
OSM,OSMR,-0.9616007588223071
AQP10,GK,-0.9988339787591805
ABCB1,CYP2C9,-0.8476949063362643
CDH1,NCSTN,0.7349101547411613
EIF1AY,ZFY,0.9688362413667024
CHCHD10,CHCHD3,-0.7738182226907564
CD22,PTPRC,0.7888648054409172
CXCL3,CXCL5,0.7306622842327032
CCK,CCL28,0.9992368800928787
FCRLA,MS4A1,0.8976847829485717
CCL17,IL33,0.8269547789459609
GABPA,TFB2M,0.8869094493232608
CYP2B6,UGT2B15,-0.9059500700442854
ITK,PLCG2,0.8371944111085946
ABCB1,UGT1A1,-0.8932915621183957
CD24,CR2,-0.8641783535057636
APOA4,C3,-0.9171824273323902
CXCL1,PLAUR,0.8035763043187661
FOS,MAP2K1,0.8349502154099321
GPT,TGFB1,0.8098078200875108
CXCL8,CXCR4,-0.8209865545184724
GABPA,MYC,0.8356324988289905
MMP3,OSM,0.9003248855834668
PDCD1LG2,TIGIT,0.7189603508178735
C3,LTF,0.7607156073399144
CCR7,PTPRC,0.8678851792217116
RTN4R,ZDHHC8,-0.7282541827541692
CCL17,CXCR2,-0.9785029983860026
GNB2,NRAS,0.7068791927118194
AIM2,SP140,0.7128788971061673
AQP10,AQP9,0.9999630657216901
CCL19,TNFSF13B,-0.7715079974776229
FCRLA,HOXA9,0.9150359765925592
IGLL5,MYC,-0.831513270492876
CXCL8,FPR1,0.9125992993223284
AQP10,AQP8,-0.9996585991186944
DERA,TKT,-0.8924595412014495
PCDH11Y,RPS4Y1,-0.8280228491665111
IL20RA,OSM,0.8445303792985539
APOA1,CD36,0.884721926624981
CD79B,PTPRC,0.8237343508196534
ABCG5,ABCG8,0.997192535161776
CD79A,TCL1A,-0.9964161264789385
MT-ND6,NDUFB3,-0.7003868802995707
SNRPA1,SRSF1,0.9197939957270572
CCR7,LTB,0.7937568614247914
