geneA,geneB,weight
CD274,TIGIT,0.8591848171947202
CYP2C9,CYP4F2,0.7345800231446615
CYP2C18,GSTA1,-0.8570479915922385
DDX3Y,KDM5D,0.9546931878003905
BACH2,LEF1,0.7801009355416282
BTK,CD52,0.7509691011558939
KDM5D,ZFY,0.9587692749400628
CXCL6,IL1B,0.7067653588589065
CASP8,DFFB,0.7028270926338456
MT1X,MT2A,0.9916829828271108
MRPL13,RPL22L1,0.7538008041262214
CD19,CD52,0.8513139847622544
APOB,MTTP,0.7969550462388664
DDX3Y,USP9Y,0.9618231139422321
ADAM12,MMP9,0.7445232522907256
CDH1,RPL39,0.7679075735353713
CD19,TCL1A,0.7237798327798574
RPS4Y1,USP9Y,0.9688803491762268
ALDOB,SLC2A2,0.7396072642566621
SDHB,SDHC,0.830016582313685
CXCR1,FCGR3B,0.8324966035792618
OSM,OSMR,0.7638531397447443
EIF1AY,ZFY,0.9601460389933595
CXCL9,GBP5,0.8145125540088208
CD22,PTPRC,0.893365481283427
ICOS,PTPRC,0.7351076106674757
AKT1,CHUK,-0.8829548351750706
CYP2J2,CYP4F2,0.8276841086933258
BTK,PIK3CD,0.7625215475539587
FCRLA,MS4A1,0.8856244745371622
GABPA,TFB2M,0.7358925535699806
CD79B,TNFRSF13C,0.8854857693202821
CD19,VPREB3,0.7358559148686973
PDCD1LG2,TIGIT,0.868659180113147
IL27RA,OSM,0.7479164348012195
C3,LTF,0.7722909576448705
GNB2,NRAS,0.7703215167823062
PTPRC,VCAM1,0.7686001056615293
AIM2,SP140,0.8136670272791314
CXCL10,CXCR2,-0.9025446071275811
CD19,FCER2,0.712614785548769
CCL19,TNFSF13B,0.8201626075372055
MMP9,PTGS2,0.7075936452404689
CD19,SPIB,0.7284676543275501
APOA1,CD36,0.8121282756620222
CD79B,PTPRC,0.8735805450873365
CCL4L2,CXCL10,-0.8266941448264632
MT1M,MT1X,0.9826490877386407
SNRPA1,SRSF1,0.9071112144970008
CD52,LY86,0.7252669989810038
CCR7,LTB,-0.8868595283314173
CR2,PAX5,0.8633102213720044
CHMP5,VPS28,-0.8041962191522217
CLDN7,MUC2,0.7200839404568942
MAOB,SLC6A4,0.7425401528898052
ITGB2,PTPRC,0.8399473043034578
CD79A,VPREB3,0.7764913694992867
PTPRC,RAC2,0.7347851368044688
HLA-DOB,VPREB3,0.7589075643149928
REG1B,REG3A,0.750467416736199
PIK3CD,PREX1,0.891889551920387
HSPBP1,RPS10,0.7554033598173022
CD1C,CD79A,0.7739299839360522
ABCG2,SLC15A1,0.8154935408799086
HK2,PFKFB3,-0.7588116160794309
MMP10,SERPINE1,0.8140797278776968
CCL19,CD83,0.8583938866517031
FCRLA,POU2AF1,0.7381915717497551
CXCL8,OSM,0.7596924163027755
CCR7,JAK3,0.7379475488615598
CD79A,FCER2,0.7768614016278297
EIF4A3,SRSF1,0.9240679358817239
MT1M,MT2A,0.994457153264307
CSF3R,FPR1,0.7661908358411428
IMP3,RPL26,0.783428559006505
PIK3CD,PLCG2,0.7054900859705497
FCMR,VPREB3,0.9182098935766716
GBP1,GBP5,0.9060876219990879
CR2,MS4A1,0.850555467435089
IMP3,LOC102724159,-0.7131474587871165
DEFA6,REG1A,0.7922391223290017
CENPA,H2AC14,0.9966847630636909
CD6,LAX1,0.7222962003764513
RNASE2,S100A12,0.7639162557456607
CYP4F3,PTGS2,0.934817391276521
PTPRC,TNFSF13B,0.8863174289353936
CXCL8,IL11,0.7344859571553926
CLDN18,CLDN8,0.8565141659950498
DEFA6,PLA2G2A,0.8841434478851805
MT1B,MT1G,0.9952497771336617
CCL21,CCR7,0.8276780468369699
CENPA,KIF18B,0.706730146722794
CCL17,CCR7,0.732719152465023
ACE,ACE2,0.8539306248640998
AQP9,FCGR3B,0.8251796502545014
MT1E,SLC30A2,0.9820407214616258
PLA2G2A,PTGS2,-0.8295625300194688
CD40,VCAM1,0.9146511502440736
FADS6,TYMP,0.8959363895268753
CLU,LTF,0.788595373087874
AKT1,NFATC1,-0.810401498585459
CXCL10,MMP9,0.7492380552794611
CD5,SELL,0.707075343924835
DEFA5,REG3A,0.8721151140148121
CD38,ICOS,0.7182782980289772
RAC2,WAS,0.7457715599575375
CSF3R,OSM,-0.7895878099756531
POLR2J3,SNRPG,0.8176055010731911
ITGB2,RASGRP2,0.8128615895730635
IFNGR1,NRAS,0.7021411591096206
S100A12,SLC11A1,0.71229886869033
RPL41,RPS10,0.8406076334812166
BATF,JUND,-0.7184112015415253
CXCR2,PTGS2,-0.7643787648379765
EPSTI1,GBP1,0.8207168723323364
MT1A,MT1G,-0.8548748113596301
NDUFA13,SRSF1,-0.8755068880181944
MRPL13,MRPL39,0.7388153562826087
ABCG5,MTTP,0.7167577259638361
CHST2,LUM,0.7373497910364731
EBF1,PAX5,0.7269408332712266
IFITM2,IFITM3,0.9195166972402765
DPP4,MGAM,0.9047601307125134
PPP1CA,PPP1R11,0.8808924892873556
CXCL9,FCGR3A,0.7437614072974379
APOA1,APOB,0.7533646925954766
EMP1,PHEX,0.9637974853885191
REG4,SPINK4,0.7132324324287742
P4HA1,PYCR2,0.7446798624930394
ADRA1B,GNG2,-0.7039188209425155
EPSTI1,IFI44L,0.8479392864368145
ITGAX,PTPRC,0.7153971563391076
MUC2,MUC3A,0.7646094540130519
ACTN4,ZYX,0.8008855832218222
LCN2,S100A12,0.7402312904121856
RPS7,SEC61B,0.7587472872399823
BANK1,CD79A,0.7402565354292349
TNFRSF13C,TNFSF11,0.7453796151327625
MT1F,MT1G,0.993964369092213
PDXDC1,RRN3,0.9135274558375124
CD40,ICOS,0.7645499251292643
CD4,IL2RG,0.7331362489522626
IPO4,SRSF1,-0.76115098544345
CCL28,CXCR2,0.7039383918035335
HBA1,RPS10,0.7968313237764778
CD40,PDCD1LG2,0.7826977312371896
CD274,LGALS9C,-0.7323303868759825
CXCL5,SAA2,0.7065795728832833
PTGS2,SERPINE1,0.7885559150758855
CETP,PLA2G7,0.7491364562711904
