geneA,geneB,weight
GPR183,MS4A1,0.730038466935227
AKT1,CRTC2,0.7685733415438135
PDZK1,PDZK1IP1,-0.7734850209813572
JAK3,PTPRC,0.7203169203565023
CD4,CD9,0.8358432203269464
CD4,ICAM1,0.9722909243311474
CYP2D6,SLC35A2,0.8504259025560638
TNF,TNFRSF13C,0.7139599915653824
PLA2G12B,PLB1,0.8770078666780916
CD7,MME,-0.8274967076038234
CYP4F3,PLA2G12B,0.8638053352121062
CCL20,CXCL3,-0.9029142385457579
CXCL1,TNFSF11,0.8834867228945671
CPS1,OAT,0.7048806168868448
ALYREF,EIF4A3,0.8497004919686973
ADAM15,SRC,0.8520111355118535
CXCL8,TNFAIP6,0.9222958322226635
CYP2C18,GSTA1,0.7618028625520599
APOE,CXCL8,0.7702822491617964
DDX3Y,KDM5D,-0.9984019923554209
CXCL8,PLAU,0.7202374094046089
CCL11,CCL15,0.7143736262520072
JUND,MYC,0.9829459865513003
IL1B,IL23A,0.8101219163536845
CXCR2,GRK2,0.9205802786840611
CXCL1,TIMP1,0.840669462156203
KDM5D,ZFY,-0.999877833272936
CXCL6,IL1B,0.8527497360659783
CD3E,IL2RB,0.9999998719666027
CSF3R,SOCS3,0.999478442321479
BATF,MYC,0.8932266262745489
CD38,FCGR2B,0.7974645160507753
APOB,CD4,-0.9488232396166376
CD36,CD40LG,-0.7475325669289161
ARHGDIG,RAC2,0.8209452988143654
ALDH1A2,BCO1,-0.7670961515718235
GAS6,SOCS3,0.8180771368055892
CD40LG,CXCL1,0.9075950557228281
CXCR1,IL1B,0.8092753255501
SNRPN,TSSC4,0.8665469901880157
CD3E,HLA-DQA1,0.9600549242805971
CD5,IGLL5,0.8617834543653629
MRPL13,RPL22L1,-0.9371061682833945
CD19,CD52,0.7854809839262882
APOB,MTTP,-0.8276125325273782
CCL15,CXCR2,0.7606977801313799
DDX3Y,USP9Y,-0.9995490057807542
FADS2,PLA2G10,0.7906087805702184
IL2RA,IL33,0.7640841020376482
FCGR2B,TNF,0.7350094334872617
TNFRSF12A,TNFSF12,0.9633729885911756
CD79A,HLA-DOB,0.9557776500492097
CCL11,CXCL9,0.7785659783957086
CD4,LILRB1,0.9062243817591217
ANPEP,CD4,-0.8191305761623414
CCL17,CXCR1,0.7117122288337988
CDH1,RPL39,0.7326679048386436
CCL4L2,TNF,0.7303255986259604
RPL39,RPLP0,-0.8974004765732968
MYC,ZBTB16,-0.8243836680049124
CD19,TCL1A,0.7268619531355793
RPS4Y1,USP9Y,0.9408042233416961
ALDOB,SLC2A2,0.9555870983937506
SDHB,SDHC,0.8307432636569365
CDH1,RPLP0,-0.8094228020732234
CD28,CD7,0.9986240297204866
CCL20,CCL8,-0.9985229484079294
MNDA,TLR8,0.8302945711301486
OSM,OSMR,0.8293198803385002
CTLA4,IL2RB,-0.9999997459851051
ABCB1,CYP2C9,0.7021928453437835
CXCL9,GBP5,0.7566143239875552
CYP2C9,CYP4F3,0.9135594954385542
CHCHD10,CHCHD3,0.9177195554681383
CD22,PTPRC,0.8996704665967119
CXCL3,CXCL5,-0.8021432166187259
GNB2,RGS13,0.8278436826801949
C3,PLAU,0.7174979641577461
CYP2J2,CYP4F2,0.7570988188439404
FCRLA,MS4A1,0.9128666323073774
CCL17,IL33,0.890490183686938
CCL20,CXCL8,0.936509120667327
GABPA,TFB2M,-0.9679580308750634
CYP2B6,UGT2B15,0.8014654164047584
ITK,PLCG2,0.7580711686040225
CD79B,TNFRSF13C,0.8913233208236961
CD19,VPREB3,0.768786821237479
FOXF2,TPPP,-0.7966943207063657
SELENOI,SELENOP,-0.8922713761466968
IL1B,NLRP2,-0.768027803150282
FCN1,S100A9,-0.9999965726693284
ITK,RHOH,0.7766800019845175
CD38,THY1,-0.7245084180485941
ICOS,SELL,0.9770438485898186
CCL17,IL16,0.818034526616825
CXCL1,PLAUR,0.7731943603387003
FOS,MAP2K1,0.7355149736887902
PCK1,PDK4,0.981688583695189
APOE,TYROBP,0.8378513367737278
CASP8,PTGS2,0.714746460635562
ABCC2,SLC51B,0.7802106242238777
GABPA,MYC,0.9931306313734432
MADCAM1,SELL,0.7094152532041954
PKLR,TKT,-0.8178394969130244
C3,LTF,-0.7936691051454379
CD38,TNFRSF9,-0.9503162838281892
CCR7,PTPRC,0.8725676751707506
RAC2,SRC,0.7176455791425694
CYP2C19,GSTA2,0.7158324992831617
CD48,ICOS,0.9547448244418321
TNF,ZFP36,0.9705358530432246
CCL17,CXCR2,0.9151044027136269
CD37,CD53,0.800020496726044
CXCL1,MMP7,-0.7999010186831336
GNB2,NRAS,0.8599380492538528
CCL20,CCL21,0.9730606870431011
AIM2,SP140,0.701651531958451
CYP2D6,MAOB,0.9414158252989178
SOCS3,TGFB1,0.995944072111923
CXCL13,MMP9,0.7768173799331368
AKT1,TXN,0.758257965180744
CD28,CD4,0.9723048242894898
IFNGR1,IL23A,0.8941623532500467
CCL4,CXCL8,0.7224320099646777
CCL19,TNFSF13B,0.8277000545768908
IGLL5,MYC,0.9999838813492966
CXCL8,FPR1,0.7891882717230169
SELL,TLR8,0.7917426266145972
GZMA,IL2RB,-0.9999777996729299
CD19,SPIB,0.7242810430245799
DERA,TKT,-0.7371555855317731
PCDH11Y,RPS4Y1,0.829060009337711
CD79B,PTPRC,0.8637666738919807
MYC,NFKB2,0.9974701069030644
ABCG5,ABCG8,0.8551795928804977
SPI1,TLR8,0.8077153113316218
CD79A,TCL1A,0.8116489453743584
CD4,TGFB1,0.9489936155146025
SNRPA1,SRSF1,0.883635683827211
CD4,TXK,0.9893455798506722
CCR7,LTB,0.8122543848240932
IL23A,IL2RA,0.7478514000814858
ALYREF,PPIL1,0.9923666100859979
CR2,PAX5,0.8665165869135135
CD79A,THY1,-0.7050615732624207
CXCR2,GNG2,0.8120891947409443
PLA2G2D,PNPLA6,0.757218049273385
SCNN1B,TSC22D3,0.9181220796259715
CHMP5,VPS28,-0.8102183426625205
IDO1,TNFAIP6,0.7527889232695011
APOE,C1QC,0.8260302358510166
MAOB,SLC6A4,0.9140706700261445
IFNGR1,SOCS3,0.8928808290017383
APOC3,SLC2A2,0.7756490845949647
IL1B,IL33,0.7121245055008889
ALDH1A2,CYP2C18,-0.8235126723216061
AQP7,GK,-0.9933641257059692
CD4,CD40LG,0.9323550593897441
PIK3CD,PREX1,0.8086755238625376
IGFBP2,TGFB1,0.9372485924555435
IL1B,SPI1,0.7952964714543687
HSPBP1,RPS10,0.9162100074558855
ITGAL,MADCAM1,0.7631808449706726
IL2RA,OSM,0.7183394619819161
CXCL8,GNG2,0.7081602328339577
IL1B,S100A8,-0.9365196824403945
CD38,CTLA4,-0.9677145476503587
ICOS,IL2RB,0.9998680500144064
DPP4,GCG,0.7327812124286214
CST7,CTSL,0.9982632649260773
CD4,IL2RB,0.9986049046398933
PAX5,RHOH,0.7999690178113975
ANPEP,CXCL8,-0.8068572891006882
CNR1,GNB2,0.9094065337225308
CD3E,CD48,0.9733293682723726
SRC,TNFSF11,0.7561042426321382
CCL19,CD83,0.8899263854073151
FCRLA,POU2AF1,0.8559565892753622
CXCL8,OSM,0.8617349425582977
ALDH1A2,CYP2C9,-0.8317314806223585
CD79A,FCER2,0.9676172372830006
SLC15A1,SLC28A2,0.7833367556081485
CD4,IL1B,0.7542767742559233
ADRA1B,GRK2,-0.8605035405234288
MT1M,MT2A,0.8165200478697682
CCL4,CXCR1,0.7003084850761679
IMP3,RPL26,0.7240261424040281
CXCL8,TNFSF11,0.82738989853487
CCR7,IL2RB,-0.9419947396434016
FCMR,VPREB3,0.7796447093361378
APOB,TM6SF2,0.9578961309486888
CR2,MS4A1,0.7562036391538474
RPS10,SELENOP,-0.8932645362598032
FOS,NPY,-0.7574965719616249
CH25H,CYP7B1,0.9999737652708106
IMP3,LOC102724159,-0.7128063017041388
FADS2,PLA2G12B,-0.9222470577975459
CENPA,H2AC14,-0.9195355120431453
CD6,LAX1,-0.9848922664079723
PTPRC,TNFSF13B,0.8696013707401469
AQP7,AQP8,-0.8624443171844389
CCL20,CXCR2,0.9953634517919998
NFATC1,RUNX2,-0.8013884551934073
MLXIPL,PKLR,0.7396342657755367
CXCL8,IL11,0.8033090461666712
CD5,CD69,0.7774790792952189
CD4,CXCL2,-0.7816085092593119
S100A8,SRC,0.9975737552194348
CD27,LGALS9C,-0.7605043492011238
CENPA,KIF18B,-0.9199376095945455
AKT1,SELL,0.7287772354524085
NRAS,RASSF5,0.7877851361865006
CYP2B6,CYP7B1,-0.9776466155109621
ACE,ACE2,0.7253129817861774
LTA,LTB,0.8062452158060293
HKDC1,TKT,-0.7590612619111418
CYP2D6,GSTP1,-0.8907377180503603
CD40,VCAM1,0.8342385165594862
HDAC7,RUNX2,0.9797986499116449
GPD1,PLB1,0.9052653386684982
CLU,LTF,0.7794095423177904
MYC,PTGS2,0.8183200404044559
HES1,RUNX2,0.8634275011752829
CR1,FCER2,0.743107491813948
CD5,SELL,0.80559796174425
TNFSF12,TNFSF8,-0.9917781382381892
IMP3,RPLP0,0.7860117042206364
LPCAT1,PLA2G12B,-0.8177276275955467
IL1B,ITGAX,0.7951889259455526
CD3E,HLA-DQA2,0.9931861464978127
CCL20,SRC,0.9994150224265841
CD38,ICOS,0.9879519361672199
CCL4,CXCR2,0.7522790253313311
AKT1,DDIT4,-0.864338676782208
HK2,MYC,-0.9340995934152296
RAC2,WAS,0.7972716485783696
CSF3R,OSM,0.715574259494934
PFN1,ZYX,0.8339853014887394
CCL20,CXCL9,0.951655308156542
CYP2C9,GSTA1,0.7570198006151405
IFNGR1,NRAS,0.9101804217961164
CCL11,CXCL1,0.8420467876168528
ICAM1,SAA1,-0.7889997217444511
CXCL9,TNF,0.7270512174703324
MYL12B,SRC,0.9407619943119849
COL17A1,HLA-DQB1,-0.8799154655404491
IL1B,MMP3,0.7185513576737871
CXCL1,SRC,0.7791345261991447
S100A12,SLC11A1,-0.9205813133468193
ALDOB,PCK1,0.8842075568185087
CD28,SH2D1A,-0.8342249985948059
RPL41,RPS10,0.9374012172856968
CCL13,CXCR2,-0.7133428482308304
