geneA,geneB,weight
AKT1,CRTC2,0.888941087048951
JAK3,PTPRC,0.8935666497728213
CD7,MME,-0.7163711777358182
CYP2C9,CYP4F2,0.7625057853189101
CCK,CDH1,0.7054345100998722
CPS1,OAT,0.8205435570881636
ADAM15,SRC,0.8731861891747281
CYP2C18,GSTA1,0.744090470466305
GNE,PGGHG,-0.8118402239527367
DDX3Y,KDM5D,0.9444372952127448
CXCL8,FGF7,0.7294013794950266
MRPL13,RPS4Y1,0.90471505332188
CXCL8,PLAU,0.822441722098035
BACH2,LEF1,0.8056380397010963
EIF1AY,RPS4X,-0.7983270746462633
BTK,CD52,0.7567239987755809
CXCL13,SRC,0.774331081479418
CXCL13,CXCL9,0.9348034525235511
SNRPN,TSSC4,0.9213139644002257
CXCL8,LTF,-0.8501580260062236
MRPL13,RPL22L1,0.937753872895397
CCL2,IL15,0.7406656991845566
CCK,TAC1,-0.7565555614281081
FCGR3B,LILRB1,-0.7372621837432644
APOB,MTTP,0.7910653465323575
DDX3Y,USP9Y,0.9437695573820722
IFI44L,MRPL36,-0.7142014336959538
TNFRSF12A,TNFSF12,0.8819402640556758
RPS28,SEC61G,-0.832329651959389
PTPRC,VWF,0.7115177992007009
CD3E,GNLY,0.8583108843448709
GUCA2A,TMIGD1,0.7815482664517147
IL1B,SOCS3,0.7245229005711905
RPL39,RPLP0,-0.8291785929790808
RPL22L1,RPS4X,-0.8368644253794854
CD19,TCL1A,0.900415052601421
RPS4Y1,USP9Y,0.9884191572293871
ALDOB,SLC2A2,0.851698589016294
SDHB,SDHC,0.9431386900100628
AICDA,PAX5,0.7265092970676837
CD3E,FCGR3B,-0.8596653631063219
IMP3,RPL22L1,-0.76963029410208
CR2,FCER2,0.7843553262045341
IL15,IL20RA,0.72509159240633
CDH1,NCSTN,0.8017662285890019
CXCL9,GBP5,0.9425341059904285
CD22,PTPRC,0.9273726828116847
CXCL3,CXCL5,0.738828947205107
CD19,THY1,0.7116733913819409
AKT1,CHUK,0.8046817242766875
C3,PLAU,-0.7130346056668313
CYP2J2,CYP4F2,0.785542933850692
BTK,PIK3CD,0.7089574707058935
FCRLA,MS4A1,0.903361631405708
GABPA,TFB2M,0.8853833864747618
CD19,TNFRSF9,0.7592306835285813
CD79B,TNFRSF13C,0.8764991388792891
CD19,VPREB3,0.8267308244362456
EAF1,POLR2E,-0.7806669067418306
CD9,ITGA5,-0.8578056208951994
GPT,TGFB1,0.7774864214762426
APOE,TYROBP,0.8096024740434004
NDUFA13,SDHC,-0.8798465479064722
RPL39,SEC61G,0.7724781129158751
MADCAM1,SELL,0.7512508329446425
C3,LTF,0.9224330375952786
IMP3,MRPL36,-0.9381281202445668
CYP2C19,MGST3,0.9563956288645419
CCR7,PTPRC,0.9104649183261373
CD7,FCGR3B,-0.7826713771311824
CD19,CD27,0.9006805870668863
GNB2,NRAS,0.8499880632548049
PTPRC,VCAM1,0.7853320101076906
AIM2,SP140,0.7357310481392155
FCGR3B,MME,0.7132886664720844
RPS4X,RPS7,-0.7852606584967073
CD19,FCER2,0.8666527182425486
CXCL13,MMP9,0.9005019566709157
AKT1,TXN,0.9447838724548707
CCL19,TNFSF13B,0.9129438663282702
CD83,LAMP3,0.8474937446067627
CD19,SPIB,0.8175230117870037
DERA,TKT,-0.8744513741423058
PCDH11Y,RPS4Y1,0.8444644703852888
IL20RA,OSM,0.8670773018178944
CD79B,PTPRC,0.8421596935799457
BAX,CLU,0.7196272663706229
CD79A,TCL1A,0.8002193587716065
MT-ND6,NDUFB3,-0.8613036112049209
SNRPA1,SRSF1,0.9590240704143698
CD52,LY86,0.7415825201750051
CCR7,LTB,0.8801244184564706
CA2,CA9,0.8977142575687092
CD28,CD5,0.738514480977253
FZD7,SDCBP,0.8375445932492803
ALYREF,PPIL1,0.8420523389832405
CR2,PAX5,0.8846005816283314
CHMP5,VPS28,-0.9061283419921637
CD22,CXCL9,0.7919276068078572
CLDN7,MUC2,0.7230337632097312
APOE,C1QC,0.7180522329698017
MAOB,SLC6A4,0.7781062633305093
ITGB2,PTPRC,0.7526640300157349
CD79A,VPREB3,0.8445194802870536
PTPRC,RAC2,0.7798793658463928
ALDH1A2,CYP2C18,0.719811309504441
CD19,CR2,0.8522401267201904
IGFBP2,TGFB1,0.88138260142328
HSPBP1,RPS10,0.8430127613665223
ABCG2,SLC15A1,0.8055146268685878
DPP4,GCG,0.7249616317463101
PPIL1,SNRPA1,-0.7960948220774939
HSPB1,HSPB8,-0.712800432807506
FN1,SRC,0.791754674037668
PAX5,RHOH,0.7955009484157298
ATP5MGL,SDHC,-0.8291399022307485
INPP5D,JAK3,0.8139101872573045
CCL19,CD83,0.8989321267574212
FCRLA,POU2AF1,0.7623689324645133
CXCL8,OSM,0.8617349425583196
CYP3A4,GSTA2,0.8175115778158953
CCR7,JAK3,0.8822073714049873
CD79A,FCER2,0.8469339955223927
SLC15A1,SLC28A2,0.7397650408302187
EIF4A3,SRSF1,0.8871529603712045
CD19,PAX5,0.7186386877629185
PIK3CD,RAC2,0.7524310477944827
ADRA1B,GRK2,-0.7673137109559508
COL6A2,ITGA5,0.8227921568686571
IMP3,RPL26,0.826217937552885
CD40,CD5,0.793614347205574
CXCL8,FN1,-0.758077799687495
FCMR,VPREB3,0.930112922118754
GBP1,GBP5,0.9521347636581576
APOB,TM6SF2,0.7294439286886606
CR2,MS4A1,0.8771891122064742
EIF1AY,MRPL36,0.9435088451267879
IMP3,LOC102724159,-0.8751182944880308
MRPL13,RPL39,0.8457310684618048
CST7,GNLY,0.7814009510524598
AKT1,MAP1LC3A,-0.8394852464408733
PTPRC,TNFSF13B,0.9100930692531445
CD27,CR2,0.7150993189767108
CCL21,CCR7,0.9095068042400342
CENPA,KIF18B,0.890477693587762
CCL17,CCR7,0.8439209026209605
ACE,ACE2,0.8500367832454943
CYP3A4,SLC6A4,0.7960364538571698
LTA,LTB,0.8542720273632904
CD40,VCAM1,0.887657249464435
CLU,LTF,0.8946187304335599
LILRB2,LILRB4,0.7045290591314372
CXCL9,SRC,0.8312976916920068
FN1,IGFBP3,-0.816129801465037
HES1,RUNX2,0.7462606663426071
CD79A,CR2,0.7244699117497784
CXCL10,MMP9,0.8155821715147391
SLC10A2,SLC15A1,0.8208943095570836
CD5,SELL,0.7289369919093405
IMP3,RPLP0,0.8645460437737322
CCR7,CD19,0.8310082408930413
FA2H,PNPLA6,-0.7606831770245409
HSPBP1,MRPL13,-0.8111423499778719
CDK16,TDRD7,-0.8973771089934514
CYP2C18,MGST3,0.8319470461914077
DEFA5,REG3A,0.894474016367389
HSPBP1,RPS28,0.7357253355670512
ICAM1,MADCAM1,0.7211884836950101
AKT1,DDIT4,0.8797588098323764
RAC2,WAS,0.7740635801327135
C3,FN1,0.7633912515483872
GNLY,NKG7,0.7038658783367784
ITGB2,RASGRP2,0.782258113143127
CCL20,CXCL9,-0.7802860256315586
CYP2C9,GSTA1,0.764769512098164
IFNGR1,NRAS,0.8321955978622299
MYL12B,SRC,-0.8119485438690246
FN1,MMP9,0.7406574008281559
S100A12,SLC11A1,0.7018232407612298
RPL41,RPS10,0.8582170526193291
FARSA,WARS1,0.8543707741144226
RPS10,RPS28,0.8786232637389457
LTA,TNF,0.7532302913848389
CENPA,RCC1,0.8715838308605833
NDUFA13,SRSF1,-0.9422613466573201
CD9,PTPRC,-0.7284772586558126
MRPL13,MRPL39,0.8610937556314119
ABCG5,MTTP,0.7116491275304064
MRPL39,MRPS28,-0.7460662968565379
IFNGR1,IFNLR1,0.741773049916381
IFITM2,IFITM3,0.9645460145896424
MMP10,MMP3,0.7054240484657311
DPP4,MGAM,0.9117526168569946
CST7,NKG7,0.7350855651181056
APOA1,APOB,0.7761307597077883
REG4,SPINK4,0.7388651603568832
P4HA1,PYCR2,0.9225144859366177
ELOVL1,SCD,-0.7404031559537751
RPL22L1,RPS7,0.9103683519415063
MUC2,MUC3A,0.7520399209971121
ACTN4,ZYX,0.8166241863143677
APOE,BGN,0.7252844623845528
LILRB2,PTPN6,0.7437945240336675
FABP6,SLC10A2,0.7101469712237558
RPS7,SEC61B,0.7804118922287682
CYP2C18,CYP2C9,0.7691297484159674
BGN,COL6A2,0.7609707246239548
BANK1,CD79A,0.811378100069975
CLU,PLA2G7,0.7624181078417672
CCL19,CCR7,0.8483575442112646
CD9,MME,0.7860713840309902
PPIL1,SNRPG,-0.7673452487294056
RPL22L1,RPL26,-0.7253736932057563
MT1F,MT1G,0.9139585301187908
CXCL10,RETNLB,-0.9978907798945914
ACE,SI,0.807472941016617
ATP5MF,ATP5MGL,0.8177457195446673
PDXDC1,RRN3,0.9178127022689169
CD4,IL2RG,0.7765637119312182
IPO4,SRSF1,-0.9126428963146437
CXCL10,ICAM1,0.7086225759711359
HBA1,RPS10,0.9257214825085298
MAP2K3,TXN,0.9271574141658506
HLA-DRB1,PTPN6,0.7765773491347603
PIM1,SERPINA1,-0.7829795954948552
AKT1,CD19,-0.8599282525396255
ATP5MF,SDHC,-0.8253205480428832
AKT1,GIT1,-0.8340744622129084
MEP1B,NTS,0.7589158570839545
CCL21,CCL22,0.7928971917928274
CCL17,CCL22,0.7634561698849229
SELENOF,SELENOI,0.8475222112490607
NIBAN3,SPIB,0.870073757524943
FN1,GAS6,-0.8960142460946813
SI,SLC2A2,0.8652865992376185
CD19,CD37,0.9216459395663437
CCK,RUNX2,0.7826936403541819
CD38,IL21R,0.7154335819098637
MS4A1,TNFRSF13C,0.9140528410808324
RPL26,RPS10,0.9230023110934203
RPL22L1,RPLP0,-0.7139321862192565
GRK2,MAP2K1,-0.7791180551429856
IL27RA,JAK3,0.7864224844302564
IL2RA,SELL,0.7289746000918348
PCDH11Y,USP9Y,0.8547242412913933
MGST1,MGST3,0.8623939274742868
IL21R,IL2RA,0.7919472744462644
EEF1A1,RPL41,-0.7545062588153689
CD38,ITGAX,0.7176672930563697
ALYREF,THOC3,-0.8556573210093501
SELENOI,SELENOT,0.8611240539569678
SULT1A1,SULT1A3,0.8561424486694964
CASP5,NLRP2,-0.813691824424419
THY1,TIMP1,0.7054250363961294
APOA4,LTF,0.7935472374567155
CCL21,PTPRC,0.877939747052012
C1QC,SERPING1,0.8131087449870056
SDF2L1,STIP1,0.9003693184565261
CCR7,TNFRSF9,0.8002571874304867
ABCG2,CYP2C9,0.7043239520049884
ITGAX,ITGB2,0.7680216982172591
IL20RA,JAK3,-0.9032771445694417
GNAI1,HCAR2,-0.8040011883655259
RPL26,RPL41,0.8740603360969016
CD274,CD40,0.7240274865503618
CCL21,SELL,0.857469251721868
CD19,IRF8,-0.7755946426724392
HBA1,RPS28,0.8064949895139283
S100A8,S100A9,0.8594278560249675
CEACAM5,MUC1,0.8251626490731396
CD19,IGLL5,0.7087690617793502
EEF1A1,RPS28,-0.7560469756335778
MGAM,SLC5A1,0.7141919831110461
APOB,SOAT2,0.743367188290815
CD79B,VPREB3,0.8394191274113048
CCR7,CXCL11,0.7942782867016708
CCL21,LTB,0.8316451975307162
GNG2,GRK2,0.7574693583292496
SAA1,SAA2,0.821911495158873
CXCL8,SRC,-0.7055279730891912
MT1H,MT2A,0.7010046988708919
CD79B,PIK3CD,0.8115257847480756
CXCL11,OSM,-0.913658119138533
NUDT21,SRSF1,0.9333826763506683
LAT,TXK,0.7114908172864419
USP9Y,UTY,0.9792969272396235
HLA-DRB1,NFKBIL1,0.8138523759928376
CXCL8,CXCL9,-0.9883740938598038
ACTN4,HDAC7,0.7387716139140112
EEF1A1,WARS1,-0.7433134262376212
RPL26,RPS28,0.7851421854906228
SLC2A2,SLC5A11,0.786252375390228
SNRPG,SNRPN,-0.8421281828739153
CD3E,CD79A,0.7291264633839069
MMP9,RETNLB,-0.9971463551829138
CA9,MMP9,-0.8340801491898446
CXCL11,FN1,0.7906779986427706
FN1,ZYX,0.7395850378369877
IFNGR1,SOCS1,0.727555791050365
AKT1,GAS6,0.929371672326926
CXCL10,TGFB1,0.760533788431035
LOC102724159,RPS7,0.7974252316385326
ARPC1A,PFN2,0.9084105409968293
CD79B,SPIB,0.7961453064327678
ITGB2,PIK3CD,0.8898120058293758
CCL21,CXCL9,0.8837118277567116
FCN1,LILRB2,0.8218039929187326
TIGIT,TNFRSF9,0.7616461711520989
CD40,ITGAX,0.7413298972917983
CXCL9,HLA-DQA2,-0.7033032037407213
CD22,PAX5,0.8958077241576572
DDX3Y,UTY,0.9453701613922988
IRF8,KLF4,0.8096898181241694
ALDH18A1,ALDH1A2,0.792286248826172
GSTP1,MGST1,-0.7158799336405872
AKR1B10,GK,0.8655963111955398
HCAR2,SLC5A8,0.916691344963952
CD7,CD79A,0.7374440222657058
STC1,TNFAIP6,-0.7035892776995964
CD3E,CD7,0.9207331824398869
RPS4Y1,UTY,0.9824577664922296
CCK,STC1,0.9992978733773916
AICDA,BACH2,0.8181045890386662
CYP3A4,UGT2A3,0.7125838291224142
ALYREF,SNRPG,-0.8642806620581918
SLC6A19,TMIGD1,0.8111632472942358
CXCL13,MADCAM1,0.9115142026261843
CCL19,PTPRC,0.7311928222746855
PSMA5,PSME2,-0.7171622220364222
CORO1A,RAC2,0.768985767023771
CST7,LGMN,-0.8409927473618269
AKT1,CARD11,-0.7422458669672637
JAK3,NRAS,-0.789334093240224
CXCL10,CXCL5,0.735021773195675
CYP2C9,SLC6A4,0.7916362782102516
IGFBP3,MMP9,-0.762356742880786
CCK,MMP9,-0.8855547903956231
GCG,MGAM,0.7139309591604757
CD79B,PAX5,0.8774498491044219
COL6A2,MMP9,0.7671765024026036
CXCL8,MMP9,-0.7473688947592484
CD37,CR2,0.8328663773998284
HSPBP1,RPS4X,0.8410805569568731
EIF4H,SNRPG,0.9298208558856609
CD22,MS4A1,0.9356807130663529
EPHA2,GIT1,-0.9244160935896166
MMP9,PTPRC,0.8468940688665102
RPL39,RPS10,-0.8813817741282713
UBA1,USP5,0.8519826123836348
CIDEC,CREB3L3,0.8047309691884651
CDH1,RPS10,-0.7656333647741053
PKM,RPS4X,0.8176766744698445
SLC15A1,SLC2A2,0.8545494683438819
CDK8,SREBF1,0.9470446445170612
BTK,TLR6,0.744209261414286
CXCL11,GBP5,0.9286153513918001
BACH2,TCF7,0.8606545466138958
B3GNT5,B4GALT4,0.8907437248164859
CCR7,MS4A1,0.9134693277800839
LILRB1,PTPN6,0.7922039350527549
MMP9,NFATC1,0.711489053137124
RPS10,RPS4X,0.9602207778316462
CCL20,TGFB1,-0.7053531446193044
CXCL1,CXCL6,0.7669307667306764
MEP1B,XPNPEP2,0.7700410743397932
C3,FCGR3B,-0.7850363337763299
CD3E,HLA-DRB1,0.8466018631208568
MT1G,MT2A,0.7743270004685768
LCN2,MUC1,0.7406074513354787
TNFRSF12A,TNFSF13B,-0.8267391279102738
FABP1,HMGCS2,0.7103719347146306
AKR1B10,DHDH,0.752323107167709
CR2,SELL,0.7974806228289535
CD52,PTPRC,0.883959513066157
CD79B,MS4A1,0.9015916509407047
PFN1,TUBA4A,-0.71057673611184
APOA4,CREB3L3,0.764956320031703
BTLA,POU2AF1,0.7627882713363081
C3,MMP9,0.881295594610955
MMP9,TGFB1,0.7814518723940157
MEP1A,SI,0.8667444868237535
CXCL9,IL15,-0.7108482631460052
BCL7C,RB1,-0.7031954871190871
MMP2,TGFB1,0.796211559263571
CD22,CD79A,0.7940394272195973
EIF4A3,PRMT1,-0.7254083389027344
PAX5,PTPRC,0.874347361896187
PAX5,TCF7,0.7843690964043687
LPCAT1,PLA2G7,0.7616957818374903
SELL,TNFRSF9,0.8210708785298824
CA2,LTF,-0.8835796361611326
CHIT1,HEXB,-0.8036805620543659
RBP4,RETNLB,-0.9732815116816017
