geneA,geneB,weight
GPR183,MS4A1,0.7994126303210327
CXCL3,CXCL6,0.7147278829951655
LY9,SH2D1A,0.9426240599653454
JAK3,PTPRC,0.8186436066449907
TNF,TNFRSF13C,0.8507348429816538
PLA2G12B,PLB1,0.7367477520209023
CYP2C9,CYP4F2,0.8488541044515839
CXCL1,TNFSF11,0.81552216801951
CPS1,OAT,0.7171213297762239
BEST4,OTOP2,0.8172759481790217
ADAM15,SRC,0.8827729576945584
CD40,MS4A1,0.9006213763856054
FCGR3A,GZMA,-0.7946581490708735
CYP2C18,GSTA1,0.8918064290053758
LCN2,SAA1,0.8597875030313097
DDX3Y,KDM5D,0.9688331364191197
BTLA,CD69,0.7405469364671156
NAPRT,PNP,0.8698059652435197
BACH2,LEF1,0.9546625456528588
CCL11,CCL15,-0.7762878285860543
CCL19,VCAM1,0.800752234690198
LPCAT4,PLA2G2A,0.9043506747138974
KDM5D,ZFY,0.9725014765275536
CXCL6,IL1B,0.735523456812564
CCL28,CXCR4,0.8814002105280637
CSF3R,SOCS3,0.7233538832850227
GZMA,PTPRC,-0.7599702827038518
CD38,FCGR2B,0.8219207544237456
CXCL1,CXCL3,0.7084953311213242
CR1,FCGR3B,0.7284077465973502
SNRPN,TSSC4,0.8989273857219495
CD5,GZMB,0.8490018334080247
FABP6,SLC51A,0.8852287980497746
MRPL13,RPL22L1,0.8109699336760271
CD19,CD52,0.8509573904839447
ENTPD8,PDE4B,-0.7332672738100442
CCL2,IL15,0.7149543562207951
APOB,MTTP,0.8379234128109962
CCL18,CXCL5,0.8829763900086962
DDX3Y,USP9Y,0.9690684866303755
FCGR2B,TNF,0.8129091723120627
CD1C,PAX5,0.730037595733056
CD79A,HLA-DOB,0.7205585760138107
MMP9,VCAM1,0.7214418770372742
PDCD1LG2,PTPRC,0.8373676911478409
RPS28,SEC61G,0.8472388163253647
CD4,LILRB1,0.725781996283172
GUCA2A,TMIGD1,0.8893646845961442
CXCL13,TNF,0.7167908599620144
AKT1,ATF3,0.7776657204317374
CD38,CD52,0.8130283455653959
IL1B,SOCS3,0.7678955110415344
EEF1D,IMP3,-0.8517144064928853
RPL39,RPLP0,-0.8838322552854472
RPS4Y1,USP9Y,0.9752667377445683
LTB,NFKB2,0.8500806391107373
ALDOB,SLC2A2,0.9364972903804937
SDHB,SDHC,0.8690331633884253
CXCR1,FCGR3B,0.8341656217229534
CR2,FCER2,0.8409470086596977
ABCB1,CYP2C9,0.8247529447848209
CDH1,NCSTN,0.7606838214360191
EIF1AY,ZFY,0.9704012353739521
CXCL9,GBP5,0.8214657505209761
CYP2C9,CYP4F3,0.7180502539556872
CD22,PTPRC,0.9269052725502526
CXCL3,CXCL5,0.7169403025933578
ANPEP,CD5,-0.79339656454153
FCN1,MNDA,0.7700946600581
ICOS,PTPRC,0.7510770691854562
CYP2J2,CYP4F2,0.8047343043782482
BTK,PIK3CD,0.9650947443500304
FCRLA,MS4A1,0.9800807562566848
CD79B,TNFRSF13C,0.9236128397654556
NTS,PYY,0.9060997905033973
C4BPB,CR1,0.8836235718656743
SELENOI,SELENOP,0.8138215043052394
ABCB1,UGT1A1,0.8422471253248305
FCGR2B,FCGR3A,0.7745965708734265
FCN1,S100A9,0.7370427196576296
APOE,TYROBP,0.7702295468538152
IL27RA,OSM,0.7348738002085796
MADCAM1,SELL,-0.715172568173302
C3,LTF,0.9337485049090875
CYP2C19,MGST3,0.8081496143533029
CCR7,PTPRC,0.9334897872813546
