geneA,geneB,weight
GPR183,MS4A1,0.7670146618665539
CXCL3,CXCL6,0.8870883325015064
JAK3,PTPRC,0.7657569121316823
PLA2G12B,PLB1,0.7099289148558998
CCL20,CXCL3,0.8447604380710061
CPS1,OAT,0.7034414800696499
ADAM15,SRC,0.8488890581288903
CXCL8,TNFAIP6,0.922295832222672
CYP2C18,GSTA1,0.8930813463121167
LCN2,SAA1,0.9524233343131147
DDX3Y,KDM5D,0.9636122274293774
FN1,MMP7,-0.8828177732280904
NAPRT,PNP,0.7531635356141186
BACH2,LEF1,0.7582927562764427
CCL11,CCL15,-0.9402811416561696
BTK,CD52,0.7948921222186812
LPCAT4,PLA2G2A,0.8437372303743694
CD19,CD274,-0.7522822451649889
KDM5D,ZFY,0.9670561320393272
CASP8,DFFB,0.7911214211073344
MMP3,SAA1,0.9247948456683797
CXCL1,CXCL3,0.7935628312733978
MT1X,MT2A,0.8908669208248858
CD19,IL2RG,0.8497187730823831
CXCL13,CXCL9,-0.7686758622090752
ALDH1A2,BCO1,0.8665208886106319
CXCR1,IL1B,0.7569038635732533
SNRPN,TSSC4,0.9216051855638175
MYL9,SRC,0.7876730772517321
MRPL13,RPL22L1,0.8351348847054663
CD19,CD52,0.8677311583579688
CCL2,IL15,0.7012214449342593
APOB,MTTP,0.763450606970875
DDX3Y,USP9Y,0.9736665815108079
CD1C,PAX5,0.7358989119539506
CD79A,HLA-DOB,0.7474242220322352
CCL11,CXCL9,0.7386680057763793
GUCA2A,TMIGD1,0.9325215635265883
IL1B,SOCS3,0.7849260975451852
CYP2B6,UGT2B17,0.7291240191033727
RPL39,RPLP0,0.9125018701434683
RPS4Y1,USP9Y,0.9813619489762062
ALDOB,SLC2A2,0.7973095787957742
SDHB,SDHC,0.7947356040050884
CXCR1,FCGR3B,0.7642551910097876
AICDA,PAX5,0.7331404926548377
CD3E,FCGR3B,-0.8253976914213232
EIF1AY,ZFY,0.9711899544984398
CD27,CD274,-0.8463091867898949
CHCHD10,CHCHD3,-0.7903133602555331
CD22,PTPRC,0.9023341076074886
ICOS,PTPRC,0.705295991459758
CYP2J2,CYP4F2,0.8793192742492669
FCRLA,MS4A1,0.9128926470491717
CCL20,CXCL8,0.8508927762670848
GABPA,TFB2M,0.7524361978324806
CYP2B6,UGT2B15,-0.9359801264344884
CD79B,TNFRSF13C,0.8787376209510487
CD19,VPREB3,0.8634260429840313
SELENOI,SELENOP,0.7081177907022093
ABCB1,UGT1A1,0.852154484040558
FOS,MAP2K1,0.9245287482399148
APOE,TYROBP,0.8089846699061335
C3,LTF,0.7888380140651723
IMP3,MRPL36,-0.844427579559226
CCR7,PTPRC,0.8739788958281594
CYP2C19,GSTA2,0.9199553252376744
GUCA2A,SLC26A3,0.8376799042207016
ATF3,EGR2,0.7385892977317524
CD19,CD27,0.8480192733609604
CXCL1,MMP7,0.7408486468824803
CXCL8,SAA1,0.8933844687430803
GNB2,NRAS,0.8334017926618762
CCL20,CCL21,-0.7610219257413907
CYP2D6,UGT1A1,0.8294301283678768
AIM2,SP140,0.7635058951187532
CYP2D6,MAOB,0.7853294047191186
CD19,FCER2,0.7025701585965116
AKT1,TXN,0.7210402501772071
CCL19,TNFSF13B,0.8286473402022968
CXCL8,FPR1,0.7459561283295387
CD19,SPIB,0.7236155497221715
DERA,TKT,-0.7308912496041042
PCDH11Y,RPS4Y1,0.913195616225875
CD79B,PTPRC,0.871402767227601
MT1M,MT1X,0.9419423282527584
MT-ND6,NDUFB3,-0.8200840694064869
CD4,TGFB1,0.7404422382267077
SNRPA1,SRSF1,0.8914485615018238
CD52,LY86,0.7822512093137428
ABCG2,CYP2D6,0.9443759810912754
CCR7,LTB,0.8370650108632736
CD28,CD5,0.7862467167445573
CR2,PAX5,0.9043543162350441
