geneA,geneB,weight
GPR183,MS4A1,0.8101595376340935
LY9,SH2D1A,0.8629422094950491
PDZK1,PDZK1IP1,-0.9049864454831872
JAK3,PTPRC,0.8880846801566183
TNF,TNFRSF13C,0.7685131497546076
PLA2G12B,PLB1,0.7793855564560709
CYP2C9,CYP4F2,0.9165470460775921
CPS1,OAT,0.8181635222400698
ALYREF,EIF4A3,-0.8488168121288415
ADAM15,SRC,0.9000336858553348
CD40,MS4A1,0.7749941536020732
CYP2C18,GSTA1,0.9188836652596597
DDX3Y,KDM5D,0.9283578712146022
BTLA,CD69,0.9751493323792633
EPHA1,EPHA2,0.7643405732760198
BACH2,LEF1,0.9028410587122143
CYP4F2,UGT2B17,0.7392820548543975
LPCAT4,PLA2G2A,-0.7672322236743694
CXCR2,GRK2,0.9031251723263364
CCL28,CXCR4,-0.9383424955775782
CA9,CXCR4,0.9491023166490888
CD3E,IL2RB,-0.8494295120028769
CXCL13,SRC,-0.756279633832663
CASP8,DFFB,0.916617143003385
CCL4,GZMB,-0.9233033380123724
MUC17,MUC5B,-0.7485516161667184
CD22,CD28,0.9084053842987816
MYL9,SRC,0.7750171119388731
CD5,IGLL5,-0.7163681083954968
MRPL13,RPL22L1,0.8774225856716172
CD19,CD52,0.8512380492242511
EGR2,FOS,0.777953858746145
APOB,MTTP,0.7397084231980751
CHAC1,GSTA1,-0.7730834042832955
DDX3Y,USP9Y,0.9281499216014316
IRF8,PAX5,0.9336244764544616
FCGR2B,TNF,0.7748626802591542
CD1C,PAX5,0.736096116603865
CARD11,ITK,0.7970659195118824
CD4,LILRB1,0.7473893150677304
CD3E,GNLY,-0.7465003713199793
CYP3A4,GSTP1,-0.8560189849475021
CCL28,CXCL13,-0.7487879776488823
GUCA2A,TMIGD1,0.7800215486232052
CXCL13,TNF,0.7495359383613166
CCL4,VCAM1,0.8989907676396918
MMP2,VCAM1,-0.705769268210185
CDH1,RPL39,0.7869719447285746
CYP2B6,UGT2B17,0.7033069770647147
RPL39,RPLP0,-0.7075477444774665
MYC,ZBTB16,0.9803323938479974
RPS4Y1,USP9Y,0.9426082721533829
CYP2B6,PTGS2,-0.8124996329775764
SDHB,SDHC,0.9154049825278262
CD27,FCGR2B,-0.8871272630020479
CCL20,CCL8,-0.7316654816788479
PDZK1,SLC16A9,0.9501346658382768
CR2,FCER2,0.7164176730837677
OSM,OSMR,0.7264978479291878
CCL11,TNF,-0.858996461755039
AQP10,GK,0.9836893116291594
CDH1,NCSTN,0.8810359607353813
CYP2C9,CYP4F3,0.8088795029369317
CD22,PTPRC,0.8340471230547152
GNB2,RGS13,-0.8133426464707724
ALDH18A1,PSAT1,-0.9124297647885234
FCN1,MNDA,0.712653877056599
ICOS,PTPRC,0.7206088989186525
CYP2J2,CYP4F2,0.9328497988870633
FCRLA,MS4A1,0.9654395388607556
GABPA,TFB2M,0.9040705327610108
ITK,PLCG2,0.9242788109055327
CD79B,TNFRSF13C,0.9285882221406335
EAF1,POLR2E,-0.9243688921559183
NTS,PYY,0.8341758103935267
C4BPB,CR1,-0.999643301880767
FOXF2,TPPP,-0.8226977151688739
SELENOI,SELENOP,0.7885652084669956
FCN1,S100A9,0.7170326733419559
ITK,RHOH,0.9472772750441414
CORO1A,FERMT3,-0.9431319070595505
CCL17,IL16,0.7714225607370803
FOS,MAP2K1,0.8869693371284147
PCK1,PDK4,0.9957769465164409
GPT,TGFB1,-0.963574766542261
APOE,TYROBP,0.8070202963824833
CASP8,PTGS2,-0.9350717486519975
ABCC2,SLC51B,0.7388260213349176
GABPA,MYC,0.8821696921579002
NDUFA13,SDHC,-0.8525975648164391
CYP2C19,MGST3,0.750276933818725
CCR7,PTPRC,0.9000482361594973
CYP2C19,GSTA2,0.7114896715836434
RTN4R,ZDHHC8,-0.8977300628500828
CCR7,S1PR1,0.7703999843284938
ESPL1,STAG3,0.9251507652466884
CASP9,HMOX1,-0.7725881042755189
CCL17,CXCR2,-0.7858305500066631
CD37,CD53,0.8633568890156005
GNB2,NRAS,0.9250563134131581
PTPRC,VCAM1,0.7814484949405969
AIM2,SP140,0.7625967362891163
CD19,FCER2,0.7534751854555538
AQP10,AQP9,-0.96136604639907
CD22,MME,0.848473200481313
CD40,FCGR2B,0.7886267433412117
IGLL5,MYC,-0.896261381569686
GZMA,IL2RB,0.7407591780636512
CD19,SPIB,0.7565456812594017
MMP10,MMP2,0.7337533671674074
DERA,TKT,-0.9262164336118888
CCL13,CCL8,0.9582929624223678
CCL4,PTGS2,-0.9680804846098681
CD79B,PTPRC,0.858936030304694
ABCG5,ABCG8,0.7503055626537039
CD207,CD83,-0.9595433638319518
CD27,TNFRSF9,-0.8985448340908866
SNRPA1,SRSF1,0.793272473929353
CD52,LY86,0.7274810257792231
IGLL5,NT5E,-0.9469270101002402
CCR7,LTB,0.8259942893120565
CD28,CD5,0.824351676795301
FZD7,SDCBP,0.7733150356427408
ALYREF,PPIL1,0.9217098238373003
CR2,PAX5,0.9719930112926516
CYP2J2,CYP4F3,0.8127171546537741
CHMP5,VPS28,-0.9258925130178832
SEC61B,SPCS2,0.800787511016779
SULT1A3,SULT2A1,0.8477105611348412
EPHA2,SLA,0.7766903324415017
CLDN7,MUC2,0.7296493400074041
CD28,GZMB,-0.9064309086564633
APOE,C1QC,0.822120853473695
MAOB,SLC6A4,0.8750603431280034
ITGB2,PTPRC,0.8592584593845063
PTPRC,RAC2,0.8640087356109154
HLA-DOB,VPREB3,0.9585106920522104
ALDH1A2,CYP2C18,-0.8193104203008599
AQP7,GK,0.7539205004486477
NPY,PNOC,0.9323091151772247
S1PR1,SELL,0.8374858036393394
MUC3A,MUC4,0.9625430586252296
ABCC2,SLC10A2,0.8594281863686077
IGFBP2,TGFB1,-0.9828777988759232
FCGR2B,INPP5D,0.7738158931920606
