geneA,geneB,weight
LY9,SH2D1A,0.7236337086494272
JAK3,PTPRC,0.8517520449926557
CYP2C9,CYP4F2,0.702795712214698
CCK,CDH1,-0.7195306302629567
CCL20,CXCL3,0.8131169887164656
CPS1,OAT,0.791556903414568
ADAM15,SRC,0.8389532861883212
DDX3Y,KDM5D,0.9840025172720397
CXCL8,PLAU,0.7168221703972133
BACH2,LEF1,0.8422389417888227
EIF1AY,RPS4X,0.8035564931575158
BTK,CD52,0.7288967564945877
KDM5D,ZFY,0.9837413619151812
CXCL6,IL1B,0.7360322142825781
CASP8,DFFB,0.8281805662116044
APOA4,APOD,0.9868299077030749
CXCL1,CXCL3,0.8195117380117682
GAS6,SOCS3,0.7128604525060368
SNRPN,TSSC4,0.8856562471453403
MYL9,SRC,0.7251455890922626
CD3E,HLA-DQA1,0.7134962877339591
FABP6,SLC51A,0.8574475996098009
MRPL13,RPL22L1,0.8526367253696882
CD19,CD52,0.8435396910312515
CCK,TAC1,-0.7081305043966287
APOB,MTTP,0.8526543448607078
DDX3Y,USP9Y,0.9857246801094548
TREM1,TYROBP,0.7094024628166485
CD4,LILRB1,0.7714319903752241
CYP3A4,GSTP1,0.7673087945136788
GUCA2A,TMIGD1,0.8088260416609009
IL1B,SOCS3,0.7680546978690971
RPL39,RPLP0,-0.8095925091000271
RPL22L1,RPS4X,-0.7182251627764462
RPS4Y1,USP9Y,0.9880583496701277
ALDOB,SLC2A2,0.8564811309377341
SDHB,SDHC,0.8158461200445847
CDH1,RPLP0,-0.7132161398590038
CXCR1,FCGR3B,0.7219466098234851
CCL20,CCL8,0.9478045746492525
ATF3,DUSP1,0.8381349022931301
CCL8,CXCL3,0.8546768006131457
CDH1,NCSTN,0.825008090826135
EIF1AY,ZFY,0.9808669926504721
CHCHD10,CHCHD3,-0.7800647608011343
CD22,PTPRC,0.8420976783307804
CXCL3,CXCL5,0.7710506661146714
CYP2J2,CYP4F2,0.7765454400746666
FCRLA,MS4A1,0.8742644020585058
CCL20,CXCL8,0.830328120023114
GABPA,TFB2M,0.8321509994312876
CD79B,TNFRSF13C,0.8536793042203626
EAF1,POLR2E,-0.8188931798092908
FOXF2,TPPP,-0.8008821171049133
SELENOI,SELENOP,0.722909483273745
ITK,RHOH,0.7424930695211487
APOA4,C3,0.8745736806461746
GPT,TGFB1,0.8339326059965373
ARSB,ARSL,-0.7845788812915511
