geneA,geneB,weight
GPR183,MS4A1,0.7570866071113197
GSTA2,GSTP1,-0.8186495914155963
AKT1,CRTC2,0.7209533279298097
NKG7,TYROBP,0.7001689895998405
PDZK1,PDZK1IP1,-0.730414724360872
JAK3,PTPRC,0.9407572091697354
PLA2G12B,PLB1,0.7201125289046976
CPS1,OAT,0.8633147796066578
ADAM15,SRC,0.7816383569257573
CXCR1,JAK3,0.7485017316052409
CD40,MS4A1,0.7571725616357461
CYP2C18,GSTA1,0.8840221844181464
LCN2,SAA1,0.8876861299035728
DDX3Y,KDM5D,0.8048652617272462
EPHA1,EPHA2,0.7761303084607322
MRPL13,RPS4Y1,-0.8568298969494655
BACH2,LEF1,0.8273817374259325
EIF1AY,RPS4X,0.9583400052667109
CXCL1,TIMP1,-0.8199109623174073
KDM5D,ZFY,0.9024942381553022
CCL4,HLA-DRB1,0.8439758610836532
CASP8,DFFB,0.8013521024925532
MMP3,SAA1,0.821397574487152
GZMA,PTPRC,-0.8297113490299995
CD19,IL2RG,0.7946016739642833
DGAT2,SREBF1,-0.7802516665327032
CR1,FCGR3B,0.8645887365865143
SNRPN,TSSC4,0.8867598094095709
CD5,IGLL5,0.8469650859513722
FABP6,SLC51A,-0.719672415255695
CD19,CD52,0.9140291653826591
CCL2,IL15,0.7310306311715074
FCGR3B,LILRB1,0.7783126551433693
APOB,MTTP,0.8249425423581499
CHAC1,GSTA1,-0.7169387547401028
CCL2,CCL4L2,-0.7517243057820989
DDX3Y,USP9Y,0.9526189779565744
CD1C,PAX5,0.7410248555651516
TREM1,TYROBP,0.7515710772564526
CCL21,CXCR1,0.7518204086072088
CD79A,HLA-DOB,0.8431707337337075
RPS28,SEC61G,-0.8246260181181528
CD4,LILRB1,0.8327835590810132
PTPRC,VWF,0.8743454260598195
CCL17,CXCR1,0.7117122288338023
GUCA2A,TMIGD1,0.724795994823973
RPS4Y1,USP9Y,0.8728552880163931
SDHB,SDHC,0.9196874813957502
CDH1,RPLP0,-0.8216190424386984
CXCR1,FCGR3B,0.8587328249838053
FCGR3B,PTPRC,0.7932643316795637
APOE,LILRB4,0.7439187262872957
ABCB1,CYP2C9,0.7259554049519061
CDH1,NCSTN,0.8812510399052813
EIF1AY,ZFY,0.9798786572502657
CXCL9,GBP5,0.7189238438011031
CYP2C9,CYP4F3,0.7930399103249396
CHCHD10,CHCHD3,-0.7541516773998299
FCN1,MNDA,0.7708710957284116
CD4,PTPRC,0.7479353306615164
CDH1,MUC1,-0.7317809696653708
FCRLA,MS4A1,0.8704919699563655
GABPA,TFB2M,0.8592361177668386
BMP4,GREM2,0.7271125129819609
CD19,TNFRSF9,0.7573631190746319
CD79B,TNFRSF13C,0.838932222111647
CD19,VPREB3,0.885678508690426
EAF1,POLR2E,-0.7276933284208141
SELENOI,SELENOP,0.9269255069177069
CST7,PTPRC,0.8164448442204656
FCN1,S100A9,0.7716903056805675
ITK,RHOH,0.7166379824152317
CCL17,IL16,0.7124276392545951
CD27,CD52,0.8738996854929973
CD9,ITGA5,-0.8921387973368262
FOS,MAP2K1,0.8071856178622815
EPSTI1,IFI44,0.7026766848439188
APOE,TYROBP,0.8606680525284844
NDUFA13,SDHC,-0.8394374686577025
MADCAM1,SELL,0.9432892585357671
C3,LTF,0.898698511273619
CYP2C19,MGST3,0.7298485161037057
CCR7,PTPRC,0.9426216895389464
CYP2C19,GSTA2,0.8115154504642016
