geneA,geneB,weight
AKT1,CRTC2,0.7435959149770051
JAK3,PTPRC,0.8424543429439335
CD4,CD9,-0.8072211827028702
CD274,TGFB1,-0.7132233871344968
CPS1,OAT,0.8305396601862721
ADAM15,SRC,0.7383375757572703
CYP2C18,GSTA1,0.7168015910156951
DDX3Y,KDM5D,0.9746133479451703
EPHA1,EPHA2,0.8544370770080373
BACH2,LEF1,0.7826717394064044
EIF1AY,RPS4X,-0.8126612867433368
BTK,CD52,0.7672304057725177
KDM5D,ZFY,0.9776174827165787
CD3E,IL2RB,-0.7255700220415496
CASP8,DFFB,0.8842490501994825
GAS6,SOCS3,0.7097624846853554
MUC17,MUC5B,0.7873814929115581
SNRPN,TSSC4,0.8970027574901361
MRPL13,RPL22L1,0.8510197744194266
CD19,CD52,0.8483583090662747
CCL2,IL15,0.7307411771673761
APOB,MTTP,0.8044957005187535
DDX3Y,USP9Y,0.9654005228386878
TREM1,TYROBP,0.7841802131884742
RPS28,SEC61G,-0.8254299414841401
CTLA4,CXCL9,0.7131349548978585
IL1B,SOCS3,0.760089086360332
CYP2B6,UGT2B17,0.7945288062124768
RPL39,RPLP0,-0.7572920695177007
RPS4Y1,USP9Y,0.9755508583899103
ALDOB,SLC2A2,0.8777649565531115
SDHB,SDHC,0.8632336143495404
CDH1,RPLP0,-0.7831275854518616
OSM,OSMR,0.7285211101565837
APOE,LILRB4,0.7422934345077989
CTLA4,IL2RB,0.702324026893501
CDH1,NCSTN,0.8521171465601317
EIF1AY,ZFY,0.9612339511082574
CD27,CD274,-0.7383439714085694
CHCHD10,CHCHD3,-0.7939491178056214
CD22,PTPRC,0.748386045396965
CYP2J2,CYP4F2,0.7852659347784611
FCRLA,MS4A1,0.8850861607536097
GABPA,TFB2M,0.8794246944901974
CD79B,TNFRSF13C,0.8617449113736647
EAF1,POLR2E,-0.8668653241336446
SELENOI,SELENOP,0.8931760018449065
FCN1,S100A9,0.7340230122563465
CD9,ITGA5,-0.9163580327818124
FOS,MAP2K1,0.868041765959341
EPSTI1,IFI44,0.7809110636812688
APOE,TYROBP,0.8753687173523933
GABPA,MYC,0.8229301014206498
ARSB,ARSL,-0.8968179265114428
NDUFA13,SDHC,-0.8078154361278694
C3,LTF,0.7573225970999276
IMP3,MRPL36,-0.7270602018480374
CCR7,PTPRC,0.8107123824869252
CYP2C19,GSTA2,0.7076822695626638
CYP2D6,SULT1A1,0.7384498047028739
GNB2,NRAS,0.9458675869932986
CD19,FCER2,0.7334928550327681
AKT1,TXN,0.7639047164676406
GZMA,IL2RB,0.899739928344182
DERA,TKT,-0.7982106883057791
PCDH11Y,RPS4Y1,0.8320014614643763
CD79B,PTPRC,0.7183392750967287
ABCG5,ABCG8,0.7476377092604791
MT-ND6,NDUFB3,-0.8812365155584936
CD4,TGFB1,0.859710151484927
SNRPA1,SRSF1,0.9336958700971401
CD52,LY86,0.7231056551557473
CCR7,LTB,0.8232889074317796
CD28,CD5,0.7957639337606466
FZD7,SDCBP,0.7700441252466966
ALYREF,PPIL1,0.7637095981250428
CR2,PAX5,0.8962981208635683
CYP2J2,CYP4F3,0.7484935274617286
CHMP5,VPS28,-0.9247709598984933
SEC61B,SPCS2,0.8048016372364492
APOE,C1QC,0.810992426054469
MAOB,SLC6A4,0.785025880841159
ITGB2,PTPRC,0.8096114715388836
IFNGR1,SOCS3,0.7352043511212429
CD79A,VPREB3,0.7111339839295754
PTPRC,RAC2,0.7420218872077393
HLA-DOB,VPREB3,0.7773571140708027
AQP7,GK,0.7148708061213863
ACE,VWF,-0.7455629276935184
PIK3CD,PREX1,0.7159440631447253
